var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.54892,-0.010354,0.250746,0.178303,0.00386903,0.110144,0.00132994,0.539455,0.615259,0.686817,0.515455,0.00666795,0.194519,0.324629,-0.00801037,0.27694,0.87876,0.595087,0.8837,0.161327,9.18239E-4,0.891086,5.09048E-5,-0.00442612,0.06552809999999999,0.586062,0.956486,0.383122,0.958554,-0.00105514,0.00144828,0.918844,0.5308430000000001,0.427646,-0.0214838,0.00337588,0.82495,0.759397,0.928321,0.0,43.0,0.0,-
0.7915479999999999,0.00173048,0.616567,0.28699600000000003,8.09813E-4,0.782172,0.681899,0.503872,0.017246400000000002,0.947393,0.181894,0.00741314,0.250179,0.465812,0.112702,0.0041089,0.4776220000000001,0.795434,0.7034779999999999,0.341571,0.00270972,0.934118,-0.00820267,0.016705200000000003,0.606039,0.714561,-0.0201513,0.604592,0.031693900000000004,0.970042,0.126554,0.012379799999999998,0.0111712,0.162368,0.618991,0.0123765,0.84757,0.763541,0.0080382,0.0,44.0,0.0,-
0.0176032,0.840749,0.858733,0.20590300000000006,4.14519E-4,0.787247,0.0213042,0.544797,0.08072389999999999,0.946798,-0.00138181,-0.00256814,0.0599666,0.00346852,0.444319,0.148463,0.903441,0.453095,2.62828E-4,0.319803,0.660197,0.5411130000000001,-0.00783691,0.027049,0.941216,-0.00242559,0.259876,0.740243,0.8929010000000001,0.00530213,0.019071,0.7848890000000001,0.909557,0.439244,-0.00405817,0.0661046,0.38684,0.483844,0.00161737,0.0,45.0,0.0,-
0.915625,-0.0131973,0.00780992,0.00585111,0.833676,0.0664587,0.616755,0.32207600000000003,0.268505,-0.00543501,0.355056,0.132716,-0.00501253,0.946556,0.443388,0.599904,0.26053000000000004,0.00294208,0.731701,0.0236769,-0.00218029,0.639716,0.958617,0.5266529999999999,0.0102209,0.17093,0.0106058,0.31874600000000003,0.183824,0.238011,0.762414,0.0024896,0.201485,0.607672,0.0196716,0.00539122,0.669805,0.166433,-0.00607719,1.0,46.0,0.04054477767872414,[4 25] 0.19732241177870033; [3 11] 0.18674137487777528; [11 12] 0.1851851709129311; [23 29] 0.1809920456828396; [1 30] 0.1715281250855015; [22 12] 0.17133590832386922; [34 5] 0.16286061793753517; [0 22] 0.15311814660534276; [4 14] 0.1515807623536629; [0 24] 0.1496264020394679; [18 26] 0.14515189605829465; [25 11] 0.1381097195698387; [34 12] 0.1339340543356385; [1 8] 0.13069532338835774; [13 30] 0.12843015971280766; [21 12] 0.12763881869338756; [33 12] 0.1265039028424729; [18 12] 0.1220683029532713; [34 31] 0.1219259906380411; [1 29] 0.12111269008159828; [38 14] 0.11755377503080149; [18 27] 0.11593151310993544; [8 13] 0.11560111568386901; [17 18] 0.11307348381037279; [23 27] 0.11152124248818829; [18 25] 0.11119110788990054; [19 38] 0.10943521197356536; [32 4] 0.10912928951120084; [16 5] 0.1074931002876647; [0 5] 0.10345888240206501; [21 38] 0.10194446719965809; [25 10] 0.08757645499261942; [0 1] 0.08656822323501785; [16 7] 0.08573108102954859; [4 8] 0.08245042218680239; [30 31] 0.08166548398797302; [18 34] 0.07916603194414612; [22 26] 0.07627200186986904; [13 29] 0.07491704661905141; [37 29] 0.0725391372679928; [9 25] 0.07228622884949189; [21 22] 0.06891205019682019; [34 8] 0.06566434281123709; [24 12] 0.06078527914338919; [11 14] 0.05745218696260519; [0 21] 0.054677704084529676; [0 11] 0.052409850439984265; [4 30] 0.05139612525154676; [23 14] 0.05018409513632445; [6 24] 0.048395974625434865; [36 5] 0.04746729932378123; [37 38] 0.04507350934059204; [35 14] 0.035907149875701955; [9 31] -0.09733009536249815; [2 35] -0.5995961760761024; [20 38] -0.6409132458097319; [3 31] -2.0108008474974066;
0.0186964,0.421082,0.741362,0.676623,0.00770798,0.6975560000000001,-0.00148418,0.0929692,0.146342,0.88033,0.8203469999999999,0.808573,-0.00667111,0.501367,0.356697,0.34927600000000003,0.387738,8.44183E-4,0.37581,0.368196,0.0120865,9.40271E-4,0.228609,0.494521,0.192291,0.0106126,0.67189,-0.00605093,0.792925,0.6704899999999999,-0.00365803,0.864624,0.00544584,0.93939,0.467289,0.880373,0.401635,0.690178,-0.0209709,0.0,47.0,0.0,-
0.320514,0.0223407,0.391613,0.7425619999999999,0.00821801,0.809655,0.8487100000000001,0.336845,0.00758501,0.711853,0.560199,0.0127301,0.349898,-0.0186191,0.814321,0.564226,0.0976817,0.30280300000000004,0.00538132,0.6371100000000001,0.239818,0.00577866,0.237695,0.977237,-0.0208351,0.642442,0.367079,-0.00249594,0.88555,0.095923,0.689768,0.873423,0.519493,-5.832319999999999E-4,0.939205,0.530125,0.49547,0.00758143,0.519597,1.0,48.0,0.10304516953084837,[11 12] 0.18616694033544404; [3 11] 0.18573936746473244; [34 31] 0.18186516253255583; [23 29] 0.18080050173752088; [22 12] 0.17637343631810853; [1 30] 0.1715922599177482; [4 25] 0.1678169288489113; [34 5] 0.16293433276994904; [0 22] 0.15311454259790316; [34 12] 0.15144417128819687; [0 24] 0.15087917251226574; [18 26] 0.1451832551848111; [4 14] 0.14224069484283386; [25 11] 0.13786154827360786; [30 31] 0.13475152147659197; [1 8] 0.13137809700419306; [1 29] 0.13133351909272176; [2 35] 0.13017864056877548; [13 30] 0.12841120443306678; [21 12] 0.12794462920251956; [3 31] 0.1260918611946743; [20 38] 0.12320950893695704; [38 14] 0.12188061551373201; [18 12] 0.12146997951812469; [19 38] 0.11791175712255707; [17 18] 0.11398178255572794; [23 27] 0.11124425690807475; [32 4] 0.10831322716826845; [8 13] 0.10819453536719648; [18 25] 0.10808220456159821; [16 5] 0.10747991214866638; [33 12] 0.1042720693023012; [0 5] 0.10345560638772587; [21 38] 0.09892637609442294; [16 7] 0.08910700808981009; [0 1] 0.08815174464265575; [25 10] 0.08758354155254996; [18 34] 0.07913646744317109; [22 26] 0.07646355781008586; [13 29] 0.07477940667219286; [9 25] 0.07232728580302515; [24 12] 0.07087706845641442; [37 29] 0.069566412705036; [35 14] 0.06844875524272047; [34 8] 0.06566284029453023; [9 31] 0.05921098638967319; [6 24] 0.05871713265401499; [21 22] 0.05780763749189659; [11 14] 0.05733040678012987; [0 21] 0.0546570336882176; [0 11] 0.0523968892179141; [4 30] 0.05138036563224329; [23 14] 0.0501818959335445; [36 5] 0.04746874972102519; [37 38] 0.044754814258599084; [4 8] 0.02514265305689638; [18 27] -0.18010160946047407;
0.542511,0.00557765,0.583451,0.606176,0.008303200000000002,-0.00882423,0.641737,0.015227700000000004,0.248585,0.582064,0.166015,0.00203607,0.659817,0.789557,0.796014,-0.00633761,0.619035,0.239624,0.010312200000000002,0.287163,0.816239,-0.00359247,0.4230890000000001,0.858216,0.270004,-9.66147E-4,0.6491319999999999,0.907425,0.11394,-0.00657808,0.944804,0.0103225,0.105059,0.284761,-0.0185625,0.0841311,0.00749404,0.306666,0.97519,0.0,49.0,0.0,-
0.001277,0.259666,-0.00237385,0.337539,0.932437,0.463347,0.655543,0.7602300000000001,0.462133,-4.33681E-4,0.8475870000000001,0.0454716,-0.00847244,-0.00144049,0.161153,0.490078,0.175503,0.8203940000000001,0.756598,3.15326E-4,0.526487,0.07455210000000001,-0.00719515,0.494974,0.00202762,0.741456,-0.0100878,0.6060260000000001,0.741103,0.288267,0.797305,-0.0035966,0.747038,0.0187729,0.806322,0.563883,-0.00776255,0.108768,0.7577649999999999,0.0,50.0,0.0,-
0.00179391,0.509007,0.13908199999999998,0.760004,0.00367575,0.293399,0.00286462,0.4835390000000001,0.259346,0.908457,0.0188353,0.00690335,0.0139999,0.13908299999999998,-8.707710000000001E-4,0.6399,0.981548,0.799358,0.541471,-0.00312683,0.94949,-0.00619725,0.7119989999999999,0.00313159,0.269488,0.163494,0.290897,-0.0017698,0.292292,0.262964,0.8672860000000001,-0.00434936,-0.00725203,0.536574,0.587638,0.633939,0.134364,0.603043,-0.00286525,0.0,51.0,0.0,-
0.958164,0.0118297,0.383135,0.0968155,0.548693,0.0109702,0.0708375,0.238045,0.0132206,0.202736,0.962189,-9.47617E-4,0.34228800000000004,0.947848,0.165511,0.255457,0.663316,-0.010527600000000002,0.58758,0.745421,-0.011402,0.00953277,0.975582,0.33213000000000004,0.881001,0.015295500000000004,0.00319105,0.998385,0.365478,0.930162,0.344177,0.0108434,-0.0037798,0.0224933,0.28996700000000003,0.878971,0.618955,0.466185,-0.00135282,0.0,52.0,0.0,-
0.289643,-0.0113189,0.00206725,0.8888959999999999,0.668149,0.8331940000000001,0.881072,0.464042,0.0192545,0.258353,0.924678,0.772594,0.00299036,0.153921,0.476111,0.0433492,0.968137,-0.00908518,0.734902,-0.00466092,0.129409,-0.00129772,0.7164739999999999,0.012098200000000002,0.5496479999999999,0.605058,0.275253,0.419507,0.8271440000000001,-0.00163632,0.011603,0.988675,0.5016619999999999,0.511568,-0.00305345,0.490916,0.451952,0.794621,-0.00907605,0.0,53.0,0.0,-
1.04594E-4,0.322849,0.160294,0.14026,-0.00344701,0.631544,0.66381,0.262434,0.283973,-0.00368254,0.481232,0.00261989,0.0570157,0.321408,0.447213,0.01322,0.291004,0.4737810000000001,-0.00123758,0.496479,0.784497,0.008227799999999999,0.665258,-0.0104935,0.611991,0.966474,0.211328,0.458569,0.03117,0.648898,0.76754,0.00685912,-0.0163213,0.7070960000000001,0.752265,0.00830452,0.0375078,0.044079900000000005,0.212734,0.0,54.0,0.0,-
0.263356,0.00669219,0.479531,-0.00303784,0.992068,0.6809069999999999,0.0104963,0.291818,0.0980973,0.73341,0.127383,0.207566,-0.00371178,0.130237,0.652277,0.027967,0.0299268,0.0159929,0.375838,0.180652,0.004275800000000001,0.0274567,0.822393,0.312888,-0.022041,0.954589,0.016491099999999998,-0.0100921,0.738401,0.939359,0.97513,-0.00830651,0.277409,-0.0149826,0.15141500000000002,0.00453266,0.979961,0.163302,0.07382530000000001,0.0,55.0,0.0,-
8.23785E-4,0.775466,0.42077,0.00542116,0.16531400000000002,0.0409863,0.99385,0.0181582,0.4622310000000001,0.147351,0.722611,0.705322,0.00756091,0.708638,0.620959,-0.00318389,0.0801423,0.492784,0.365089,-0.0098021,0.608534,0.00654965,0.913685,0.28494899999999995,0.0147912,0.315212,0.8273149999999999,0.22366100000000005,0.0949466,0.0212252,-0.0134219,0.28271,0.646176,-0.0184302,0.231354,0.602472,0.0015612,0.0854085,0.8552930000000001,0.0,56.0,0.0,-
0.8980100000000001,-0.0279708,-0.00203565,0.438376,0.233871,0.313549,0.8619760000000001,0.347206,0.0232361,0.336312,0.8391770000000001,-0.00991602,0.176671,0.31915,-0.00724509,0.0688099,0.6501600000000001,0.5393100000000001,0.327759,0.904199,0.0197701,0.00667995,0.569375,0.216283,0.929229,0.00204996,0.981906,0.00427239,0.175627,0.0224428,0.228361,-0.0341277,0.0944022,0.927569,-0.015089700000000003,-1.80393E-4,0.382287,0.938035,0.862242,0.0,57.0,0.0,-
0.0185769,0.949092,-4.48015E-4,0.8655709999999999,0.259137,0.25673,0.230437,0.776562,0.00609747,0.7569,0.987635,-0.0024391,0.5907319999999999,0.227092,0.062308,-0.014877799999999997,0.942977,0.859426,0.0871689,0.00648611,0.7638050000000001,0.8528629999999999,0.00520461,0.00615709,0.33872800000000003,0.0289881,0.141024,0.377658,0.983771,-7.309739999999999E-4,0.497695,0.00400885,0.323351,-0.00181215,0.213327,0.259173,-0.00353022,0.358703,0.370141,0.0,58.0,0.0,-
0.291162,0.0102941,0.763143,0.8552200000000001,0.90093,0.932823,-0.00948328,0.549502,0.7844720000000001,0.957708,0.310846,0.648692,-0.00453668,0.4874810000000001,0.0204182,0.799075,0.030843,1.47292E-4,0.010058,0.467725,0.561235,-0.0101999,0.163447,-0.00543508,0.765534,0.708778,0.840517,0.00132961,0.653003,0.540529,0.8229700000000001,0.00757583,0.147093,0.158525,0.0067721000000000005,0.404487,0.894739,0.7256670000000001,-0.00353146,1.0,59.0,-0.402496413096052,[4 25] 0.1967592671183309; [11 12] 0.19588440858774314; [3 11] 0.189430883455675; [23 29] 0.17701173685749452; [22 12] 0.17603085071647842; [1 30] 0.17136996931158535; [34 5] 0.15732582830179045; [0 22] 0.15311877184228195; [0 24] 0.1508863556052106; [4 14] 0.15054045592365403; [18 26] 0.14414539679102792; [25 11] 0.13810085477199963; [2 35] 0.13021859611785475; [13 30] 0.12839358043731453; [1 29] 0.12765731384113593; [33 12] 0.12655077058176356; [3 31] 0.1239943135579313; [19 38] 0.11784579077429952; [20 38] 0.11680193551741679; [8 13] 0.11001359546090429; [18 25] 0.10991040301439219; [32 4] 0.10912584240860404; [16 5] 0.10726613363229122; [0 5] 0.10345895684623889; [1 8] 0.09714063846579604; [16 7] 0.08849860198905386; [25 10] 0.08761114793860109; [4 8] 0.08233956008947495; [0 1] 0.0807974491446883; [22 26] 0.07646581866393415; [13 29] 0.07493025855884462; [21 38] 0.0744563941972139; [37 29] 0.0728833714697541; [9 25] 0.07221797701571628; [38 14] 0.07147788588320285; [24 12] 0.07071624398407003; [35 14] 0.0680984508586964; [21 22] 0.0678850344578584; [34 8] 0.06469617624687397; [9 31] 0.05882332314868476; [6 24] 0.05814445161037317; [11 14] 0.057446904515766346; [30 31] 0.05636679527242936; [0 21] 0.054655403906552255; [18 34] 0.05275748217919387; [0 11] 0.0524099396290121; [4 30] 0.05139610321063639; [23 14] 0.04927409810705919; [36 5] 0.047468747073287944; [37 38] 0.044390360394780434; [18 12] -0.04786544509386739; [21 12] -0.16764407842233514; [34 12] -0.888535094349333; [23 27] -1.1525213608513445; [18 27] -2.9938854880388264; [17 18] -9.728889656494733; [34 31] -13.108145052709498;
0.206599,0.00260384,0.0144339,0.989514,0.475005,0.7131430000000001,0.447925,0.93764,0.458694,0.427365,0.00258221,0.269799,-0.00942444,0.675211,0.0253365,0.406836,0.5612199999999999,0.675801,0.373811,-0.028449400000000007,0.285377,0.00485113,0.613017,0.00431687,0.423632,0.685829,0.0156951,0.302298,0.905071,0.97319,0.00646522,0.8922459999999999,0.068788,0.0941301,-0.0158075,0.057526699999999986,0.0103363,0.767861,0.12257,0.0,60.0,0.0,-
-0.0150418,0.0388664,0.767116,0.927185,0.0137761,0.766678,0.25456100000000004,-0.008151100000000001,0.545021,0.258314,0.403329,0.344541,0.0145585,-0.00167763,0.305397,0.827406,0.7419,0.210669,0.0123641,0.43901,0.665532,0.281458,-0.00885028,-0.00187024,0.685087,0.285894,0.0996583,-0.00542218,0.224164,0.6467430000000001,0.63573,0.00516981,-0.00659975,0.326237,0.633726,0.22058000000000005,0.7446729999999999,0.0186731,0.464398,0.0,61.0,0.0,-
9.34393E-4,0.372607,-0.010581299999999998,0.464234,0.28083,0.7656029999999999,-0.015362700000000003,0.632188,0.659841,0.264121,0.314969,0.267667,0.0195487,0.698176,0.00185289,0.697891,0.113774,0.0510377,0.924714,-0.00824001,0.565946,-0.0141732,0.382729,-0.0150369,0.113356,0.0525068,0.29371,0.709386,0.00364858,0.0126071,0.420816,-0.00382768,0.95597,0.436279,4.64084E-5,0.381093,0.754255,0.675415,0.0197166,0.0,62.0,0.0,-
0.970391,0.00817947,0.190053,0.563337,0.0175077,0.333472,0.280933,0.619017,0.807547,-0.00456264,0.759375,0.00354623,0.898978,0.969122,0.48687,0.00759423,0.681435,0.853692,0.00960842,0.237884,0.477135,-0.00420369,0.975885,0.230188,0.0216132,0.610433,0.5702189999999999,0.167097,0.026560200000000003,-0.00250226,0.327595,3.817130000000001E-4,0.00324977,0.0316448,0.416283,0.858144,0.8640540000000001,0.611398,0.00893184,0.0,63.0,0.0,-
0.0387784,0.0241035,0.25600700000000004,0.134216,-0.0124314,0.462423,-0.00159866,0.908816,0.941475,0.665365,0.791988,-0.00912294,0.314666,0.435074,0.00677644,0.889376,0.7210850000000001,0.31062199999999995,-0.00190798,0.591431,0.853499,0.00455651,0.846835,0.019978,0.904105,0.0268132,0.955003,0.16688699999999998,-0.0102104,0.0213412,0.00891593,0.687991,0.11748,0.97033,0.0130043,0.115946,0.306805,0.6346310000000001,0.00525096,0.0,64.0,0.0,-
0.827512,-0.00813118,0.960154,0.352526,0.0258076,0.548886,0.107868,-3.2210400000000003E-4,0.7441,0.45704,0.40098,0.698817,0.0155856,0.931116,0.923576,0.0274895,0.59382,0.003675,0.463573,0.0894884,-0.00743921,0.4159560000000001,0.0103382,0.7796420000000001,-0.019183,0.089206,0.866613,0.174403,0.00707685,0.191709,-6.5489E-4,0.666519,0.535932,0.0132466,0.565674,0.09397260000000003,-3.0453E-5,0.732213,0.723815,0.0,65.0,0.0,-
0.714992,-0.0063797,0.186363,0.6103,-9.1999E-4,0.553662,-0.0156987,0.983348,0.8319040000000001,0.8667379999999999,0.116104,-0.00813134,0.914881,0.595212,0.756369,0.35479,-0.00991678,0.599863,0.404682,0.912647,-0.00902029,-0.00430549,0.016905,0.8687950000000001,-5.74851E-4,0.0157624,0.0155366,0.759309,0.796247,0.239491,0.00296249,0.024015400000000003,0.578835,0.0127848,0.304296,0.538636,-0.00674567,0.688642,0.54362,0.0,66.0,0.0,-
-0.0032107,0.5435989999999999,0.144965,0.602306,0.773758,-6.43566E-4,0.6806300000000001,0.356987,0.110221,0.00421925,0.7390359999999999,0.00245931,0.854742,0.349966,0.856395,-0.012059899999999998,0.0702801,0.522534,0.889918,0.19338,-0.00977747,0.840642,0.00892131,0.716326,0.092375,-0.0257963,-0.00893671,0.22809,0.213524,0.296406,-0.00215499,0.8302440000000001,0.592594,0.51783,-0.00668337,0.0444683,0.00747678,0.132752,0.668241,0.0,67.0,0.0,-
0.987747,-0.00440297,0.186907,-0.00302313,0.21121,0.6930970000000001,0.8648049999999999,-0.00925711,0.5369510000000001,0.416051,0.398094,0.00773393,0.538964,0.5508689999999999,0.5533359999999999,0.6731699999999999,0.503814,0.0230621,0.185116,0.107362,0.0189268,0.915251,-0.00102552,0.765733,0.371734,0.00734507,0.732228,0.6926100000000001,0.652149,-0.00554065,0.970087,-0.00326037,-0.00485312,0.957416,0.288608,-0.00974448,0.552946,0.569018,0.106765,0.0,68.0,0.0,-
-0.00749701,0.436,0.8178489999999999,0.40773,0.660608,-0.00511835,0.994406,-0.022447,0.614765,0.108199,0.850649,0.258756,0.00481352,0.301444,0.136427,0.755238,-0.0189335,0.171549,0.99616,0.396112,0.0110521,0.278558,-0.0115813,0.925994,0.957564,-0.00272556,0.982466,0.60598,0.07598769999999999,0.00249462,0.122323,0.00255321,-0.00912846,0.5163260000000001,0.761845,0.523963,0.538091,-2.68741E-4,0.398585,0.0,69.0,0.0,-
-0.00243605,0.906041,0.5684130000000001,0.484982,-0.0165996,0.89676,0.8471190000000001,0.464897,0.226484,0.142466,-0.00648717,0.743585,0.00492473,0.308915,-0.00342621,0.537405,0.377567,0.609028,0.124451,-0.00967918,0.23334,0.0202283,0.291895,0.393422,0.055133400000000006,-0.00216813,0.37726,-0.0141905,0.816905,0.578448,0.00478303,0.746798,0.893803,0.646233,6.947580000000001E-4,0.812285,0.12698199999999998,-0.00721074,0.5985560000000001,0.0,70.0,0.0,-
0.60596,0.0037133,0.579983,0.00724562,0.757518,0.459387,0.14996700000000002,0.314304,-0.00691329,0.8817969999999999,0.795956,0.00695006,0.6172340000000001,0.00823587,0.0933994,0.493737,0.128592,0.206175,-2.57956E-4,0.993743,0.932067,0.00261689,0.185991,0.780802,0.936702,-0.00421739,0.109629,0.277952,0.662992,0.0011159,0.92764,0.00501712,-0.00758844,0.0267005,0.0246882,-0.00383827,0.049022300000000005,0.256054,0.613962,0.0,71.0,0.0,-
0.0734568,-0.0105185,0.715277,0.00337593,0.758137,0.243948,0.999074,0.515634,1.44441E-4,0.6753520000000001,0.497029,-0.00808336,0.953178,-0.00492589,0.474258,0.98876,0.15024400000000002,0.731467,0.366614,0.130888,0.0203598,0.0975337,-0.00420353,0.16342,0.8646780000000001,-2.96052E-4,0.0732565,0.678275,0.033060900000000004,0.00100042,0.25874,-0.00181984,0.0178193,-0.0102757,0.209713,0.0872893,0.499694,0.295772,-8.3131E-4,0.0,72.0,0.0,-
0.483202,-0.00417578,1.6937200000000002E-4,0.300951,0.142484,0.423323,0.966872,0.291825,0.23881,0.011120200000000002,0.8974690000000001,0.941041,-9.24819E-4,0.579759,-0.00744353,0.7299399999999999,0.259745,0.059266999999999986,0.910595,0.00931947,0.0255256,0.628765,0.00959031,0.88071,0.659114,0.00375261,0.161995,0.637266,0.733191,6.230469999999999E-4,0.17386500000000002,-0.00496447,0.0154757,0.25775,0.725238,0.4694390000000001,0.442883,0.00699474,0.879511,0.0,73.0,0.0,-
0.514292,0.00460785,-2.16315E-4,0.672504,0.443016,0.803959,0.4205430000000001,0.5900920000000001,0.410621,0.370691,-0.012669499999999998,0.5876020000000001,0.00137914,0.00600005,0.187062,0.160888,0.122331,0.801027,0.258735,0.0273008,0.00269657,-0.00864072,0.661812,0.707518,-0.00959182,0.770933,0.844299,-0.0209977,0.6255569999999999,0.7532979999999999,-0.00857135,0.5624899999999999,0.462815,-0.0113729,0.664288,0.0114184,0.0218559,0.627292,0.356482,0.0,74.0,0.0,-
-8.01475E-4,0.354188,0.251682,0.672805,0.00352647,0.347097,0.394888,0.00544915,0.848102,0.152671,0.32518,0.185146,-0.00301797,0.945589,0.688525,0.594384,0.00825051,0.0732546,0.58332,0.429929,-0.00534894,-0.00799076,0.17790599999999998,0.00285452,0.0977727,0.524514,0.31356100000000003,0.805425,0.0127835,0.00528979,-0.0115321,0.26934400000000003,0.8515889999999999,0.00828383,0.486325,0.491226,0.7164,3.86705E-4,0.398884,0.0,75.0,0.0,-
0.52993,-0.00779917,0.120967,0.00597651,0.8769879999999999,0.291478,-0.0221152,0.751582,0.980226,0.60698,0.374361,0.498464,0.00582311,-0.00659463,0.363099,0.643574,0.864411,0.990192,0.0305231,0.00959027,0.221822,0.0165583,0.00730946,0.0823378,0.00329351,0.6246010000000001,0.938865,0.053068100000000014,0.776518,0.0117864,-0.0145265,0.141319,3.45245E-4,0.149385,0.686932,0.749991,0.756711,0.454776,0.0167472,0.0,76.0,0.0,-
-0.008231700000000002,0.985518,0.0425469,0.0171363,0.123979,0.815554,0.231566,0.4674930000000001,0.0460003,0.416573,-0.0062742,0.0253179,0.35220500000000005,0.32388,0.8999879999999999,0.29493,0.00841026,0.112085,0.00230944,0.6862560000000001,0.251333,0.0144571,0.446207,0.473673,0.0459507,0.00260475,0.6405770000000001,-0.00906536,0.609826,0.126153,0.00344971,0.34878000000000003,0.622872,0.08548889999999999,0.0040307,0.150534,0.181459,0.754718,-0.0062376,0.0,77.0,0.0,-
0.209658,-4.29964E-4,-0.00152731,0.912749,0.389658,0.414232,-0.0119234,0.462667,0.0138143,0.673613,0.694141,0.0175781,0.643876,0.702277,-0.00708373,0.216342,0.434618,0.372893,0.6155729999999999,0.0154149,0.935926,-0.014224100000000003,0.190202,0.8217530000000001,0.787313,-7.40799E-4,0.955595,0.00229302,0.604745,0.921161,0.00724999,0.76905,-0.0022057,0.145326,0.305259,9.26846E-5,0.974698,0.00110569,0.4119,0.0,78.0,0.0,-
