var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.105863,2.07216E-4,0.5660609999999999,2.67207E-4,0.881609,0.437803,-0.00362193,0.73292,0.870002,0.329606,0.705472,0.4816,0.006342800000000001,0.138205,-0.016319999999999998,0.205466,0.046857300000000005,0.789218,0.0148732,0.254414,0.739955,0.400632,-0.0118021,0.810708,0.256313,0.00731055,0.718499,0.618826,-0.00363329,0.5198510000000001,-0.00100802,0.524821,-0.0232339,0.871394,0.0568401,0.227421,0.0112343,-0.00473507,0.918471,0.0,32.0,0.0,-
-0.00842863,0.769502,0.521544,0.279052,0.00745169,0.15237699999999998,0.924264,0.9363,0.163245,-0.0193123,0.676754,-8.746219999999999E-4,0.864899,0.833933,0.32436,0.338375,-3.48281E-4,0.301258,-0.00783246,0.557419,0.964433,0.013728,0.653679,0.198382,0.0140933,0.518473,0.379267,-0.00315628,0.739953,0.0857025,0.0739284,0.00267137,0.164953,0.00186777,0.929595,-0.00358593,0.140587,0.188868,0.426186,0.0,33.0,0.0,-
0.585839,-0.0102967,-0.0164374,0.8533780000000001,0.664554,0.227647,0.21758400000000006,0.644579,-0.00359624,0.976432,0.00299255,0.229553,-0.00415826,0.641861,-0.00290465,0.502418,0.07238960000000001,0.897874,0.657479,5.322E-4,0.0146018,-0.00492185,0.677453,0.947268,0.604487,-0.00483108,-0.00723333,0.145691,0.536924,0.352517,0.518405,0.0124084,0.601274,0.00829471,0.390688,-0.00243242,0.739683,0.17286,0.370874,0.0,34.0,0.0,-
0.951647,-0.00921129,0.200571,0.0104885,0.619271,0.17587,0.390423,-0.00858934,0.44398,0.38641,0.264606,0.8574930000000001,0.00550896,-0.020405,0.229702,0.315348,0.694682,0.698082,0.68682,-0.0108471,0.956289,0.0103295,0.267314,0.010814,0.00276088,0.96196,0.82106,0.986837,0.0137121,0.0235051,-0.00310383,0.0149496,0.285492,-0.0256099,0.56011,0.6268060000000001,0.922632,-0.00209331,0.229779,0.0,35.0,0.0,-
0.0051192,0.645521,0.255992,-0.0112924,0.08469760000000001,0.908536,0.834451,0.266069,0.0117651,0.341506,0.387417,-0.0212918,0.0321189,0.525123,0.226411,0.645212,0.269908,-0.00680843,-0.00506552,0.879425,0.8410129999999999,0.00861883,0.0606036,0.125711,-0.00250962,0.590206,0.35791,0.6277520000000001,0.00681917,0.775229,0.00559287,7.555810000000001E-4,0.253856,0.0101525,0.902749,0.16158599999999998,0.767874,-0.00801807,0.392634,0.0,36.0,0.0,-
0.00135889,0.748729,0.38166,-0.0111796,0.191431,0.461886,0.224397,0.628055,0.0420416,0.032539799999999994,0.00858715,0.859237,0.00749502,0.259344,-0.00879042,0.755193,0.595774,0.260224,8.8444E-5,0.5273479999999999,0.441375,-0.00477259,0.00516513,0.297124,0.279833,-0.00309078,0.769551,0.254423,-0.0119179,0.00498605,0.532297,9.34259E-4,-6.65766E-4,0.31957,0.174122,-0.0190245,0.427836,0.7567689999999999,0.138872,0.0,37.0,0.0,-
0.0268627,0.6905399999999999,-0.0114183,0.180571,0.689294,0.25064200000000003,0.8475370000000001,-0.0143092,0.0673994,0.907695,0.00627317,0.00948766,0.161392,0.497369,0.410546,0.115969,-0.00466959,0.281198,0.5152329999999999,-0.00186752,0.289629,0.0267866,0.6559520000000001,0.764876,0.015724600000000002,0.506117,0.405163,-0.00122073,0.400463,0.638783,0.566945,-0.0213245,0.8535379999999999,0.171743,0.00294902,0.7409939999999999,0.906073,0.00610906,0.7005979999999999,0.0,38.0,0.0,-
0.0261385,0.570855,0.344495,0.950366,0.0955331,-0.00263659,0.6328,0.0249311,0.646853,0.146418,0.0019593,-0.00764803,0.08317460000000003,0.494451,0.817663,0.109181,0.0623004,0.00401779,0.00475915,0.054867700000000005,0.409436,0.129894,-2.43537E-4,0.458371,-0.00607982,0.999626,0.345006,0.369658,0.5944050000000001,0.0048148,0.8279780000000001,-0.0103708,0.0604555,8.36135E-4,0.061812,0.490819,0.8389120000000001,0.939471,0.0216796,0.0,39.0,0.0,-
0.5717,0.00200212,0.54174,-0.00248242,0.384983,0.8263450000000001,0.563538,0.00668929,0.801059,0.5791229999999999,0.382518,-0.00444615,0.199935,-0.00724629,0.496988,0.185661,0.384351,0.8427209999999999,0.593705,9.45282E-4,0.300088,0.989237,0.0209539,0.593663,0.600416,0.00868977,-0.00833855,0.111161,0.8252379999999999,0.464527,0.5005689999999999,-0.0106776,0.0247918,-9.4177E-4,0.401778,0.597725,0.15268199999999998,0.0345605,-0.00512708,0.0,40.0,0.0,-
-0.00489804,0.75229,0.678375,0.27673400000000004,0.26008400000000004,-0.00238936,0.944883,0.987457,0.343249,0.661032,0.00233129,0.618853,-0.00557367,0.213126,0.987604,0.530355,0.00230835,0.399493,0.582922,0.167233,-0.014312,-0.00297843,0.780763,0.8768,0.293121,-0.00329492,0.895091,0.020248500000000003,0.551868,0.613536,0.242741,-0.0111358,-0.0276872,0.799489,0.334996,0.562142,0.7663369999999999,0.00275402,0.17990699999999998,0.0,41.0,0.0,-
0.7166560000000001,-0.00433314,0.537558,0.0812857,0.925418,0.0168067,0.389885,0.00482346,0.0328707,0.152975,0.843042,0.382053,0.00632438,0.672523,0.56521,0.5712729999999999,0.995682,-0.0200701,0.486679,0.322356,0.00280648,0.906093,0.00425667,0.943635,-0.00764166,0.954059,0.524844,0.8634299999999999,0.00235928,0.8283219999999999,0.151448,0.00406261,0.0057511,0.969647,0.7220989999999999,0.7315119999999999,0.505173,0.7532949999999999,-0.0103931,0.0,42.0,0.0,-
0.54892,-0.010354,0.250746,0.178303,0.00386903,0.110144,0.00132994,0.539455,0.615259,0.686817,0.515455,0.00666795,0.194519,0.324629,-0.00801037,0.27694,0.87876,0.595087,0.8837,0.161327,9.18239E-4,0.891086,5.09048E-5,-0.00442612,0.06552809999999999,0.586062,0.956486,0.383122,0.958554,-0.00105514,0.00144828,0.918844,0.5308430000000001,0.427646,-0.0214838,0.00337588,0.82495,0.759397,0.928321,0.0,43.0,0.0,-
0.7915479999999999,0.00173048,0.616567,0.28699600000000003,8.09813E-4,0.782172,0.681899,0.503872,0.017246400000000002,0.947393,0.181894,0.00741314,0.250179,0.465812,0.112702,0.0041089,0.4776220000000001,0.795434,0.7034779999999999,0.341571,0.00270972,0.934118,-0.00820267,0.016705200000000003,0.606039,0.714561,-0.0201513,0.604592,0.031693900000000004,0.970042,0.126554,0.012379799999999998,0.0111712,0.162368,0.618991,0.0123765,0.84757,0.763541,0.0080382,0.0,44.0,0.0,-
0.0176032,0.840749,0.858733,0.20590300000000006,4.14519E-4,0.787247,0.0213042,0.544797,0.08072389999999999,0.946798,-0.00138181,-0.00256814,0.0599666,0.00346852,0.444319,0.148463,0.903441,0.453095,2.62828E-4,0.319803,0.660197,0.5411130000000001,-0.00783691,0.027049,0.941216,-0.00242559,0.259876,0.740243,0.8929010000000001,0.00530213,0.019071,0.7848890000000001,0.909557,0.439244,-0.00405817,0.0661046,0.38684,0.483844,0.00161737,0.0,45.0,0.0,-
0.915625,-0.0131973,0.00780992,0.00585111,0.833676,0.0664587,0.616755,0.32207600000000003,0.268505,-0.00543501,0.355056,0.132716,-0.00501253,0.946556,0.443388,0.599904,0.26053000000000004,0.00294208,0.731701,0.0236769,-0.00218029,0.639716,0.958617,0.5266529999999999,0.0102209,0.17093,0.0106058,0.31874600000000003,0.183824,0.238011,0.762414,0.0024896,0.201485,0.607672,0.0196716,0.00539122,0.669805,0.166433,-0.00607719,1.0,46.0,-10433.14301356167,[16 3 8 14] -221.360436843572; [0 33 35 28] -175.77530295774866; [19 4 9 30] -1035.5160496287322; [18 3 22 27] -20.431260293044307; [17 13 14 15] -426.26719630944484; [0 1 30 31] -38438.04851543175; [3 37 38 27] -2858.3755552441157; [21 22 11 12] -7.876795061521542; [0 33 22 31] -206.6654387425962; [18 19 20 12] -48117.737758743555; [32 33 34 4] -716.8364115808998; [0 20 22 11] -109.90705718628412; [4 23 24 25] -383.04008971388856; [35 36 37 38] -1120.8123495058271; [20 11 13 30] -147.1128558776882; [22 25 13 31] -414.4681690420381; [26 27 28 29] -2913.0057713922406; [3 35 7 8] -491.7130056600253; [21 38 11 14] -242.55068265814148; [0 1 21 22] -8.1195665630593; [16 26 11 12] -14612.828156380554; [6 24 27 13] -209.93575809138056; [0 34 19 27] -575.7806914682636; [1 5 30 31] -25335.763901488386; [21 22 26 30] -0.869354360235144; [22 24 12 31] -104867.48832504849; [3 4 36 5] -610.0298824662052; [19 20 23 29] -171.1748133580141; [16 32 17 13] -250.03388629586192; [18 35 11 30] -200.32666535179092; [18 19 20 30] -316.8732962720887; [0 34 3 22] -494.63286483182026; [34 19 12 13] -62163.83467119398; [35 36 25 31] -4891.825615888678; [32 33 34 19] -8615.794802052975; [33 34 36 22] -105.32538666095408; [0 1 7 30] -1670.470608403249; [0 17 19 13] -790.7018026210422; [0 22 10 11] -54.34455117456372; [36 21 38 23] -184.20242100709; [19 35 36 38] -3569.489781862975; [0 4 22 38] -21.115652309525867; [3 23 24 11] -278.21848987835875; [1 35 22 23] -798.0656239716643; [18 19 20 8] -333.64195499632245; [16 4 21 11] -91.64324031353948; [32 33 34 36] -2085.6985270012365; [33 35 7 15] -378.36936519353975; [33 19 29 30] -211.5551231490134; [7 23 24 25] -572.4008986233071; [18 19 20 38] -22723.867294925876; [27 13 30 31] -710.3447134900366; [34 26 27 29] -5052.432630675999; [21 23 24 25] -640.891920013993; [33 18 6 25] -195.77040337496356; [35 37 38 31] -2526.9266874087352; [18 11 13 30] -58.247917270149124; [0 1 8 10] -843.3457905154213; [0 3 22 28] -79.6859670752628; [18 19 13 15] -786.8549798966545; [18 19 20 22] -210.32180829242537; [32 33 34 29] -430.37519813782677; [0 5 22 29] -77.45833038041741; [21 22 38 12] -0.004091948592991835; [20 11 27 12] -22084.331234253084; [32 33 34 8] -429.97776955152733; [34 3 22 7] -146.68294372018698; [0 1 7 15] -952.1788956788105; [16 18 19 20] -343.6940367820274; [0 1 18 15] -456.0274221348109; [0 21 22 26] -6.153135277097844; [0 2 11 12] -8490.503635019462; [0 1 20 13] -15356.075532444012; [37 23 24 25] -2083.271314033261; [21 23 30 31] -244.19601121433772; [32 33 2 34] -1678.0505947486854; [32 21 30 31] -386.11666540971976; [4 26 11 12] -29623.48612110815; [17 23 11 12] -7779.463479304011; [21 22 23 11] -5.954648699414622; [11 12 30 31] -15458.09029094159; [23 11 12 30] -474.38787846684295; [37 14 30 31] -557.759979952972; [0 1 6 30] -119.09899721292525; [6 23 30 31] -1153.5778792330739; [34 4 11 12] -11226.312118065176; [3 21 22 12] -0.22850905630079085; [0 1 38 11] -4228.404425563556; [35 21 11 12] -3509.0948626731206; [4 21 22 10] -1.8955240444874013; [0 21 37 22] -4.115294849725677; [1 20 11 12] -282920.6093688042; [0 1 7 27] -2460.241368772972; [23 24 11 30] -304.0398859749417; [3 22 27 14] -54.9394399240376; [32 3 23 28] -457.17998828846765; [35 36 27 12] -15314.832486711988; [17 5 37 15] -636.8518151916433; [0 37 26 15] -148.22112905850074; [19 24 9 12] -247363.672560444;
0.0186964,0.421082,0.741362,0.676623,0.00770798,0.6975560000000001,-0.00148418,0.0929692,0.146342,0.88033,0.8203469999999999,0.808573,-0.00667111,0.501367,0.356697,0.34927600000000003,0.387738,8.44183E-4,0.37581,0.368196,0.0120865,9.40271E-4,0.228609,0.494521,0.192291,0.0106126,0.67189,-0.00605093,0.792925,0.6704899999999999,-0.00365803,0.864624,0.00544584,0.93939,0.467289,0.880373,0.401635,0.690178,-0.0209709,0.0,47.0,0.0,-
0.320514,0.0223407,0.391613,0.7425619999999999,0.00821801,0.809655,0.8487100000000001,0.336845,0.00758501,0.711853,0.560199,0.0127301,0.349898,-0.0186191,0.814321,0.564226,0.0976817,0.30280300000000004,0.00538132,0.6371100000000001,0.239818,0.00577866,0.237695,0.977237,-0.0208351,0.642442,0.367079,-0.00249594,0.88555,0.095923,0.689768,0.873423,0.519493,-5.832319999999999E-4,0.939205,0.530125,0.49547,0.00758143,0.519597,1.0,48.0,-3810.758333114076,[16 3 8 14] -249.5296460638028; [0 33 35 28] -173.0593589218829; [19 4 9 30] -54.06403083492497; [18 3 22 27] -2051.702269058581; [17 13 14 15] -207.5710919213949; [0 1 30 31] -5.200760159824358; [3 37 38 27] -907.0835066784517; [21 22 11 12] -8961.51322782481; [0 33 22 31] -26.597739629449293; [18 19 20 12] -4313.540217679555; [32 33 34 4] -6078.7776679482895; [0 20 22 11] -453.04558803266326; [4 23 24 25] -323.32230642739773; [35 36 37 38] -1055.9818575207978; [20 11 13 30] -1260.8606491654245; [22 25 13 31] -105.06320465739904; [26 27 28 29] -880.9014399758059; [3 35 7 8] -160.83490432143296; [21 38 11 14] -26774.196537401236; [0 1 21 22] -31749.509577502795; [16 26 11 12] -2662.4525248092323; [6 24 27 13] -7196.197337850135; [0 34 19 27] -143.52263427012838; [1 5 30 31] -0.004371054066181358; [21 22 26 30] -834.8321931554258; [22 24 12 31] -151.61945857626728; [3 4 36 5] -199.8328944995779; [19 20 23 29] -38.4169014892197; [16 32 17 13] -371.6025742818695; [18 35 11 30] -2153.5435678773306; [18 19 20 30] -123.3885157555313; [0 34 3 22] -29.573602287973088; [34 19 12 13] -201.61251555602018; [35 36 25 31] -66.35792440244656; [32 33 34 19] -1241.6035762928695; [33 34 36 22] -238.25315368633085; [0 1 7 30] -264.5760733933349; [0 17 19 13] -45.520945439739656; [0 22 10 11] -199.15472469636495; [36 21 38 23] -1248.4449320642466; [19 35 36 38] -132.3043303185255; [0 4 22 38] -135.83516787612564; [3 23 24 11] -324.1689694176364; [1 35 22 23] -82.24832513891461; [18 19 20 8] -5318.77607677685; [16 4 21 11] -89936.68099817369; [32 33 34 36] -1485.2715540672264; [33 35 7 15] -198.1104110054506; [33 19 29 30] -512.4686816537117; [7 23 24 25] -95.7692556762234; [18 19 20 38] -1322.78820218651; [27 13 30 31] -0.9583902337643079; [34 26 27 29] -9377.875393773053; [21 23 24 25] -629.5077895484137; [33 18 6 25] -13204.637414245411; [35 37 38 31] -97.89599371758901; [18 11 13 30] -2239.591488878135; [0 1 8 10] -3868.108911326748; [0 3 22 28] -61.443010588618186; [18 19 13 15] -775.7924815602003; [18 19 20 22] -302.2166889435953; [32 33 34 29] -10270.398438485145; [0 5 22 29] -58.125666356808615; [21 22 38 12] -1404.4607655240216; [20 11 27 12] -8042.146300794388; [32 33 34 8] -26608.994114408615; [34 3 22 7] -87.56662598463093; [0 1 7 15] -862.2858448942774; [16 18 19 20] -3602.3743750846284; [0 1 18 15] -3503.125062602014; [0 21 22 26] -432.8423279067902; [0 2 11 12] -1254.6723961078933; [0 1 20 13] -472.7782885220461; [37 23 24 25] -317.9803729033364; [21 23 30 31] -1.6504552588068515; [32 33 2 34] -4696.948382565641; [32 21 30 31] -1.933380221610219; [4 26 11 12] -8111.5802251616105; [17 23 11 12] -92.78978247788841; [21 22 23 11] -4553.757453344773; [11 12 30 31] -7.336021865725206; [23 11 12 30] -45.91086059982296; [37 14 30 31] -0.0019149300633522245; [0 1 6 30] -508.7136020867815; [6 23 30 31] -1.3577879153529309; [34 4 11 12] -6732.965179210863; [3 21 22 12] -283.8710399218448; [0 1 38 11] -17000.15758403818; [35 21 11 12] -14275.58869654578; [4 21 22 10] -5800.8634471205605; [0 21 37 22] -2897.6299712934715; [1 20 11 12] -7079.2763754564385; [0 1 7 27] -15627.786463971132; [23 24 11 30] -1625.015917437396; [3 22 27 14] -285.6689373336268; [32 3 23 28] -30.221548579478373; [35 36 27 12] -140.79127171377112; [17 5 37 15] -385.02231965429496; [0 37 26 15] -404.903828143001; [19 24 9 12] -261.02474671475363;
0.542511,0.00557765,0.583451,0.606176,0.008303200000000002,-0.00882423,0.641737,0.015227700000000004,0.248585,0.582064,0.166015,0.00203607,0.659817,0.789557,0.796014,-0.00633761,0.619035,0.239624,0.010312200000000002,0.287163,0.816239,-0.00359247,0.4230890000000001,0.858216,0.270004,-9.66147E-4,0.6491319999999999,0.907425,0.11394,-0.00657808,0.944804,0.0103225,0.105059,0.284761,-0.0185625,0.0841311,0.00749404,0.306666,0.97519,0.0,49.0,0.0,-
0.001277,0.259666,-0.00237385,0.337539,0.932437,0.463347,0.655543,0.7602300000000001,0.462133,-4.33681E-4,0.8475870000000001,0.0454716,-0.00847244,-0.00144049,0.161153,0.490078,0.175503,0.8203940000000001,0.756598,3.15326E-4,0.526487,0.07455210000000001,-0.00719515,0.494974,0.00202762,0.741456,-0.0100878,0.6060260000000001,0.741103,0.288267,0.797305,-0.0035966,0.747038,0.0187729,0.806322,0.563883,-0.00776255,0.108768,0.7577649999999999,0.0,50.0,0.0,-
0.00179391,0.509007,0.13908199999999998,0.760004,0.00367575,0.293399,0.00286462,0.4835390000000001,0.259346,0.908457,0.0188353,0.00690335,0.0139999,0.13908299999999998,-8.707710000000001E-4,0.6399,0.981548,0.799358,0.541471,-0.00312683,0.94949,-0.00619725,0.7119989999999999,0.00313159,0.269488,0.163494,0.290897,-0.0017698,0.292292,0.262964,0.8672860000000001,-0.00434936,-0.00725203,0.536574,0.587638,0.633939,0.134364,0.603043,-0.00286525,0.0,51.0,0.0,-
0.958164,0.0118297,0.383135,0.0968155,0.548693,0.0109702,0.0708375,0.238045,0.0132206,0.202736,0.962189,-9.47617E-4,0.34228800000000004,0.947848,0.165511,0.255457,0.663316,-0.010527600000000002,0.58758,0.745421,-0.011402,0.00953277,0.975582,0.33213000000000004,0.881001,0.015295500000000004,0.00319105,0.998385,0.365478,0.930162,0.344177,0.0108434,-0.0037798,0.0224933,0.28996700000000003,0.878971,0.618955,0.466185,-0.00135282,0.0,52.0,0.0,-
0.289643,-0.0113189,0.00206725,0.8888959999999999,0.668149,0.8331940000000001,0.881072,0.464042,0.0192545,0.258353,0.924678,0.772594,0.00299036,0.153921,0.476111,0.0433492,0.968137,-0.00908518,0.734902,-0.00466092,0.129409,-0.00129772,0.7164739999999999,0.012098200000000002,0.5496479999999999,0.605058,0.275253,0.419507,0.8271440000000001,-0.00163632,0.011603,0.988675,0.5016619999999999,0.511568,-0.00305345,0.490916,0.451952,0.794621,-0.00907605,0.0,53.0,0.0,-
1.04594E-4,0.322849,0.160294,0.14026,-0.00344701,0.631544,0.66381,0.262434,0.283973,-0.00368254,0.481232,0.00261989,0.0570157,0.321408,0.447213,0.01322,0.291004,0.4737810000000001,-0.00123758,0.496479,0.784497,0.008227799999999999,0.665258,-0.0104935,0.611991,0.966474,0.211328,0.458569,0.03117,0.648898,0.76754,0.00685912,-0.0163213,0.7070960000000001,0.752265,0.00830452,0.0375078,0.044079900000000005,0.212734,0.0,54.0,0.0,-
0.263356,0.00669219,0.479531,-0.00303784,0.992068,0.6809069999999999,0.0104963,0.291818,0.0980973,0.73341,0.127383,0.207566,-0.00371178,0.130237,0.652277,0.027967,0.0299268,0.0159929,0.375838,0.180652,0.004275800000000001,0.0274567,0.822393,0.312888,-0.022041,0.954589,0.016491099999999998,-0.0100921,0.738401,0.939359,0.97513,-0.00830651,0.277409,-0.0149826,0.15141500000000002,0.00453266,0.979961,0.163302,0.07382530000000001,0.0,55.0,0.0,-
8.23785E-4,0.775466,0.42077,0.00542116,0.16531400000000002,0.0409863,0.99385,0.0181582,0.4622310000000001,0.147351,0.722611,0.705322,0.00756091,0.708638,0.620959,-0.00318389,0.0801423,0.492784,0.365089,-0.0098021,0.608534,0.00654965,0.913685,0.28494899999999995,0.0147912,0.315212,0.8273149999999999,0.22366100000000005,0.0949466,0.0212252,-0.0134219,0.28271,0.646176,-0.0184302,0.231354,0.602472,0.0015612,0.0854085,0.8552930000000001,0.0,56.0,0.0,-
0.8980100000000001,-0.0279708,-0.00203565,0.438376,0.233871,0.313549,0.8619760000000001,0.347206,0.0232361,0.336312,0.8391770000000001,-0.00991602,0.176671,0.31915,-0.00724509,0.0688099,0.6501600000000001,0.5393100000000001,0.327759,0.904199,0.0197701,0.00667995,0.569375,0.216283,0.929229,0.00204996,0.981906,0.00427239,0.175627,0.0224428,0.228361,-0.0341277,0.0944022,0.927569,-0.015089700000000003,-1.80393E-4,0.382287,0.938035,0.862242,0.0,57.0,0.0,-
0.0185769,0.949092,-4.48015E-4,0.8655709999999999,0.259137,0.25673,0.230437,0.776562,0.00609747,0.7569,0.987635,-0.0024391,0.5907319999999999,0.227092,0.062308,-0.014877799999999997,0.942977,0.859426,0.0871689,0.00648611,0.7638050000000001,0.8528629999999999,0.00520461,0.00615709,0.33872800000000003,0.0289881,0.141024,0.377658,0.983771,-7.309739999999999E-4,0.497695,0.00400885,0.323351,-0.00181215,0.213327,0.259173,-0.00353022,0.358703,0.370141,0.0,58.0,0.0,-
0.291162,0.0102941,0.763143,0.8552200000000001,0.90093,0.932823,-0.00948328,0.549502,0.7844720000000001,0.957708,0.310846,0.648692,-0.00453668,0.4874810000000001,0.0204182,0.799075,0.030843,1.47292E-4,0.010058,0.467725,0.561235,-0.0101999,0.163447,-0.00543508,0.765534,0.708778,0.840517,0.00132961,0.653003,0.540529,0.8229700000000001,0.00757583,0.147093,0.158525,0.0067721000000000005,0.404487,0.894739,0.7256670000000001,-0.00353146,1.0,59.0,-28648.56296547378,[16 3 8 14] -166.5682531166274; [0 33 35 28] -110.66465265296821; [19 4 9 30] -31.075239973801448; [18 3 22 27] -1261.478501339914; [17 13 14 15] -1336.8976893098227; [0 1 30 31] -11815.42861666749; [3 37 38 27] -4053.6426696244666; [21 22 11 12] -4142.607493156778; [0 33 22 31] -343.9298905578887; [18 19 20 12] -49723.31664124297; [32 33 34 4] -394.1586781038371; [0 20 22 11] -65.00494874025216; [4 23 24 25] -1935.551065450083; [35 36 37 38] -353.0537591262982; [20 11 13 30] -16.609452481954328; [22 25 13 31] -754.529854667075; [26 27 28 29] -788.230338674465; [3 35 7 8] -57.51543443369985; [21 38 11 14] -4469.399030047322; [0 1 21 22] -18828.97278672005; [16 26 11 12] -5165.661907236854; [6 24 27 13] -1272.6955212443138; [0 34 19 27] -550.8945739704475; [1 5 30 31] -46138.56910602013; [21 22 26 30] -186.93790372300998; [22 24 12 31] -1405.0568565847193; [3 4 36 5] -4.265791274754851; [19 20 23 29] -100.19035273078588; [16 32 17 13] -568.1222476612038; [18 35 11 30] -327.8202760181589; [18 19 20 30] -2780.601796917818; [0 34 3 22] -158.6874416493737; [34 19 12 13] -7899.890224255027; [35 36 25 31] -549.2699656110116; [32 33 34 19] -437.31198388271036; [33 34 36 22] -511.47791357641506; [0 1 7 30] -245.20569195420248; [0 17 19 13] -79.52724019700848; [0 22 10 11] -71.02977165592995; [36 21 38 23] -267610.4555372854; [19 35 36 38] -382.12100075265676; [0 4 22 38] -247.170928976847; [3 23 24 11] -209.76579104728734; [1 35 22 23] -668.4438307775699; [18 19 20 8] -142.39070990235035; [16 4 21 11] -367.1052818123836; [32 33 34 36] -882.7388554047636; [33 35 7 15] -159.9263712219772; [33 19 29 30] -121.42120205217272; [7 23 24 25] -535.2385948892417; [18 19 20 38] -3026.396812025168; [27 13 30 31] -6966.401560901125; [34 26 27 29] -16450.287006640174; [21 23 24 25] -11874.21427654842; [33 18 6 25] -1567.0936365578; [35 37 38 31] -4524.652754108159; [18 11 13 30] -98.98420008449241; [0 1 8 10] -659.2125695094268; [0 3 22 28] -140.56140705817012; [18 19 13 15] -599.3364186071641; [18 19 20 22] -927.1456422121544; [32 33 34 29] -1426.5148287866582; [0 5 22 29] -72.19840663732789; [21 22 38 12] -252676.77567874326; [20 11 27 12] -231973.76750253624; [32 33 34 8] -895.6636508455956; [34 3 22 7] -233.5862574730501; [0 1 7 15] -1090.825064629607; [16 18 19 20] -530.3779054807527; [0 1 18 15] -6567.601200269332; [0 21 22 26] -367.4469211352507; [0 2 11 12] -1062.0668601923755; [0 1 20 13] -1542.353343250731; [37 23 24 25] -1669.5865866367628; [21 23 30 31] -1563188.0621517482; [32 33 2 34] -646.7417888420848; [32 21 30 31] -3987.6906461910253; [4 26 11 12] -1674.6778898703892; [17 23 11 12] -175893.55651922777; [21 22 23 11] -1517.1651353600098; [11 12 30 31] -13803.901714515034; [23 11 12 30] -3602.7184347725492; [37 14 30 31] -536.64605585324; [0 1 6 30] -1032.2325983581163; [6 23 30 31] -30063.960571208732; [34 4 11 12] -5169.565441291634; [3 21 22 12] -1970.0811315778037; [0 1 38 11] -4513.13200020342; [35 21 11 12] -10187.11523764981; [4 21 22 10] -2107.795311619763; [0 21 37 22] -186.6329037047073; [1 20 11 12] -24095.780146815017; [0 1 7 27] -23983.581404526496; [23 24 11 30] -76.99560066989397; [3 22 27 14] -1080.2459898143165; [32 3 23 28] -723.7478536967158; [35 36 27 12] -6025.24900088099; [17 5 37 15] -670.7349131351275; [0 37 26 15] -100.5942654355201; [19 24 9 12] -646.0116831657281;
