 var_0057, var_0058, var_0059, var_0060, var_0013, var_0014, var_0015, var_0016, var_0017, var_0002, var_0018, var_0062, var_0046, var_0095, var_0035, var_0050, var_0048, var_0068, var_0099, var_0007, var_0031, var_0038, var_0077, var_0008, var_0021, var_0029, var_0088, var_0075, var_0047, var_0027, var_0006, var_0071, var_0053, var_0080, var_0064, var_0083, var_0089, var_0093, var_0003, var_0072, var_0085, var_0032, var_0023, var_0056, var_0063, var_0084, var_0069, var_0065, var_0004, var_0020, var_0022, var_0045, var_0043, var_0005, var_0091, var_0090,var_0000, var_0039, var_0033, var_0055,is_anomaly,subspaces
1.445911287233475,-1.1512945200817506,0.307025393065739,0.09537123582291032,1.0936629338944537,-1.2592441979401854,-1.098618370898261,1.4551056799510125,0.9239752258450049,0.3887360193658037,-0.9891663651735144,-0.8285551536627589,1.1685273364451947,-0.10669377239815758,1.0396887736721399,-1.100477231789047,1.6457428817527784,-0.816261088164563,1.011215818369772,-0.5186793349227673,1.513591515341331,1.7066255415934564,-0.5859394194611317,0.8509250943543792,1.6596536065221006,0.18780925000823043,0.525997609793841,0.23707828711494208,-1.124238113963401,-1.1071989486793548,-1.1578716407681733,0.6456051243703427,0.04998568456266634,-0.7141120683282071,-1.2405383107226455,0.2914162278098276,1.208252239781905,1.8164558419079375,-1.1806948348793858,-0.7347704467470741,-1.0791872099125346,0.8839120091882098,-0.951209208260813,-0.9374003176743976,1.7190557010891347,-0.4517669205433724,1.0040554268319195,-1.1095352514809347,-0.18506280183870036,1.7429913004341413,-0.7661294656891608,-0.8132189689331403,-0.9939125330970092,0.9713917030216722,0.5197914613102599,-0.7544824140280108,-0.7906161053645774,1.7116366770438851,-1.2741873207031384,-0.17954812740619316,0,-
-0.1676493308245367,0.6817515571953111,-1.121040108212416,-0.821295565162662,-1.286317517415608,1.7631282960334016,-0.4517641364465647,0.6538083131347674,1.1285435892884417,-0.20779385656616894,-0.9956006258756542,-0.7616975254959766,-1.1398057582798717,-0.9845524386983614,-0.7917331054644687,-0.8114012323007335,-0.2895055600477917,-1.1120142676343607,1.1111197522081482,0.40590456596204016,1.1381389456424493,0.1563384133581774,1.2523500874619935,0.8972598423379154,-0.8133279442254556,-1.1266235384295562,-0.372433067062159,0.773737791993514,1.6696796025090845,0.784779292764123,-0.9065140876947844,1.365903345689743,0.8430674264201016,1.1771585602211179,1.719086381611786,-1.1521945659378328,0.5665443349568455,-0.9969048947664938,1.8187215883005834,-0.11105032189705075,-0.8772627152068987,1.5884860287142617,1.8116747213837299,-0.9913005382531105,0.7675194770450462,1.7688047230615551,0.42953224696176534,1.8264166125908672,-0.7267423853529156,-0.9310893439657608,-0.6596451026240612,-0.7777283105475022,1.2993839200769093,-1.149992963401145,0.255498813088029,-1.2552549911733313,1.9171148744618212,-0.7556632456860816,0.2230198136360999,1.4901354026126536,0,-
-0.98124842764766,-1.1764505175263995,1.8976689230591848,0.3441271314832922,-0.5057980014563247,-0.981127640689577,-1.0332044675564644,0.3670765692569788,-1.2631841322105821,0.7095969916720598,0.3993448081306922,1.103912437295886,1.5005466012281166,-0.9500066776439363,-0.8347141952304507,1.6194710723345862,1.2124488785691612,0.19369995550663094,-1.0001774396996217,-0.5944028920395226,0.18855225227064176,-0.7792903880650418,0.8761749684687976,1.313056775818339,1.8211066710741088,-0.8489491382494059,-1.1934574791641548,-1.1326009442264309,1.0170619064992588,-0.05048523199529775,-1.2026055796907713,-0.37471168779428105,1.330878416283982,-0.7480281634479565,0.7004398836657465,-0.7348056614202159,0.614005382216343,0.5218750313173208,-1.2132051821584797,-0.7234044502228673,-0.2553069048728983,-1.1082746566169994,-0.9572162144424626,1.8084024063705777,0.3847877800383718,-1.0787022546907215,-0.5658016951554863,1.2603153081414151,0.5987206041268943,0.23997570039497926,-0.8144189514044432,-0.7343587234399024,-0.9038338008932634,0.570212378049559,-1.0138125679098278,1.7931260200287011,-0.1563213497576909,2.0498124111905245,-1.301569130485573,-0.9413602331823454,0,-
0.5135870487463651,-1.1624610661925325,0.6867601254089222,1.5815503447706287,1.7379674672478724,-0.6040016633266448,0.18267078304467843,-0.5738941968228285,-1.2865366578938675,0.949179218384235,-0.32633542057776466,1.3330581543737237,-0.22675735747210496,-0.13294548136893314,0.026735627336362016,-1.0990295660517393,-1.1129089806265489,0.7202133427457647,0.4105068944292709,0.9819906374467683,1.5272852177827945,-0.8004605054710853,1.3993127290710103,-1.1571036861353712,-0.773445255989862,-1.1067787676169645,1.597274921339481,1.6779747517385266,-0.5267915182880015,0.12056754325432087,1.3979908355502169,-1.0919402771877889,0.4868670235599879,-0.7655365119487293,-1.018144826834096,-1.1426178626655887,1.6772155563083955,-0.9499980302153703,-1.1609206817967987,1.7882133131721796,-0.42441856159974584,-1.1028072589080185,-0.9522100975786434,0.7812614721590377,-0.03675341001970723,1.8342942442795411,0.09710822810717298,-1.1814492187798078,1.7676948271675728,-1.0367007904166778,1.6146449079212963,2.162260114951112,-1.0051173481290305,0.8492355722362775,0.5253710475835512,-1.2006844497971916,-0.36597840393710973,-0.7488253256324602,-1.0373881281802215,1.7560112838934245,0,-
0.6529184470888989,0.07897803463780623,-1.0802392734107849,0.5921148529357517,-0.8385110593168702,-1.28497101125049,-0.5696769214769425,-1.0910734991270525,1.1467273759148569,0.5832589266478522,-0.9411359144598502,1.6920720825808284,-0.43805982128862314,0.5311271015913933,-0.7839109174029929,-1.0693456194508006,-1.1260771357190174,-1.1370251905084154,-1.0054126036683702,1.0454705329575824,-0.6141235602873782,1.8494974745482025,1.5408759136849783,1.435186471518615,0.4963911994786428,0.4566541607592295,-0.5612451763813351,-0.6616412040874364,-1.1381124136385907,0.733351083750996,-1.188941002718081,0.7131786058841844,1.6268767908074144,-0.6962560451669748,0.22282457357351423,1.4980570078415487,0.1018901299807305,-1.0070781595535356,-1.163576269848405,-0.04051635378936964,-1.0751895055177758,1.3127413783452022,1.4914132198370362,-0.944446716113923,0.7582779833189707,1.3652033949117632,-0.8504243958224569,-1.206028734715875,1.5290636385206857,1.1965006724971055,-0.8486937402860284,1.8591238096939826,-0.8347955371969044,0.2079657489586053,0.514803205796257,0.8904164408474298,-0.4539164246278011,-0.8514612182007659,1.222719237625911,1.2606927327919593,0,-
-0.06639746483130009,1.4360363963430265,1.0619004143742943,-1.1247988148789687,1.287791394379499,-0.21827934343113659,-0.16720972032636172,-1.2364490770800758,-0.34427590458013635,0.4489498725419981,-1.0099092038635125,0.22912357590337779,-1.142992139867705,-0.9796063980905523,-0.5505847079572698,-0.7297188836881815,-0.538838429181124,-0.6076981755232197,1.0163296248416505,1.665364956013681,-0.010098584560195304,0.33841329373355894,0.4980068014314967,-0.7237934520441611,-0.7047555237346448,-0.8615448672401836,0.031620199086751136,-0.5460746557232977,-0.7546423759054449,-1.1608536120683521,1.6042519522379455,-1.058552194906358,-1.1322344447300958,-0.7243939173427824,0.07421077593317826,0.2302170442568192,0.654070692503002,1.9250423372797618,-0.3082909193352079,-0.7693017480598561,-0.3253627934977002,-1.153652486510245,-0.3681369726194926,1.619002247084094,-0.85031260891784,1.1645020388048617,-1.1444507218420212,0.1962867164376634,-1.1083197021835998,1.8755393262004703,1.273274185109072,-0.82288770428182,1.752634485068285,-0.6545976023241662,-1.0993125554670278,0.6157421982243652,-0.8045873615704355,-0.4262121607937514,1.6058245596200265,-0.9039193555515835,0,-
-1.0640760852480071,-0.2284843911023118,0.8068812034409284,0.10930380724111008,0.7007758295519098,-1.2429666609338281,0.329535624822159,-1.0124435407547578,1.4787350249956503,-1.1741552998762528,1.0052560713213172,-0.8605854572466447,-1.139472130841118,-0.9035805682870562,0.833362380325342,-1.1050847796854955,-0.5873940497828976,-0.7546698246326751,1.7611288235563471,0.7762105603585128,-0.227443874746516,1.7788857751704426,-1.1171863457365288,-1.2334550296193654,-0.7626541399699883,-0.05141972674989201,-0.18641567031518547,1.2147803860037723,1.0213960502408725,-0.7075493527638308,-0.5230500507230482,-1.0497762235371915,-0.9118238283787552,-0.7479402515167611,1.3578966696998773,-1.0556516023816174,-1.0989768477306099,1.1319152533869423,1.4536868734020107,1.799820737704854,1.0428327075120898,-1.1314676803764778,1.9061272353808212,0.7105173187386501,-1.2855418465213109,-0.4100541212481073,0.680786038594516,1.0277192742159948,0.8741961055630666,-0.9976691810628323,1.349080493445016,0.10414404012324609,0.15495322196811062,-0.42713008552102205,-1.0511210306557703,1.682053192540501,1.0187516406537764,1.2011076410948804,1.1638753637415549,0.21009039052123302,0,-
0.711826210897427,0.8459363537026977,-1.106208561036325,0.5109203453822946,-1.323259168032893,-0.5146598174608547,-0.23693872468945534,0.9039848854894599,0.8682535768920032,-0.5194347900255242,1.0941271759002134,1.4640281300314364,0.7806888719029909,-0.537458657043427,-0.7904365481045721,1.203217628677169,-1.1180641237074644,0.6298146789721832,-1.0232047728566451,-1.2146214353284257,1.7109399453002117,-0.8069795148839412,-0.35667913282851843,0.13378734141299037,-0.7153061955778937,-1.0503939643212301,-0.18699815360507216,1.8747533412024406,1.56375395953261,1.854103533986675,-0.0027569182022819426,-0.9534898364090302,-0.9749070146082518,0.14294469131574877,0.2895792597069541,-0.6490586244954408,-1.2338612535184723,-0.7719022739671403,-1.1322183106422041,-0.7574591567850588,-1.2004668945565167,1.2265096155180453,-0.9377552976598897,0.7217063848582495,0.9489192724208939,-0.040190280570372605,1.7828969997688906,-1.2855226772465382,0.7375746663199262,1.8509039909081024,0.04130210131093263,2.0144517144922625,0.6572334947368029,-0.5836012641780752,-1.0561130039423683,1.6030326580843843,2.141128092027435,-0.8035855931747571,-1.275390179181647,-0.8896975573485117,0,-
0.5616765579582725,-0.25942108296967287,-1.115959199771752,-1.0568524204622132,0.3439980430612025,-0.5249641566612582,0.7619360004257375,-0.40416055920737626,-1.2855990821774417,-0.3522280580444708,-1.0015284051823656,-0.2740175877859487,-0.6389595050931474,-1.0072725412454224,-0.7633580187901664,-1.1203475583965694,-1.1360351631075494,-1.1319399423753171,-0.3553489748744085,-0.3774733715471014,-0.8512875512705408,-0.8071872673082603,-0.8502391042712449,-1.1865296724470673,-0.7206169849856001,1.2320548160014655,-0.11780336403392154,0.07995024673806261,1.1049691324705833,0.7605346091641053,1.3338900136066902,-0.981842389440282,0.04618428350079272,0.7232706468781265,-1.1856443730793333,0.6108761502266677,-0.711272974789081,0.8196344213642963,-1.1990400496995166,-0.09736223039420358,-0.7615905756278296,-1.107316895192515,-0.5888288459614843,0.6907373855641232,1.2934480147616765,-1.095180558342472,1.2261969945516702,0.34006350225509113,-0.8752643083305843,1.5021978377692238,-0.6178193052107424,-0.7857887010332839,1.6730449618496457,1.6305307361685752,1.2609543109591304,-0.10150504208640217,-0.7630197486171552,-0.7940848372744255,-0.1636981046627161,-0.9301141137516484,0,-
1.7216636808837673,1.5584008218734222,-1.1401791852852332,1.7238463325565934,-0.46828281934618543,-1.2613953970430836,1.0949739831789147,0.5993851462302899,-0.46965878147953705,0.026915869250147075,-0.9859175373305588,1.747948588044203,-1.1901039167552878,-0.9537020194230821,0.8766172849714405,-1.0383830975927173,1.1837243828733341,0.3936800073106153,-0.3309889379555318,0.7258460434611829,-0.23995189546020795,0.7283055500568623,1.6958495924847683,-1.0940419352817499,-0.7621907610441906,-1.1066230972319104,-0.20512756874677845,-1.128416191546126,0.09691607528118222,-0.37641344807884625,-0.5025410387994435,-0.3482838657856819,1.8532912791734615,-0.35761096168625117,0.7713343239293762,1.7931042083201707,-1.1744290868766558,0.7140552517617441,-1.1986939899790432,-0.7419550636459132,0.7603528554152243,-1.1529793343166326,-0.06827104319049139,-0.3978283955475261,-1.2318308706086287,0.7858041471156242,-0.18108286158058073,-0.6241640764236036,-0.5532434456820448,0.2933058773601623,-0.7945916510714716,-0.7321543839432362,-0.48709343993190624,0.280745079464386,-1.030555512883097,1.270865121596804,-0.774557176431377,-0.32349829671595054,0.20763534957824,0.41359207161230066,0,-
0.7538325253724001,-1.1606959845563423,1.8394010757349906,-0.8192157711503106,0.2591755286591817,0.05157473688669491,-0.840686462601874,-1.2497570965998144,-0.40557094066245764,-1.159012532541017,0.5744064362737841,1.2413682146390086,1.129140806197378,-0.9590740695452361,0.9844992268212837,0.9689971298113756,-1.0931846156018066,-0.3687590828541026,0.8567147495244687,-1.2320553487646615,0.4357208167961652,0.43933884618190233,-0.5537876998890636,-1.0165796942205079,-0.6642149901662324,0.8177657315651313,-0.27649233492636693,-1.089357549447222,1.5146642972772164,-1.154959026294955,1.3732824882921881,1.122108014654379,0.2704334938219962,2.2384302584517544,1.4718948805436702,1.8985159399952805,0.08920607615107944,-0.9627727714519241,-0.6104213034838517,-0.7646774978277061,-1.1109639646416087,-0.9317495578304,1.3522277133900333,-0.9693512651644072,-1.2440568618575512,1.729856942145623,-1.112349283568916,-0.371772246687051,0.9488381214824027,-0.1657208403799765,1.280521923766749,-0.7237073623072967,-0.9945647900814141,-0.3576387138073472,1.0174109321519522,-1.2478406452688062,-0.6963060836058839,-0.7552948454144753,-1.3110639490953075,0.19917613769270096,0,-
-1.0761694884488795,-0.9988816630173174,1.4298699365724297,0.12781228698022779,0.2502574592989061,1.3262850566225517,-0.8612414841685861,-1.0435145126613137,-1.2525186462085907,-0.08521199192297954,-0.9717704121002232,1.352533820720482,0.3657159046131624,0.9052253418059346,1.7972661088026411,1.7389320026222577,1.7378978583346798,-0.8290057582336435,0.9869809552212517,-1.112452422572075,0.9838313767445336,-0.7421937601097263,-0.868865587461249,0.753517650462566,-0.34411719937305957,-1.1071430612155357,-0.8662310125274966,0.42324962671981686,1.315563457447853,-0.025473099548752244,0.7268648024798895,-1.0379550664198212,-1.1897320955289432,-0.7336784326156855,-0.6910882930091191,0.8034967952440378,-0.5661985389230209,-0.996385300875584,1.751236874902895,1.1715395853582407,0.4090528526148904,-0.7636068353721586,0.42141401000509066,-1.0529467422762584,-1.2205146719986075,-1.098849768183591,-0.8287508545753567,-0.3016588382381788,-0.8425729759339002,0.1966914404860286,-0.8118378476849335,2.016097653828822,-0.8200554958316822,-1.123051918626022,1.4013368186903428,0.9798310493136587,-0.6985280826493295,-0.34853984430028156,0.9946555380339582,-0.8463211806470508,0,-
-1.1099745887680255,-0.569934922902757,0.4274777126763864,1.7872161860383775,-1.283043167871222,0.32223037017787876,-0.6296492553203034,-0.05171881576865348,1.310210342789854,0.5098817784817926,0.8120906773874186,-1.2343473862960421,0.6919463534140504,1.2835536144781152,0.7778272176944887,-1.1135984213353856,-1.0068854323050722,-1.1224437761060104,0.14728477348243632,-1.168052758325094,-1.264668113543664,-0.3334339834822524,-1.1334674267214668,1.2245814787556304,2.3237203742014607,0.28867467211642733,-1.1716689522841506,1.5960347323813389,-0.7187863782619291,-0.8127081173296671,0.518367050556693,-1.0459223381786735,-0.6751878287254572,-0.697005251582041,1.8097436214294702,-1.1174717762951625,0.28188752776952225,1.6929258237507199,-1.1720118651589264,-0.2369531499332087,0.7580197084443505,0.8708719514340312,0.832277283225285,-1.0235402013980954,1.2083772713511296,0.2611632258582108,-0.43482940491304284,-0.5375460526114355,0.030714172152205194,-0.13408270533296285,-0.7442472257805949,-0.7629226290097785,0.1878314091280119,1.3821478123799849,-1.0421144484419993,1.2721936171048474,0.9753701928834374,-0.763676480470037,-0.6833243070448269,1.314084160966985,0,-
0.912939584542935,-0.9853827016147053,-1.1102716377150663,-0.7416163188899301,-0.6095355025858118,1.8583815950776672,0.41413280182705536,-1.228267644739842,-0.044110507294650464,0.9221134564419742,0.7794299936794933,0.9933403231565312,0.5833625689708762,-0.3367370881633493,-0.024960397846417577,0.07736955189350253,-1.1033611554158853,-1.1297979371181741,1.173245631549196,1.8212895257859336,1.3823801664203923,0.7808576036761142,0.7987419144733914,-0.17392267303384515,-0.7566207762290418,0.7411086180201089,-0.39999388262301516,-0.113679836762545,1.100412648933743,-1.0895759477261802,1.666320837729332,-0.6097783474231006,0.09483613485107709,-0.7837558497696583,-1.1289417096507477,1.4729502017219198,-1.1794965351576712,-0.9959613269092885,-0.3154023238747287,-0.704074765088442,-1.1405090443122043,0.20276537794434066,1.6921255712966135,1.2982028150093259,0.1884067853277222,-0.07083387082502676,1.009383683590052,-1.1714870804418185,-0.3461133600349071,-1.0851324862662302,1.6784970709745173,-0.7943291632549669,-0.010155163902874412,-1.122304784386893,0.5092382564229482,1.443279513975166,-0.7937547633892713,0.5221964104550016,-0.6217184053350444,0.3736409158309766,0,-
1.218468567998757,1.1939273548959792,0.05015674998496355,-1.148124168644462,0.7944858510477213,0.535837975443735,0.5380382780301675,1.8309525879706559,-1.3261212427538045,0.4972645656356735,0.4879190800096555,1.248015324390739,1.1002058809777455,0.2241749329513795,-0.309215365443327,-0.8494142722867898,1.1731870124353931,-1.1027278787191899,-0.13748860709722802,-1.1737397364516096,-1.0031604793979083,-0.8027160281067065,-1.1462347669927262,-1.1220569234332671,2.065599126670172,1.3932603504984702,0.15608450413818586,0.4512919558438708,0.3261839785268686,1.4782759157191923,-0.004376446811543697,1.40094188408588,-0.028253231532393366,-0.7189526480920813,0.33184525943645693,0.6658101491333099,-1.1641612069355858,0.7813057595990613,-0.9150192038840644,-0.2647242743545377,1.4140059582263924,-0.31724771295062865,1.8950943119883887,-0.9690234968964756,-1.131202327973445,-1.075928222595086,-0.6555189447677118,-1.2113243688838247,1.6612379342122867,-1.0333496406749119,-0.7974883869539847,0.7881263235737714,1.1374773775001257,-1.0642938889357947,-1.0570476871014445,-0.6391590246208838,1.4201259141506601,2.1131446186702783,0.8808742193173316,0.8579373961956396,0,-
