 var_0023, var_0024, var_0025, var_0035, var_0036, var_0002, var_0033, var_0061, var_0016, var_0013, var_0066, var_0067, var_0085, var_0038, var_0084, var_0081, var_0007, var_0056, var_0095, var_0099, var_0065, var_0008, var_0022, var_0078, var_0050, var_0029, var_0048, var_0027, var_0006, var_0047, var_0053, var_0079, var_0093, var_0083, var_0089, var_0092, var_0003, var_0071, var_0090, var_0030,is_anomaly,subspaces
0.019978,0.904105,0.0268132,0.00891593,0.687991,0.25600700000000004,-0.0114427,0.565209,0.7210850000000001,0.435074,-0.00377409,0.621576,-0.0113908,0.0221134,0.464226,-0.00369715,0.908816,0.714313,0.818592,0.00171815,0.810574,0.941475,0.846835,0.5460470000000001,0.881741,0.0213412,0.6346310000000001,0.16688699999999998,-0.00159866,0.306805,0.00936472,0.00503738,0.0170259,0.988773,0.669199,0.59416,0.134216,0.951415,0.904061,0.276206,0,-
0.7796420000000001,-0.019183,0.089206,-0.00065489,0.666519,0.960154,0.556746,0.337406,0.59382,0.931116,0.245524,0.00419068,0.965725,-0.0203922,0.293754,0.0375602,-0.00032210400000000003,0.481374,0.0149112,0.7009380000000001,0.572443,0.7441,0.0103382,0.00259795,0.861757,0.191709,0.732213,0.174403,0.107868,-3.0453e-05,-0.0058916,0.903383,-0.00514277,0.902547,0.354002,0.724446,0.352526,0.5181359999999999,0.486962,0.71049,0,-
0.8687950000000001,-0.000574851,0.0157624,0.00296249,0.024015400000000003,0.186363,0.267092,0.08763910000000001,-0.00991678,0.595212,0.000877979,0.136702,0.430721,-0.0114867,0.917459,0.938881,0.983348,0.611688,0.446496,0.870957,0.0101562,0.8319040000000001,0.016905,0.929967,0.137251,0.239491,0.688642,0.759309,-0.0156987,-0.00674567,0.7470680000000001,-0.00415306,0.924803,0.01765,0.8291860000000001,0.995827,0.6103,0.655121,0.939517,0.16057000000000002,0,-
0.716326,0.092375,-0.0257963,-0.00215499,0.8302440000000001,0.144965,0.924936,0.567873,0.0702801,0.349966,0.00426387,0.854928,0.679846,0.33215500000000003,0.264441,-0.00790261,0.356987,0.00852011,-0.00173274,0.549964,0.00148529,0.110221,0.00892131,0.00204641,0.434654,0.296406,0.132752,0.22809,0.6806300000000001,0.00747678,0.580741,0.218865,-0.00164596,-0.00508048,0.636793,0.804569,0.602306,0.0743053,0.17188499999999998,0.7682979999999999,0,-
0.765733,0.371734,0.00734507,0.970087,-0.00326037,0.186907,0.0497861,0.461715,0.503814,0.5508689999999999,0.922469,-0.0007082610000000001,0.196228,0.00312025,0.917405,0.00164644,-0.00925711,0.231988,0.0438617,-0.00686782,0.277325,0.5369510000000001,-0.00102552,0.228663,0.266111,-0.00554065,0.569018,0.6926100000000001,0.8648049999999999,0.552946,0.0708757,-0.00261435,0.0159459,0.626706,0.45224,0.703395,-0.00302313,0.652632,0.23742,0.44219,0,-
0.925994,0.957564,-0.00272556,0.122323,0.00255321,0.8178489999999999,0.0054086,0.215016,-0.0189335,0.301444,0.467926,-0.0185547,0.4320729999999999,0.8925709999999999,-3.1322000000000007e-06,-0.00837545,-0.022447,-0.0123673,0.931295,0.826623,0.000369583,0.614765,-0.0115813,0.7431260000000001,-0.010281,0.00249462,-0.000268741,0.60598,0.994406,0.538091,0.405129,-0.00314255,0.495714,0.026416200000000004,0.00387922,0.841435,0.40773,0.737282,0.376449,0.42792,0,-
0.393422,0.055133400000000006,-0.00216813,0.00478303,0.746798,0.5684130000000001,-0.013572799999999998,0.7707189999999999,0.377567,0.308915,-0.013968799999999998,0.599038,0.788213,0.000445559,0.5401779999999999,0.00574626,0.464897,0.0007065589999999999,-0.0100586,0.966723,0.4481979999999999,0.226484,0.291895,0.0223609,0.793971,0.578448,-0.00721074,-0.0141905,0.8471190000000001,0.12698199999999998,0.669157,0.0494532,0.659669,0.00741462,0.315566,0.292048,0.484982,0.453329,0.337425,0.724175,0,-
0.780802,0.936702,-0.00421739,0.92764,0.00501712,0.579983,0.239145,0.757125,0.128592,0.00823587,0.690492,0.0116859,-0.00360887,0.4273,0.312855,0.303921,0.314304,0.213994,0.307359,0.725536,0.0861686,-0.00691329,0.185991,-0.0064593,0.510614,0.0011159,0.256054,0.277952,0.14996700000000002,0.049022300000000005,0.00542705,0.432696,0.214138,0.0699966,-0.0219175,-0.011519499999999998,0.00724562,0.920429,0.395354,0.00584604,0,-
0.16342,0.8646780000000001,-0.000296052,0.25874,-0.00181984,0.715277,0.364149,0.0090836,0.15024400000000002,-0.00492589,0.0135788,0.0543245,0.640521,0.227555,0.0134947,-0.00999282,0.515634,0.27970100000000003,0.0203233,0.5572229999999999,0.191133,0.000144441,-0.00420353,0.00440776,0.354615,0.00100042,0.295772,0.678275,0.999074,0.499694,0.47758,0.8504379999999999,-0.00275899,0.6306510000000001,0.396352,0.7975869999999999,0.00337593,-0.0225521,0.569926,0.0127719,0,-
0.88071,0.659114,0.00375261,0.17386500000000002,-0.00496447,0.00016937200000000002,0.700419,0.78409,0.259745,0.579759,0.555666,0.00151299,0.621428,0.00290055,0.42772,0.577338,0.291825,0.507147,0.734441,-0.00573813,0.638518,0.23881,0.00959031,-0.00404887,0.000902304,0.0006230469999999999,0.00699474,0.637266,0.966872,0.442883,0.656943,0.0939373,-0.00482167,0.210368,0.16960999999999998,0.414107,0.300951,0.890863,0.937974,0.032664799999999994,0,-
0.707518,-0.00959182,0.770933,-0.00857135,0.5624899999999999,-0.000216315,0.774292,0.240638,0.122331,0.00600005,0.0102848,0.739106,0.000881206,0.423683,0.8531120000000001,0.964017,0.5900920000000001,0.0119731,-0.00439819,-0.00461721,0.796726,0.410621,0.661812,-0.00688011,0.59168,0.7532979999999999,0.627292,-0.0209977,0.4205430000000001,0.0218559,0.193186,0.983317,0.00247027,0.757871,0.00598126,0.422041,0.672504,0.000251688,0.915309,0.017321700000000002,0,-
0.00285452,0.0977727,0.524514,-0.0115321,0.26934400000000003,0.251682,0.589259,0.189147,0.00825051,0.945589,0.50246,-0.00621565,0.951283,0.5946170000000001,-0.00457666,0.0404764,0.00544915,0.0112251,-0.00752492,0.935677,0.266714,0.848102,0.17790599999999998,-0.013613299999999998,0.27459,0.00528979,0.000386705,0.805425,0.394888,0.7164,0.351172,0.781287,-0.00678786,0.21675,0.131169,0.6008939999999999,0.672805,0.523511,0.944216,0.5310159999999999,0,-
0.473673,0.0459507,0.00260475,0.00344971,0.34878000000000003,0.0425469,0.00636439,-0.0164355,0.00841026,0.32388,0.275552,-0.0037253,0.17665,-0.0104744,0.00227348,-0.012832499999999998,0.4674930000000001,0.79783,0.994846,0.517234,0.981431,0.0460003,0.446207,0.00991955,0.0130044,0.126153,0.754718,-0.00906536,0.231566,0.181459,0.689663,0.280881,0.00468461,0.617735,0.518749,0.0651858,0.0171363,0.0457889,0.407416,0.491994,0,-
0.8217530000000001,0.787313,-0.000740799,0.00724999,0.76905,-0.00152731,0.044848,0.233815,0.434618,0.702277,0.0856323,-0.00953843,0.104259,0.0524592,0.8719299999999999,0.00877152,0.462667,0.0126397,0.0112365,0.40301,0.6290939999999999,0.0138143,0.190202,0.000271488,0.145304,0.921161,0.00110569,0.00229302,-0.0119234,0.974698,0.964112,0.858828,0.493683,0.0689561,0.605015,0.71805,0.912749,0.5658989999999999,0.332285,0.903195,0,-
-0.0239188,0.724316,0.555175,0.469883,0.00576356,0.979111,0.0813886,-0.0114923,-0.00992003,0.5166109999999999,0.0112817,0.165824,0.0936278,-0.00983046,0.749883,0.34726,0.0160471,0.0578052,0.549599,0.533396,0.133472,0.415601,-0.000292656,0.584569,0.237025,-0.00657583,0.4921390000000001,0.35095,0.459836,0.374135,-0.0160546,-0.0118262,0.755903,0.161623,0.184391,0.296416,0.867648,0.000228357,0.344696,-0.0157818,0,-
0.380819,0.656454,-0.00566771,-0.0196815,0.388476,0.11629,0.711174,0.00528093,0.361842,0.6238239999999999,0.8404299999999999,0.00477745,0.811158,0.702711,-0.00305964,0.4283270000000001,0.75075,0.137047,0.747537,0.625246,0.291422,0.000630791,0.00376287,0.00992783,0.00788949,-0.00315443,0.6942699999999999,0.306578,0.5499229999999999,0.690811,0.94244,0.969954,0.579415,0.878408,0.441019,0.732684,0.00800159,0.0140536,0.0183384,0.518476,0,-
0.367431,0.0134939,0.333065,0.447664,0.00995636,0.356149,0.00583117,0.572408,0.06336599999999999,0.389083,0.5544399999999999,-0.00780832,0.691846,-0.00782762,0.00571121,0.473156,0.07527610000000001,0.352093,0.0178634,0.968253,0.553184,0.15165,0.232936,-0.0108168,0.389131,0.6441600000000001,0.383284,0.00141641,-0.00494671,0.889342,0.366077,0.956578,0.620979,0.900329,0.00404233,-0.00606398,0.634465,0.97733,0.492172,0.0374088,0,-
0.00842287,0.6543220000000001,0.631538,0.0815508,0.000684115,0.705516,0.46961,0.00110214,0.316448,0.968017,0.00471034,0.372371,0.602511,-0.0152082,0.882626,-0.0293038,0.25969000000000003,0.30480100000000004,0.807736,-0.0204626,0.14771800000000002,0.0657352,-0.0130343,0.247689,0.409842,0.00514358,-0.00734808,0.0607237,-0.00137839,0.763079,0.7191569999999999,7.91915e-06,0.280381,-0.00339884,0.172382,-0.0113468,0.541656,0.0107902,0.379982,0.75748,0,-
0.471395,0.004517899999999999,0.507179,0.0117905,0.913181,0.609247,0.261449,-0.00367056,0.0484136,0.6388739999999999,0.00905733,0.756275,0.0121064,0.532194,0.35918,0.714936,0.00410301,0.0129183,0.422882,0.52317,0.00733943,0.341373,0.389069,0.00680255,0.410273,0.5698529999999999,0.474688,0.012952200000000002,0.8584,0.114902,0.00242879,0.839807,0.181449,0.955012,0.00661224,0.121744,0.712701,0.206237,0.451678,0.00215327,0,-
0.326473,0.00619058,0.496649,0.700257,0.0129828,0.0169938,0.502424,0.861424,0.0965769,0.620492,-0.018235,0.527961,0.985418,0.617065,0.101243,0.407462,0.23966,0.00680054,0.74438,0.00718098,0.250733,0.0763651,0.8824280000000001,0.179553,0.916407,-0.00853063,0.105378,0.909891,0.26174899999999995,0.572448,0.522672,-0.00210175,0.51274,0.00398113,0.825859,0.31425,0.885548,0.000895557,0.452119,-0.00752855,0,-
0.00207772,0.218414,0.540276,0.957635,0.0207478,0.21297800000000006,0.3162,0.0525002,0.5892069999999999,0.4467,0.93295,0.00139324,0.584648,-0.00772939,0.453357,0.0270036,-0.0120265,-0.0121189,0.8764649999999999,0.0133969,0.699764,0.723815,0.00222211,-0.021544,0.292968,0.508691,0.6357229999999999,-0.019677,0.205283,0.0646327,0.902899,0.961395,-0.019423,0.241262,0.997531,0.0967745,0.254797,0.0709398,0.954381,0.177495,0,-
0.704791,0.014202200000000003,0.546612,0.913238,0.00660708,0.00027247400000000003,0.823548,0.697412,0.396761,0.191673,0.702859,0.00393733,0.6292369999999999,0.00185662,0.749605,0.0105432,0.887396,0.00995859,0.00419119,0.50349,0.00284821,0.0740002,0.00143723,0.926559,0.0110091,0.152171,0.317683,-0.000513429,0.679613,0.553236,0.949112,-0.00367189,0.00895577,0.0121504,-0.0144596,0.305627,0.00095158,-0.0109156,0.239603,0.007242399999999999,0,-
0.315996,0.00997443,0.5314300000000001,0.4409810000000001,-0.00332866,0.397304,0.224905,0.292446,-0.00812666,0.0141695,0.7259479999999999,-0.00814775,0.0106895,0.0147658,0.713026,-0.00601031,0.00454368,0.577072,-0.00456901,0.513458,0.016844,0.00139877,0.8320850000000001,0.437246,-0.00722759,0.899281,0.7247060000000001,0.00547212,0.0819488,0.952042,0.746314,0.00323195,-0.011435,0.809354,-0.0140583,0.334423,0.345123,0.708434,0.353177,0.467376,0,-
0.466834,0.0104725,0.835247,-0.00525153,0.79614,0.264737,0.463834,0.811945,0.186664,0.382841,-0.00401566,0.5396989999999999,0.305824,0.949715,-0.0102911,0.018603900000000003,0.684876,0.8649100000000001,0.00842494,0.7923560000000001,0.0721269,0.00833237,-0.00600362,-0.010069,-0.00226034,0.0796554,0.231438,0.411676,-0.0057725,0.902279,0.196845,0.695546,0.566166,0.358827,0.567767,0.037752,0.0270321,0.00851359,0.93183,0.0101384,0,-
-0.00198693,0.400509,0.016103100000000002,0.747034,-0.0154458,0.7348020000000001,0.704616,0.163601,0.0114697,0.234501,0.00533376,0.8440040000000001,0.662736,-0.00576994,0.062811,0.0701118,0.738132,0.0151267,0.00306913,0.845968,0.300874,0.8495889999999999,0.305772,-0.00929858,0.862849,0.0263228,0.268148,0.112869,0.161778,0.038135,0.5719479999999999,0.6752779999999999,-0.012685,0.026185000000000003,0.931273,0.732773,0.0102873,0.5599,0.00700235,0.8311930000000001,0,-
0.889393,-0.00822543,0.234743,0.00106134,0.7262390000000001,0.00511649,0.409322,0.482979,0.00277041,0.304379,0.811167,-0.00308301,0.368079,0.386593,0.761083,-0.00970399,0.7743399999999999,0.6454449999999999,0.0309671,0.317709,0.6044579999999999,0.782737,-0.0104917,0.936053,0.278791,0.661122,0.674006,0.112074,-0.00121195,-0.00531843,0.297237,0.000831722,0.329302,0.000420373,0.597665,0.720653,0.0967594,0.0107126,0.899214,0.0877119,0,-
0.00960726,0.8767510000000001,0.878747,0.00739552,0.355455,0.821466,0.93051,0.456958,0.711912,0.941721,0.632383,0.020605900000000003,0.568355,-0.00735694,0.0732643,-0.00217591,0.354056,0.689138,-0.0123619,0.979413,0.168626,0.34074,0.0067201000000000006,0.239668,0.181064,0.930555,0.821699,0.24923,-0.0125277,0.640828,-0.0059886,0.0128579,0.347454,-0.0123934,0.652127,0.8039430000000001,-0.0031436,0.970217,0.941935,0.316326,0,-
0.5018560000000001,0.5549689999999999,0.0228679,0.0124652,0.8813709999999999,-0.00811307,0.0383541,0.322915,0.719296,0.577979,0.697612,-0.00165146,0.972757,-0.00338857,0.617314,0.8989959999999999,0.762722,0.771908,0.5296270000000001,0.00850345,0.921999,0.235262,0.0245638,0.0201664,0.400143,0.006500700000000001,0.107897,0.480664,-0.00572039,0.738187,0.0162782,0.376023,0.00922459,0.0696202,0.208361,0.865195,0.28941,0.842168,0.42327,0.920134,0,-
0.8298030000000001,0.328918,-0.0107578,-0.0124756,0.0610106,0.7618659999999999,-0.0100605,0.602082,0.8995139999999999,0.010667200000000002,-0.00397368,0.737097,-0.00551949,0.7579899999999999,0.122795,0.8884569999999999,0.156936,0.0916052,0.314948,0.234704,0.8209049999999999,0.598719,0.0360969,0.00429383,0.190466,-0.00991161,0.293724,0.0212047,0.00545453,0.75779,0.59722,0.881601,0.913895,0.793856,0.00133033,-0.00152869,-0.000273956,0.118366,0.622026,0.133402,0,-
0.8606469999999999,0.321674,-0.00161867,0.0143289,0.799207,-0.0204659,0.525031,0.167277,0.69231,0.418088,-0.0156207,0.211464,0.161276,-0.0136702,-0.00589146,0.336594,0.729561,-0.00750357,0.8264469999999999,-0.00132817,0.000886739,0.945989,0.0075723,-0.000918621,0.969284,0.33558000000000004,0.00512112,-0.00110023,0.0141623,0.277416,0.75235,0.266823,0.412426,0.111766,0.522293,-0.00695436,0.283331,0.74156,0.814922,0.017693599999999997,0,-
-0.00302309,0.275771,0.756502,0.401417,0.00410556,0.19978,-0.00677165,0.707996,0.181603,0.428281,0.0116756,0.375532,0.635518,0.642786,0.622711,0.0184547,0.852822,0.00938581,0.010504799999999998,0.313269,0.31108,0.8157949999999999,0.816438,0.262647,0.07912419999999999,-0.0008525360000000001,0.809078,0.298941,-0.00741599,0.6903590000000001,-0.00477008,-0.00657962,0.646412,-0.0211961,0.31958000000000003,0.152836,0.32150100000000004,0.772457,0.348457,0.625629,0,-
0.00235716,0.8580180000000001,0.228925,-0.0162126,0.163965,-0.0176886,0.151167,0.103422,0.415376,0.252881,0.0141636,0.736611,0.661419,0.00870092,0.941235,0.214188,0.8816209999999999,-0.0122773,0.6932590000000001,0.00818908,-0.0137595,0.754618,0.943395,0.939118,0.00585298,0.713638,-0.0166095,0.0768982,0.797904,0.640243,0.485604,0.0104431,-0.000124427,-0.00876269,0.0635071,0.104899,0.811412,0.0137933,-0.000942977,0.954771,0,-
0.014058700000000002,0.596016,-0.00798523,0.669597,-0.00139671,-0.000919851,0.258437,-0.00507916,-0.00928891,0.6873319999999999,0.28571,0.00459379,0.220852,-0.00693479,-0.00273155,-0.00932535,0.00301065,0.787984,-0.00663768,0.00855474,0.212448,0.937663,0.168139,0.35659,0.944461,0.380424,-0.0130528,0.107153,0.57397,0.894854,0.00651885,0.0133079,-0.00581191,0.889252,0.93905,0.480767,0.996991,-0.00515127,0.471726,0.515081,0,-
-0.0103495,0.249019,0.7255119999999999,-0.0007732969999999999,0.774825,0.594266,0.0431682,0.316777,0.619454,0.172594,0.0113124,0.301679,0.734777,0.00651985,0.358696,0.378872,0.00417459,0.645245,0.108322,0.00763843,0.67025,0.782651,0.863418,0.07170889999999999,0.674466,0.261593,0.142486,0.8508469999999999,0.5358430000000001,0.324524,-0.00119605,-0.0167729,0.00526342,0.014953799999999996,0.795201,0.0931675,0.285686,0.22906,0.0022568,0.000814959,0,-
0.4437970000000001,0.00853387,0.679682,0.0101495,0.679796,0.8230360000000001,0.186459,0.339458,-0.00128216,0.0981286,0.00279345,0.248459,0.00771879,0.216139,0.96755,0.826449,0.982247,0.599866,0.436592,0.08571469999999999,0.00306993,0.87354,0.00382457,-0.0175956,-0.00632053,0.0150891,-0.00204145,0.983758,0.166476,0.902234,0.935723,0.0898257,0.436864,0.430255,-0.00151447,0.0550472,0.6182270000000001,0.421374,0.200097,0.446723,0,-
0.665197,0.010658,0.4203560000000001,0.7189399999999999,-0.00928821,0.00656899,0.916707,-0.00500474,0.00386693,0.129156,0.00364653,0.19773,0.00323281,0.703455,0.100249,0.286244,0.4864520000000001,0.834065,0.141439,0.247553,0.387136,-0.000710382,-0.00458978,0.0198796,0.17835299999999998,0.00535036,0.101106,-0.0134629,0.0429335,0.8800680000000001,0.437156,0.0314175,0.925163,0.6347689999999999,0.339814,0.61251,0.627513,-0.00799354,0.156477,0.893389,0,-
0.718762,0.804193,-0.0128747,-0.000798577,0.439646,0.8370209999999999,0.643992,0.17008,0.195753,0.00103127,-0.0015762,0.7368859999999999,0.487758,-0.0104059,-0.00934111,-0.00726769,0.0102537,0.100219,0.35136100000000003,-0.014681799999999997,0.00780028,0.493788,-0.00352522,-0.008725499999999999,0.632703,0.946838,0.16398,0.0159808,0.309675,0.529237,0.506732,0.94496,0.771668,0.672297,0.243861,0.0258215,0.606267,0.909579,0.0858115,0.364135,0,-
0.610005,0.259961,-0.00339537,-0.0110217,0.932331,0.230906,0.0642308,0.949183,0.499099,0.107763,0.363183,-0.0076236,0.328706,-0.00748331,0.000842095,-0.00465729,0.910479,0.431191,0.00161841,0.8248270000000001,0.6495810000000001,0.110199,0.404583,0.225707,0.827967,0.238832,0.441318,0.941987,0.014393,0.970419,0.962459,0.000947004,-0.00716247,0.180201,0.104815,0.319913,0.955203,0.7712359999999999,0.8778469999999999,0.00115529,0,-
0.887487,-0.00687403,0.155602,0.475359,-0.014277799999999997,-0.01618,0.0539526,-0.00840572,0.510423,0.52108,0.0261828,0.5362819999999999,0.05198380000000001,0.474304,0.670048,-0.000134044,0.513506,0.305411,0.4811,0.836441,0.534343,0.08448430000000001,0.730611,0.979309,0.261678,0.500233,0.00917274,-0.00623394,0.553929,0.260367,0.00543053,0.0049701,0.259668,0.013940200000000002,0.061070800000000015,0.19243,0.326145,0.559022,0.923964,0.0944826,0,-
0.14293,-0.00179636,0.821285,0.00400663,0.468365,-0.0036573,0.478652,0.0464602,0.8572190000000001,0.8391780000000001,0.7667619999999999,0.0199993,0.00246739,0.7836890000000001,0.284091,0.580397,0.0762878,0.750195,-0.0106126,0.0475027,0.643964,0.355474,0.00566191,-0.000508195,0.00258004,0.748616,0.802859,0.014538,0.664088,0.10937,0.8114399999999999,0.0849922,0.444059,0.659936,0.669716,0.017634200000000003,0.300356,0.338618,0.393526,0.67874,0,-
0.00599314,0.44135,0.00374891,0.119844,0.0100157,0.253277,0.541242,0.192627,0.31843,-0.018564700000000003,0.0152373,0.00779475,0.250666,0.458745,0.0101427,-0.00805333,0.6401359999999999,-0.0151674,0.202535,0.0123066,-0.00925521,0.232352,0.938107,0.544493,0.5249119999999999,0.00652354,0.876143,0.873229,0.76682,0.000874012,-0.014985299999999997,-0.00114742,0.444756,0.5349189999999999,0.797533,0.0087038,0.4264060000000001,0.382641,0.224452,0.615847,0,-
0.813886,0.368248,-0.000169906,-0.005877899999999999,0.936171,0.162081,0.620328,0.582925,0.6338159999999999,0.00827161,0.7064560000000001,-0.00776633,0.00319881,-0.00733201,0.214607,0.139598,0.0114845,0.74815,-0.000212112,0.720001,0.0075802,0.03501130000000001,0.0365231,0.0133838,0.497234,0.438398,0.555049,0.6711239999999999,0.500512,0.906639,-0.00532636,0.570704,0.164628,0.226499,0.0841815,-0.0096913,0.564735,0.738062,-0.00913022,0.0947585,0,-
0.581609,0.00595479,0.761756,0.00019353,0.93742,0.350009,0.217468,0.33083,-0.00420566,0.787295,0.199773,-0.0074148,0.356698,0.0109417,0.0097718,0.5412060000000001,0.200727,0.00468984,0.471941,0.8795280000000001,-0.000406303,-0.00428922,0.00280765,-0.000855685,0.0150046,0.00358408,0.694415,0.00751802,0.7373149999999999,0.380675,0.464018,0.75598,0.000628705,0.5123270000000001,-0.017791099999999997,0.0512039,-0.0062994,-0.0183907,0.6089479999999999,0.772184,0,-
0.148452,-0.0118508,0.331698,0.0044197,0.148327,0.88887,-0.00119913,0.524997,0.254083,0.7732060000000001,0.00426127,0.14963900000000002,0.475625,0.0159171,0.660691,0.190454,0.161379,0.165274,0.0193161,0.810561,0.247654,-0.00732186,-0.00468374,0.736302,0.473194,0.502442,0.8468629999999999,0.8482850000000001,0.730405,0.718581,-0.00172856,-0.000151108,0.300093,0.257313,0.542452,0.00896589,0.00120797,0.0157791,0.344695,0.22476,0,-
0.124944,0.314702,0.0117286,-0.0103135,0.5391630000000001,-0.0201699,0.00383265,0.233643,0.713449,-0.011282,0.563357,-0.00786563,0.014406100000000003,0.16206600000000002,0.207602,0.017628900000000003,0.288772,-0.00122891,0.789024,0.515578,-0.0030354,0.174207,0.798004,0.0104545,0.5515909999999999,0.073799,0.629736,0.00112827,-0.00577672,0.22797,0.00750077,0.236578,0.35544000000000003,0.229818,0.561049,0.935662,0.447646,0.0103945,0.245182,0.86185,0,-
0.644618,-0.00427667,0.795751,0.594931,0.00329554,0.496305,0.406332,0.377048,0.00385198,0.455773,0.716112,0.014456299999999997,0.00257303,-0.0123457,0.669374,0.763724,0.177202,0.681557,0.116555,0.016807299999999997,0.61497,0.8163600000000001,-0.0100016,0.179771,0.512187,0.0148279,0.0215808,0.832124,0.577099,0.944277,0.694663,0.0156349,0.00541493,0.288371,0.541612,0.17311400000000002,0.985542,0.940238,0.980839,0.012978,0,-
