var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
-0.00842863,0.769502,0.521544,0.279052,0.00745169,0.15237699999999998,0.924264,0.9363,0.163245,-0.0193123,0.676754,-8.746219999999999E-4,0.864899,0.833933,0.32436,0.338375,-3.48281E-4,0.301258,-0.00783246,0.557419,0.964433,0.013728,0.653679,0.198382,0.0140933,0.518473,0.379267,-0.00315628,0.739953,0.0857025,0.0739284,0.00267137,0.164953,0.00186777,0.929595,-0.00358593,0.140587,0.188868,0.426186,0.0,33.0,0.0,-
0.585839,-0.0102967,-0.0164374,0.8533780000000001,0.664554,0.227647,0.21758400000000006,0.644579,-0.00359624,0.976432,0.00299255,0.229553,-0.00415826,0.641861,-0.00290465,0.502418,0.07238960000000001,0.897874,0.657479,5.322E-4,0.0146018,-0.00492185,0.677453,0.947268,0.604487,-0.00483108,-0.00723333,0.145691,0.536924,0.352517,0.518405,0.0124084,0.601274,0.00829471,0.390688,-0.00243242,0.739683,0.17286,0.370874,0.0,34.0,0.0,-
0.951647,-0.00921129,0.200571,0.0104885,0.619271,0.17587,0.390423,-0.00858934,0.44398,0.38641,0.264606,0.8574930000000001,0.00550896,-0.020405,0.229702,0.315348,0.694682,0.698082,0.68682,-0.0108471,0.956289,0.0103295,0.267314,0.010814,0.00276088,0.96196,0.82106,0.986837,0.0137121,0.0235051,-0.00310383,0.0149496,0.285492,-0.0256099,0.56011,0.6268060000000001,0.922632,-0.00209331,0.229779,0.0,35.0,0.0,-
0.0051192,0.645521,0.255992,-0.0112924,0.08469760000000001,0.908536,0.834451,0.266069,0.0117651,0.341506,0.387417,-0.0212918,0.0321189,0.525123,0.226411,0.645212,0.269908,-0.00680843,-0.00506552,0.879425,0.8410129999999999,0.00861883,0.0606036,0.125711,-0.00250962,0.590206,0.35791,0.6277520000000001,0.00681917,0.775229,0.00559287,7.555810000000001E-4,0.253856,0.0101525,0.902749,0.16158599999999998,0.767874,-0.00801807,0.392634,0.0,36.0,0.0,-
0.00135889,0.748729,0.38166,-0.0111796,0.191431,0.461886,0.224397,0.628055,0.0420416,0.032539799999999994,0.00858715,0.859237,0.00749502,0.259344,-0.00879042,0.755193,0.595774,0.260224,8.8444E-5,0.5273479999999999,0.441375,-0.00477259,0.00516513,0.297124,0.279833,-0.00309078,0.769551,0.254423,-0.0119179,0.00498605,0.532297,9.34259E-4,-6.65766E-4,0.31957,0.174122,-0.0190245,0.427836,0.7567689999999999,0.138872,0.0,37.0,0.0,-
0.0268627,0.6905399999999999,-0.0114183,0.180571,0.689294,0.25064200000000003,0.8475370000000001,-0.0143092,0.0673994,0.907695,0.00627317,0.00948766,0.161392,0.497369,0.410546,0.115969,-0.00466959,0.281198,0.5152329999999999,-0.00186752,0.289629,0.0267866,0.6559520000000001,0.764876,0.015724600000000002,0.506117,0.405163,-0.00122073,0.400463,0.638783,0.566945,-0.0213245,0.8535379999999999,0.171743,0.00294902,0.7409939999999999,0.906073,0.00610906,0.7005979999999999,0.0,38.0,0.0,-
0.0261385,0.570855,0.344495,0.950366,0.0955331,-0.00263659,0.6328,0.0249311,0.646853,0.146418,0.0019593,-0.00764803,0.08317460000000003,0.494451,0.817663,0.109181,0.0623004,0.00401779,0.00475915,0.054867700000000005,0.409436,0.129894,-2.43537E-4,0.458371,-0.00607982,0.999626,0.345006,0.369658,0.5944050000000001,0.0048148,0.8279780000000001,-0.0103708,0.0604555,8.36135E-4,0.061812,0.490819,0.8389120000000001,0.939471,0.0216796,0.0,39.0,0.0,-
0.5717,0.00200212,0.54174,-0.00248242,0.384983,0.8263450000000001,0.563538,0.00668929,0.801059,0.5791229999999999,0.382518,-0.00444615,0.199935,-0.00724629,0.496988,0.185661,0.384351,0.8427209999999999,0.593705,9.45282E-4,0.300088,0.989237,0.0209539,0.593663,0.600416,0.00868977,-0.00833855,0.111161,0.8252379999999999,0.464527,0.5005689999999999,-0.0106776,0.0247918,-9.4177E-4,0.401778,0.597725,0.15268199999999998,0.0345605,-0.00512708,0.0,40.0,0.0,-
-0.00489804,0.75229,0.678375,0.27673400000000004,0.26008400000000004,-0.00238936,0.944883,0.987457,0.343249,0.661032,0.00233129,0.618853,-0.00557367,0.213126,0.987604,0.530355,0.00230835,0.399493,0.582922,0.167233,-0.014312,-0.00297843,0.780763,0.8768,0.293121,-0.00329492,0.895091,0.020248500000000003,0.551868,0.613536,0.242741,-0.0111358,-0.0276872,0.799489,0.334996,0.562142,0.7663369999999999,0.00275402,0.17990699999999998,0.0,41.0,0.0,-
0.7166560000000001,-0.00433314,0.537558,0.0812857,0.925418,0.0168067,0.389885,0.00482346,0.0328707,0.152975,0.843042,0.382053,0.00632438,0.672523,0.56521,0.5712729999999999,0.995682,-0.0200701,0.486679,0.322356,0.00280648,0.906093,0.00425667,0.943635,-0.00764166,0.954059,0.524844,0.8634299999999999,0.00235928,0.8283219999999999,0.151448,0.00406261,0.0057511,0.969647,0.7220989999999999,0.7315119999999999,0.505173,0.7532949999999999,-0.0103931,0.0,42.0,0.0,-
0.54892,-0.010354,0.250746,0.178303,0.00386903,0.110144,0.00132994,0.539455,0.615259,0.686817,0.515455,0.00666795,0.194519,0.324629,-0.00801037,0.27694,0.87876,0.595087,0.8837,0.161327,9.18239E-4,0.891086,5.09048E-5,-0.00442612,0.06552809999999999,0.586062,0.956486,0.383122,0.958554,-0.00105514,0.00144828,0.918844,0.5308430000000001,0.427646,-0.0214838,0.00337588,0.82495,0.759397,0.928321,0.0,43.0,0.0,-
0.7915479999999999,0.00173048,0.616567,0.28699600000000003,8.09813E-4,0.782172,0.681899,0.503872,0.017246400000000002,0.947393,0.181894,0.00741314,0.250179,0.465812,0.112702,0.0041089,0.4776220000000001,0.795434,0.7034779999999999,0.341571,0.00270972,0.934118,-0.00820267,0.016705200000000003,0.606039,0.714561,-0.0201513,0.604592,0.031693900000000004,0.970042,0.126554,0.012379799999999998,0.0111712,0.162368,0.618991,0.0123765,0.84757,0.763541,0.0080382,0.0,44.0,0.0,-
0.0176032,0.840749,0.858733,0.20590300000000006,4.14519E-4,0.787247,0.0213042,0.544797,0.08072389999999999,0.946798,-0.00138181,-0.00256814,0.0599666,0.00346852,0.444319,0.148463,0.903441,0.453095,2.62828E-4,0.319803,0.660197,0.5411130000000001,-0.00783691,0.027049,0.941216,-0.00242559,0.259876,0.740243,0.8929010000000001,0.00530213,0.019071,0.7848890000000001,0.909557,0.439244,-0.00405817,0.0661046,0.38684,0.483844,0.00161737,0.0,45.0,0.0,-
0.915625,-0.0131973,0.00780992,0.00585111,0.833676,0.0664587,0.616755,0.32207600000000003,0.268505,-0.00543501,0.355056,0.132716,-0.00501253,0.946556,0.443388,0.599904,0.26053000000000004,0.00294208,0.731701,0.0236769,-0.00218029,0.639716,0.958617,0.5266529999999999,0.0102209,0.17093,0.0106058,0.31874600000000003,0.183824,0.238011,0.762414,0.0024896,0.201485,0.607672,0.0196716,0.00539122,0.669805,0.166433,-0.00607719,1.0,46.0,0.6547805495511072,[0 21 22] 0.706742959107429; [21 22 30] 0.6992175853681741; [21 22 23] 0.6955276579428924; [21 22 11] 0.6928870792076633; [21 22 13] 0.6920855610704726; [4 21 22] 0.6880764581373332; [18 21 22] 0.6849641578809069; [21 37 22] 0.6841095352491391; [5 21 22] 0.6830948877666203; [16 21 22] 0.68154871338172; [37 21 22] 0.6811101163303659; [21 22 8] 0.6806834799691592; [21 22 29] 0.6800950096352383; [21 5 22] 0.6798421358568882; [19 21 22] 0.6794513248203758; [21 22 28] 0.6790618029640458; [21 22 27] 0.6788519814771449; [33 21 22] 0.6784610691268809; [21 22 7] 0.6777311287201312; [36 21 22] 0.6770746437002328; [21 22 6] 0.6769179648935267; [21 22 14] 0.6761621440643315; [17 21 22] 0.675799889255258; [21 22 15] 0.674983979955423; [32 21 22] 0.6747162143476245; [21 22 25] 0.6745872816644278; [21 22 24] 0.6741085622285119; [3 21 22] 0.6733517187688756; [21 22 10] 0.6721122014604438; [20 21 22] 0.6720233666071785; [34 21 22] 0.6719906296381412; [21 6 22] 0.6712897679596712; [1 21 22] 0.6703185164125728; [21 22 26] 0.6699073033965305; [21 22 9] 0.669747991648136; [21 22 12] 0.6663873359127453; [2 21 22] 0.6661963232575621; [21 22 38] 0.6646581800897611; [0 22 30] 0.6640666105106827; [0 22 13] 0.6635287089390063; [0 4 22] 0.6625997854520727; [35 21 22] 0.6624297328253239; [21 22 31] 0.6606962182819537; [0 18 22] 0.6563612942906406; [22 13 30] 0.6528077803018552; [0 32 22] 0.6504386522720219; [0 22 23] 0.6491058207958998; [0 22 11] 0.6490061106227781; [0 33 22] 0.6484994263246746; [32 0 22] 0.6477563673154563; [0 22 14] 0.646052641056235; [0 5 22] 0.6458655965050243; [0 22 25] 0.6454410695680134; [0 22 8] 0.6450852426662828; [4 22 30] 0.6442233337014266; [0 22 9] 0.6430165290649978; [0 17 22] 0.6423139954900826; [0 22 29] 0.6419677420923493; [0 13 30] 0.641443877413386; [0 37 22] 0.6413451089467895; [18 22 30] 0.6410168923624677; [0 6 22] 0.6405163971661326; [0 22 28] 0.6400942868619998; [16 0 22] 0.63997610186646; [0 2 22] 0.6399111415813304; [0 22 27] 0.6390120013070935; [0 22 6] 0.6389692008041388; [22 11 30] 0.6374076917117101; [0 22 26] 0.6372170201591585; [5 22 30] 0.6371880071781354; [0 22 10] 0.6367562805617664; [0 21 13] 0.6366330241965279; [0 16 22] 0.6365083715708257; [0 19 22] 0.6364192749313926; [0 22 24] 0.6363841081719492; [22 23 30] 0.6363516214168219; [0 22 38] 0.6360504954437728; [32 22 30] 0.6358491176138426; [0 22 15] 0.6355859204062642; [0 35 22] 0.6353340781343537; [4 22 13] 0.6345748761043042; [0 3 22] 0.6341301066255685; [0 22 7] 0.6339105593471132; [22 29 30] 0.6338359415692645; [18 22 13] 0.6338146142316841; [22 28 30] 0.6337048596654198; [33 22 30] 0.6335635231577731; [0 20 22] 0.6332033576199317; [35 22 30] 0.6330552288625055; [22 27 30] 0.6313684955515749; [22 11 13] 0.6310180219103929; [37 22 30] 0.6306593867751389; [22 26 30] 0.6302858481927459; [16 22 30] 0.6295467310703962; [22 25 30] 0.6291603952659722; [0 36 22] 0.6291083487279587; [22 38 30] 0.6281181116653098; [6 22 30] 0.6274690910029136; [3 22 30] 0.6273199167519135; [22 30 14] 0.6270982038562112;
0.0186964,0.421082,0.741362,0.676623,0.00770798,0.6975560000000001,-0.00148418,0.0929692,0.146342,0.88033,0.8203469999999999,0.808573,-0.00667111,0.501367,0.356697,0.34927600000000003,0.387738,8.44183E-4,0.37581,0.368196,0.0120865,9.40271E-4,0.228609,0.494521,0.192291,0.0106126,0.67189,-0.00605093,0.792925,0.6704899999999999,-0.00365803,0.864624,0.00544584,0.93939,0.467289,0.880373,0.401635,0.690178,-0.0209709,0.0,47.0,0.0,-
0.320514,0.0223407,0.391613,0.7425619999999999,0.00821801,0.809655,0.8487100000000001,0.336845,0.00758501,0.711853,0.560199,0.0127301,0.349898,-0.0186191,0.814321,0.564226,0.0976817,0.30280300000000004,0.00538132,0.6371100000000001,0.239818,0.00577866,0.237695,0.977237,-0.0208351,0.642442,0.367079,-0.00249594,0.88555,0.095923,0.689768,0.873423,0.519493,-5.832319999999999E-4,0.939205,0.530125,0.49547,0.00758143,0.519597,1.0,48.0,0.6514293514492632,[23 30 31] 0.7066303759845918; [34 30 31] 0.6910585690229667; [13 30 31] 0.6828320895971498; [28 30 31] 0.6820503510003826; [12 30 31] 0.6800901982071423; [32 30 31] 0.6788506451009388; [19 30 31] 0.6778629224071581; [6 30 31] 0.6774405597093438; [34 23 31] 0.677377529742456; [30 14 31] 0.6767488113390041; [29 30 31] 0.6731810652645833; [0 30 31] 0.6724808500684654; [38 30 31] 0.671681436493913; [25 30 31] 0.6714713506023079; [16 30 31] 0.6713155140989828; [20 30 31] 0.6713029982217653; [22 30 31] 0.6711312778754717; [8 30 31] 0.6706445477098236; [14 30 31] 0.6697279462860128; [24 30 31] 0.6686962586326121; [30 31 15] 0.6686647425766117; [26 30 31] 0.6686407498864365; [35 30 31] 0.6683106413574023; [9 30 31] 0.6677364470751872; [5 30 31] 0.6675677035552332; [2 30 31] 0.6663457246049213; [17 30 31] 0.6660195711273951; [7 30 31] 0.665255854996529; [3 30 31] 0.6646488752692348; [18 30 31] 0.6630281249104284; [36 30 31] 0.6629195701259052; [23 28 31] 0.6610912381954778; [27 30 31] 0.66052840016574; [10 30 31] 0.6603030093087762; [23 25 31] 0.6594398171976014; [33 30 31] 0.6591718945188483; [1 30 31] 0.6587056145022527; [34 5 23] 0.6586784024054081; [34 23 30] 0.6560030728509278; [34 23 28] 0.6551355554090895; [4 30 31] 0.6550504058158699; [34 23 25] 0.6543374176736457; [37 30 31] 0.6530186993811943; [5 23 31] 0.6524315740018916; [21 30 31] 0.6510998299603675; [34 23 12] 0.6477806420750514; [23 13 31] 0.6474930663695095; [19 23 31] 0.6474159528901795; [11 30 31] 0.6458688421138314; [23 14 31] 0.6455256796384725; [34 23 14] 0.6454152202711512; [34 19 23] 0.6449668857305277; [34 23 9] 0.6446346744121974; [6 23 31] 0.644288130912626; [34 20 23] 0.6438971082800173; [34 23 13] 0.6436069801743242; [23 12 31] 0.6435545170675334; [23 9 31] 0.6432524674002484; [22 23 31] 0.6419690068205098; [16 34 23] 0.6418976208258483; [34 4 23] 0.6415903098759609; [20 23 31] 0.6410700803549767; [16 23 31] 0.6409899198707365; [23 27 31] 0.6402835943777835; [34 22 23] 0.6402078323284432; [0 34 23] 0.6395613329934138; [0 23 31] 0.6388294765962682; [23 8 31] 0.6384337252156665; [34 3 23] 0.6380984106983647; [2 23 31] 0.6380901079658631; [34 6 23] 0.6373180649197889; [34 23 8] 0.6372863435050008; [3 23 31] 0.6372112020046916; [34 23 10] 0.6366463434564851; [23 25 30] 0.6357084309954675; [5 23 30] 0.6356619641160358; [34 2 23] 0.6356400141213013; [36 23 31] 0.6354018842895509; [34 23 27] 0.6353078804829495; [34 35 23] 0.6349858764073142; [34 25 31] 0.6344225233857976; [34 5 31] 0.6341143074688178; [32 34 23] 0.6339611609667429; [23 28 30] 0.6338677120709032; [34 6 31] 0.633251206700004; [34 38 23] 0.6328153543262534; [17 23 31] 0.6325629289811536; [23 7 31] 0.6324805201105906; [23 15 31] 0.6323558427761105; [6 23 30] 0.6322774305854767; [23 26 31] 0.6321892322757169; [23 12 30] 0.6320836759619273; [35 23 31] 0.631838728554833; [23 10 31] 0.6316108941757187; [37 23 31] 0.6315053531513397; [34 23 29] 0.6312794574327293; [17 34 23] 0.6311921338366602; [23 28 12] 0.6310280955572394; [38 23 31] 0.6309042505341871; [23 14 30] 0.6305965122785793;
0.542511,0.00557765,0.583451,0.606176,0.008303200000000002,-0.00882423,0.641737,0.015227700000000004,0.248585,0.582064,0.166015,0.00203607,0.659817,0.789557,0.796014,-0.00633761,0.619035,0.239624,0.010312200000000002,0.287163,0.816239,-0.00359247,0.4230890000000001,0.858216,0.270004,-9.66147E-4,0.6491319999999999,0.907425,0.11394,-0.00657808,0.944804,0.0103225,0.105059,0.284761,-0.0185625,0.0841311,0.00749404,0.306666,0.97519,0.0,49.0,0.0,-
0.001277,0.259666,-0.00237385,0.337539,0.932437,0.463347,0.655543,0.7602300000000001,0.462133,-4.33681E-4,0.8475870000000001,0.0454716,-0.00847244,-0.00144049,0.161153,0.490078,0.175503,0.8203940000000001,0.756598,3.15326E-4,0.526487,0.07455210000000001,-0.00719515,0.494974,0.00202762,0.741456,-0.0100878,0.6060260000000001,0.741103,0.288267,0.797305,-0.0035966,0.747038,0.0187729,0.806322,0.563883,-0.00776255,0.108768,0.7577649999999999,0.0,50.0,0.0,-
0.00179391,0.509007,0.13908199999999998,0.760004,0.00367575,0.293399,0.00286462,0.4835390000000001,0.259346,0.908457,0.0188353,0.00690335,0.0139999,0.13908299999999998,-8.707710000000001E-4,0.6399,0.981548,0.799358,0.541471,-0.00312683,0.94949,-0.00619725,0.7119989999999999,0.00313159,0.269488,0.163494,0.290897,-0.0017698,0.292292,0.262964,0.8672860000000001,-0.00434936,-0.00725203,0.536574,0.587638,0.633939,0.134364,0.603043,-0.00286525,0.0,51.0,0.0,-
0.958164,0.0118297,0.383135,0.0968155,0.548693,0.0109702,0.0708375,0.238045,0.0132206,0.202736,0.962189,-9.47617E-4,0.34228800000000004,0.947848,0.165511,0.255457,0.663316,-0.010527600000000002,0.58758,0.745421,-0.011402,0.00953277,0.975582,0.33213000000000004,0.881001,0.015295500000000004,0.00319105,0.998385,0.365478,0.930162,0.344177,0.0108434,-0.0037798,0.0224933,0.28996700000000003,0.878971,0.618955,0.466185,-0.00135282,0.0,52.0,0.0,-
0.289643,-0.0113189,0.00206725,0.8888959999999999,0.668149,0.8331940000000001,0.881072,0.464042,0.0192545,0.258353,0.924678,0.772594,0.00299036,0.153921,0.476111,0.0433492,0.968137,-0.00908518,0.734902,-0.00466092,0.129409,-0.00129772,0.7164739999999999,0.012098200000000002,0.5496479999999999,0.605058,0.275253,0.419507,0.8271440000000001,-0.00163632,0.011603,0.988675,0.5016619999999999,0.511568,-0.00305345,0.490916,0.451952,0.794621,-0.00907605,0.0,53.0,0.0,-
1.04594E-4,0.322849,0.160294,0.14026,-0.00344701,0.631544,0.66381,0.262434,0.283973,-0.00368254,0.481232,0.00261989,0.0570157,0.321408,0.447213,0.01322,0.291004,0.4737810000000001,-0.00123758,0.496479,0.784497,0.008227799999999999,0.665258,-0.0104935,0.611991,0.966474,0.211328,0.458569,0.03117,0.648898,0.76754,0.00685912,-0.0163213,0.7070960000000001,0.752265,0.00830452,0.0375078,0.044079900000000005,0.212734,0.0,54.0,0.0,-
0.263356,0.00669219,0.479531,-0.00303784,0.992068,0.6809069999999999,0.0104963,0.291818,0.0980973,0.73341,0.127383,0.207566,-0.00371178,0.130237,0.652277,0.027967,0.0299268,0.0159929,0.375838,0.180652,0.004275800000000001,0.0274567,0.822393,0.312888,-0.022041,0.954589,0.016491099999999998,-0.0100921,0.738401,0.939359,0.97513,-0.00830651,0.277409,-0.0149826,0.15141500000000002,0.00453266,0.979961,0.163302,0.07382530000000001,0.0,55.0,0.0,-
8.23785E-4,0.775466,0.42077,0.00542116,0.16531400000000002,0.0409863,0.99385,0.0181582,0.4622310000000001,0.147351,0.722611,0.705322,0.00756091,0.708638,0.620959,-0.00318389,0.0801423,0.492784,0.365089,-0.0098021,0.608534,0.00654965,0.913685,0.28494899999999995,0.0147912,0.315212,0.8273149999999999,0.22366100000000005,0.0949466,0.0212252,-0.0134219,0.28271,0.646176,-0.0184302,0.231354,0.602472,0.0015612,0.0854085,0.8552930000000001,0.0,56.0,0.0,-
0.8980100000000001,-0.0279708,-0.00203565,0.438376,0.233871,0.313549,0.8619760000000001,0.347206,0.0232361,0.336312,0.8391770000000001,-0.00991602,0.176671,0.31915,-0.00724509,0.0688099,0.6501600000000001,0.5393100000000001,0.327759,0.904199,0.0197701,0.00667995,0.569375,0.216283,0.929229,0.00204996,0.981906,0.00427239,0.175627,0.0224428,0.228361,-0.0341277,0.0944022,0.927569,-0.015089700000000003,-1.80393E-4,0.382287,0.938035,0.862242,0.0,57.0,0.0,-
0.0185769,0.949092,-4.48015E-4,0.8655709999999999,0.259137,0.25673,0.230437,0.776562,0.00609747,0.7569,0.987635,-0.0024391,0.5907319999999999,0.227092,0.062308,-0.014877799999999997,0.942977,0.859426,0.0871689,0.00648611,0.7638050000000001,0.8528629999999999,0.00520461,0.00615709,0.33872800000000003,0.0289881,0.141024,0.377658,0.983771,-7.309739999999999E-4,0.497695,0.00400885,0.323351,-0.00181215,0.213327,0.259173,-0.00353022,0.358703,0.370141,0.0,58.0,0.0,-
0.291162,0.0102941,0.763143,0.8552200000000001,0.90093,0.932823,-0.00948328,0.549502,0.7844720000000001,0.957708,0.310846,0.648692,-0.00453668,0.4874810000000001,0.0204182,0.799075,0.030843,1.47292E-4,0.010058,0.467725,0.561235,-0.0101999,0.163447,-0.00543508,0.765534,0.708778,0.840517,0.00132961,0.653003,0.540529,0.8229700000000001,0.00757583,0.147093,0.158525,0.0067721000000000005,0.404487,0.894739,0.7256670000000001,-0.00353146,1.0,59.0,0.6134594853085586,[5 9 30] 0.6349883703896686; [36 5 9] 0.6313061410251587; [4 5 30] 0.6312809258654583; [4 5 9] 0.6305602985559069; [36 5 30] 0.6297120157522564; [5 9 11] 0.6288880681576015; [4 9 30] 0.6275664086430561; [3 4 5] 0.6269787419369839; [5 24 9] 0.6254519906359117; [9 11 30] 0.6251001708522975; [4 9 11] 0.624757253138359; [3 5 30] 0.6247520130128665; [3 36 5] 0.6245102296823017; [36 5 11] 0.6231021347592408; [3 5 26] 0.6220318142599899; [5 9 15] 0.620367733372198; [5 9 26] 0.6199491255036584; [3 5 9] 0.6199383617878276; [5 37 30] 0.6198446881639234; [2 5 30] 0.6198243315876096; [4 36 5] 0.6197912188207202; [36 9 30] 0.619650341868583; [37 5 30] 0.6191992818495701; [2 9 30] 0.6190724587454781; [4 9 26] 0.6189329665641349; [4 5 11] 0.6186373796534991; [0 5 9] 0.6178341265353666; [3 9 30] 0.6177673721887192; [0 5 30] 0.6175993558394552; [2 5 9] 0.6167614004326768; [2 4 5] 0.6162977191735998; [5 11 30] 0.6160141338772032; [5 9 28] 0.6157825227520353; [9 26 11] 0.6156265603841501; [0 9 30] 0.6153739287909278; [5 26 30] 0.6152797126018248; [5 22 30] 0.6152508527090033; [36 9 11] 0.6150973304862462; [37 5 9] 0.6148490888000568; [5 37 9] 0.6142612826836714; [3 5 11] 0.6138211289775397; [36 4 5] 0.6134578362684489; [24 9 30] 0.6133346664289923; [5 26 11] 0.6130417427120449; [5 22 9] 0.6124080410210431; [5 8 9] 0.6120998666177612; [5 9 27] 0.612085510957878; [9 30 15] 0.6118837919395698; [9 26 30] 0.6116842520808523; [16 5 9] 0.6113552850272479; [8 9 30] 0.611231278804837; [19 5 9] 0.6112297851842461; [3 9 11] 0.6111404181207261; [20 5 9] 0.6110190537073589; [4 36 9] 0.6109893753430435; [5 24 30] 0.6109170609099233; [20 5 30] 0.6108824743500259; [2 3 5] 0.6105548105256725; [2 4 30] 0.6100938751665462; [4 5 24] 0.6095264088196632; [3 9 26] 0.6095245289727472; [5 38 30] 0.6091801750646322; [5 14 30] 0.6091772892339334; [4 5 26] 0.6091524170996093; [4 37 5] 0.6090078019029334; [3 5 24] 0.6087826878555539; [4 37 9] 0.6086363981797814; [2 4 9] 0.6085302078431432; [8 9 11] 0.6084741487582965; [24 11 30] 0.6083325499633003; [36 5 26] 0.608070952266327; [17 5 9] 0.6080703465438353; [24 9 11] 0.6079496800728876; [36 4 9] 0.6078391909479762; [37 9 30] 0.6075083018186179; [4 11 30] 0.6070099436486214; [3 11 30] 0.6069771678979545; [4 37 30] 0.6066857065655821; [19 9 11] 0.606266952893815; [3 4 9] 0.6062084838998146; [2 5 26] 0.6060792139778407; [5 29 30] 0.6059309923613776; [5 6 9] 0.6057789144626721; [19 5 30] 0.6057010721233131; [5 9 29] 0.6056663463581243; [5 30 15] 0.6055693077984172; [33 5 9] 0.6055610954143335; [5 24 11] 0.6055229169696098; [32 5 30] 0.6055053653067082; [36 11 30] 0.6051793271942888; [4 5 37] 0.6051040441284024; [32 9 30] 0.6050012755190208; [32 5 9] 0.6047429601861282; [36 4 30] 0.6047029224722665; [4 36 30] 0.604613146077303; [36 9 26] 0.6044978110377104; [36 9 15] 0.6044412225112343; [3 5 37] 0.6042462749374807; [19 9 30] 0.6041083000600452; [5 30 14] 0.6038645757276087;
