var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.607475,0.00421368,0.380273,0.0423277,0.0123437,0.175689,0.202727,0.813005,0.508282,0.795556,0.00432695,0.422754,-0.0021948,0.19968,0.344055,0.0322003,0.479851,-0.00535395,0.595074,-0.00554119,0.745722,0.009839,0.0525687,0.0279488,0.406613,0.762454,0.560585,0.59829,-0.0154174,0.664184,-0.00120099,0.948099,0.936137,0.429166,0.382255,0.0132421,0.977534,0.0071327,0.90493,0.898267,3.69883E-5,0.95868,0.490598,-0.0014282,0.789706,-0.00856767,0.47971,0.695577,0.00105965,0.619579,0.506554,-0.00337608,0.80838,0.145369,0.00561707,0.20658,0.532438,0.3662,0.161806,0.729766,0.0220152,0.00475085,0.287366,0.802103,0.525893,0.53998,0.0115377,0.736874,0.297106,0.00733315,0.0,271.0,0.0,-
-0.0112386,0.0610821,0.6017899999999999,0.0141424,0.750921,0.8571780000000001,0.00882141,0.691156,0.948854,-0.00512445,0.602629,0.205856,0.00607889,0.0260883,0.453111,0.930516,0.417325,0.00414741,0.0481855,0.00857867,0.17557799999999998,-0.00511702,0.8192280000000001,0.0483155,6.9763E-4,0.565262,0.0852268,0.789407,0.548484,-0.0137841,0.8518290000000001,0.0361717,0.14393599999999998,-0.0140381,0.292335,-0.00875868,0.386622,0.124332,0.016988099999999996,-0.00124156,0.448248,0.861131,0.538668,0.0119904,0.5550619999999999,0.00730918,-5.93676E-4,0.947825,0.732449,0.8885559999999999,0.490818,0.354768,0.958751,0.00466992,0.820967,0.8601120000000001,-0.00187357,0.489184,0.49592,4.03436E-4,0.35154,0.550288,0.0128898,0.0106962,0.132287,0.646571,0.21350500000000006,0.00574816,0.849139,0.42781,0.0,272.0,0.0,-
0.686079,8.364010000000001E-4,0.8588690000000001,0.989654,0.297215,-0.0124428,0.4521520000000001,0.959184,0.0124775,0.5621,0.051044,0.732045,0.00172093,0.00200725,0.529612,0.568666,0.305101,0.293531,0.0074771,0.205773,0.0700577,0.225932,-0.00205471,0.637423,0.550379,-0.00883569,0.7401840000000001,0.404091,0.194678,-0.00463902,0.119799,0.226945,0.128632,0.477276,0.012074799999999998,0.499771,0.00429674,0.935066,0.00130287,0.567608,0.0190107,0.44735,0.07872810000000001,0.00256466,0.793277,-0.00615309,0.11646199999999997,0.355082,-0.00116965,0.038881,0.753877,0.6633789999999999,0.001325,0.153682,0.978723,0.00946765,0.0777753,-0.00467238,0.768332,0.150775,0.0436084,0.35279,0.0104566,0.175931,0.8930370000000001,0.111495,0.00580079,0.32010500000000003,0.00181965,0.704519,0.0,273.0,0.0,-
1.99327E-4,0.983329,1.92832E-4,0.0523832,0.764728,0.418719,0.00983419,0.723001,0.765892,0.732217,0.131863,0.565198,-0.00826627,0.249475,0.313294,0.8855719999999999,1.6897E-4,0.28189000000000003,-0.00387609,0.6106699999999999,0.69904,-0.00490967,0.602546,-0.00369273,0.37397,0.0816277,0.136321,0.00109075,0.0952549,0.135155,0.432445,0.763121,0.042988300000000014,0.00524806,0.315846,-0.00208748,0.8550030000000001,-0.00447606,0.307179,1.26385E-4,0.294688,0.925593,0.00445357,0.366584,-0.0129901,0.585775,0.291917,0.95216,0.258786,0.0110683,0.375841,0.902816,0.9621,0.00440637,0.8947139999999999,0.78764,0.00278029,0.667463,0.848513,-0.0150523,0.0767157,0.0132263,0.479712,0.7690020000000001,0.539932,0.47974,0.00178194,0.768364,0.843957,-0.0168822,0.0,274.0,0.0,-
-7.329420000000001E-5,0.917903,0.00815715,0.0831245,0.741949,0.747859,0.166078,0.00158633,0.8863559999999999,0.47549,0.171558,0.679035,0.0106755,0.00151915,0.222007,0.797233,0.111507,0.432243,-0.00716488,0.0411622,0.035294599999999995,0.6536529999999999,0.00178688,0.0124613,0.733779,0.503154,0.014854,0.189357,0.731066,0.6912010000000001,0.73538,0.169729,0.0849586,-0.0144958,0.968149,-3.65952E-5,0.995256,0.239167,-0.00877316,0.00364953,0.466033,0.491233,-0.00318207,0.175597,-0.0108037,0.9002479999999999,0.00242759,0.154165,0.578477,0.8364969999999999,-0.0124489,0.201201,0.681556,0.0246607,0.7082,0.014909100000000003,0.942525,0.00848976,0.030643700000000006,0.409358,0.0563039,0.00834152,0.29821,0.403424,0.597057,0.417249,0.00651703,0.521183,-0.00150034,0.8899469999999999,0.0,275.0,0.0,-
0.742544,-0.00732991,0.623957,0.588591,0.0191128,0.794345,0.807291,0.00194508,0.868516,0.0728341,0.436733,-0.0118205,0.709525,0.146318,0.474334,-0.0101142,0.437084,0.740117,0.0530913,0.101586,0.0158313,0.017272700000000002,-0.00616215,0.67237,0.05867180000000001,-0.00254833,0.358418,0.00682916,0.31701,0.305603,0.0378519,0.07956150000000001,0.763049,0.297711,-0.003590400000000001,0.354441,-0.00440809,0.00841869,0.0446809,0.917048,-0.00648653,0.00127916,0.263732,0.100032,0.00644317,0.0263373,0.8669129999999999,0.0045498000000000005,0.348157,0.0517675,0.00575378,0.115742,0.24549,0.131822,0.219816,2.84911E-4,0.431696,0.727187,0.710278,5.57744E-4,0.794755,0.00386663,0.158132,0.0732374,0.00449183,0.115207,0.503395,-0.00489057,0.5811649999999999,0.366059,0.0,276.0,0.0,-
0.158411,-0.00906862,0.904332,-0.0104448,0.175519,0.309874,0.014769999999999997,0.715155,0.881216,0.6959390000000001,0.6327510000000001,0.214695,0.00125539,0.527899,0.583547,-0.00496415,0.916676,0.225404,-0.00336779,0.994422,0.701658,0.526066,-0.00545928,0.00846692,0.7952359999999999,0.263355,0.443858,0.344458,-0.00319855,0.06836339999999999,-0.00205127,0.11545,0.9007040000000001,0.146976,0.921673,0.012335,-0.00229941,0.0103493,0.905675,0.0043883,0.25128,0.611743,-0.0066447,0.46795,0.101805,-0.00552897,0.291578,0.6311770000000001,0.0577581,0.0122484,0.912319,0.449813,0.395901,-0.00385901,0.0195685,0.285896,0.738559,0.826451,0.606366,-0.0157278,0.6773359999999999,0.05934510000000001,0.00608436,0.95408,0.00547362,0.693407,0.142087,0.770478,0.5670729999999999,-0.0150419,0.0,277.0,0.0,-
0.8877370000000001,0.00582633,0.0247343,0.745588,0.280456,0.59553,-0.0193468,0.441674,0.323148,0.906638,0.390844,0.00948724,0.56731,0.270685,0.299993,0.446398,0.00220727,0.961834,0.796221,-0.016919200000000002,0.26710500000000004,0.369971,-0.00698027,0.282273,-0.00732079,0.6815680000000001,0.809258,0.119314,-0.0152338,0.697812,-0.00906678,0.505787,0.7920590000000001,0.684291,0.40575,0.5637340000000001,-0.00334288,0.236722,0.0109064,0.49926,-0.00320815,0.351234,0.790868,-0.00372751,0.161892,0.00615345,0.516224,0.802208,-0.00440313,0.0171774,-0.00354181,0.121528,0.754208,0.171176,0.696136,0.539902,-0.00737427,0.99258,0.659222,0.7206140000000001,-0.0134614,0.00558179,0.0852811,0.133879,-0.0138023,0.582462,0.0515957,0.003781,0.245538,0.136899,0.0,278.0,0.0,-
0.225249,0.0112448,0.00992956,0.823242,0.252124,0.140748,0.0947994,0.298703,0.502292,0.403361,-0.00640014,-0.00475942,0.962916,0.00589533,0.331,0.494945,0.21345300000000006,0.0918731,0.144172,0.00596242,-0.013384,0.433069,-0.00215357,-0.00604049,0.322371,0.666162,0.00381533,0.77751,0.0102455,0.852987,0.00598817,0.191301,0.275916,0.7865880000000001,0.321209,0.902415,-0.00877046,0.43613,-0.0193523,0.21174,0.00728627,3.67669E-4,0.489911,0.108937,0.2728,-0.00647047,-0.00412487,0.811547,0.330489,0.993836,-0.0120374,0.471548,0.271255,0.446519,0.976701,9.36261E-4,0.275436,-0.00279946,0.497346,0.844751,0.7252109999999999,0.0160187,0.365085,0.887574,0.9424,0.732615,0.0175262,0.028493,0.921872,0.941271,0.0,279.0,0.0,-
0.69609,0.012807,-0.00553382,0.252979,0.965906,0.300852,0.293647,0.490779,0.07877719999999999,0.8547170000000001,0.00202513,0.208422,-0.00918143,0.97468,0.789213,0.694809,0.746977,0.00920034,-0.00178605,0.5570390000000001,0.0308351,0.8906069999999999,-0.00500392,0.412325,0.976577,3.31664E-4,-0.0102696,0.06717089999999999,0.759369,0.551505,0.7541399999999999,0.655606,-0.0107484,0.133529,0.58087,-0.0155378,0.159906,0.386691,0.00850962,0.8708530000000001,-0.00651172,0.186778,-0.00319009,0.34525900000000004,0.729101,-0.00246021,0.387041,-0.00374246,0.543559,0.503548,0.0285349,0.637979,0.828968,0.603182,0.0576844,0.80406,-0.00332312,0.5664279999999999,0.415986,0.923474,0.0020169,0.00399305,0.653251,0.784021,0.942402,0.641286,-0.0130921,7.164630000000001E-4,0.177489,0.4682310000000001,0.0,280.0,0.0,-
0.0130497,0.979806,0.487347,0.995135,-0.017756900000000003,0.279221,0.5011220000000001,0.960063,0.00501869,0.339775,0.873101,-0.00163853,0.683342,0.244518,0.07787460000000003,0.608368,-0.006326,0.435948,0.398908,0.213655,-0.0232043,-0.00826268,0.786199,0.223794,0.00283627,0.596828,0.019681200000000003,0.7121850000000001,0.518762,0.893967,0.8314090000000001,0.00778879,0.57205,0.881114,0.50881,0.038737699999999986,0.00411771,-0.00755454,0.5239090000000001,0.31947,-0.0054382,0.937438,0.207436,0.008365899999999999,0.0163923,0.285682,0.0715978,-0.014760399999999996,0.309747,0.8589200000000001,0.00417218,0.997869,0.624819,0.214954,0.333348,0.00836943,0.573857,0.33907800000000005,0.352849,-0.00507504,0.92811,0.52882,-0.00502395,0.0265703,-0.016750499999999998,0.625848,0.7164560000000001,0.199457,0.913802,0.0191565,0.0,281.0,0.0,-
-0.00104441,0.693797,-0.0171114,0.195607,0.29840300000000003,0.746115,0.8679100000000001,0.26145,0.940422,0.00803271,0.219481,-0.0178649,0.4447390000000001,0.402872,0.403661,0.485825,0.0138085,0.955942,0.330065,0.762501,-0.00926725,0.700047,-0.0076809,0.086911,-0.00128411,0.317015,0.689121,-0.00823392,0.397225,0.213389,0.0052588,0.326665,0.853452,0.942539,0.596564,-0.0062365,0.958146,0.111232,-0.0109922,0.275107,-0.0129919,0.309753,0.00559186,0.766366,0.936597,0.00665836,0.0312676,0.630506,0.323959,0.017797099999999996,0.866944,0.582491,0.16659100000000002,0.00270261,0.16926300000000002,0.2373,0.018432,0.729184,0.636933,-0.00783155,0.322331,-0.0105958,0.13638699999999998,0.297014,0.8316180000000001,-0.0141546,0.934048,0.11853,0.133794,0.00131334,0.0,282.0,0.0,-
0.0184708,0.184394,0.624501,0.6198859999999999,0.688657,0.00176912,0.436992,0.00965809,0.5907979999999999,0.6422869999999999,0.7535430000000001,0.0668347,0.00166575,0.77856,0.494659,0.329329,0.0106881,0.722013,0.578609,2.56972E-4,0.182187,0.0019845,0.15974100000000002,0.0591419,-0.00529903,0.364531,0.5417390000000001,0.697408,0.809847,-0.0131279,0.0791451,0.118873,0.8508450000000001,-4.4824E-4,0.610492,0.333949,-0.0018255,0.955581,-0.00523989,0.00555485,0.529883,0.46827,-0.0105084,0.91102,0.0125342,0.00409695,0.917989,0.503322,0.245292,-0.00473998,-0.00201874,0.473655,0.670766,0.387539,0.707454,0.137107,0.00638334,0.0886835,-0.00685491,0.46352,0.663285,-5.06814E-4,0.7528520000000001,0.33315100000000003,0.641115,0.413706,0.0112704,0.227592,0.156329,0.012514399999999998,0.0,283.0,0.0,-
0.693959,-0.00723332,0.976739,0.06405409999999999,-0.00791227,0.0795605,0.185209,0.967043,0.00555472,0.376427,0.08709650000000001,0.991743,0.00176073,0.0543439,0.261565,0.623876,0.160111,0.0115958,0.00777181,0.249297,0.915417,0.7703,-1.5010299999999998E-4,0.557743,0.638608,-0.00482793,0.00832879,0.916218,0.153129,0.048676800000000006,0.8815299999999999,0.931698,0.384189,-0.0136896,0.578547,0.00280637,0.493951,0.00814518,0.727463,0.171404,-0.0121228,0.121359,-0.0196311,0.92008,0.0103738,0.8473639999999999,0.293607,0.4861470000000001,0.0069931,0.816505,-0.00929503,0.134176,0.798751,0.6147729999999999,0.79999,0.475613,0.00952395,-0.00844002,0.673034,0.360823,0.522996,0.00470983,0.07342710000000001,0.0116281,0.429133,0.679584,0.138308,0.248964,-0.0127763,0.648558,0.0,284.0,0.0,-
-0.0137533,0.08276389999999999,0.776208,0.8404280000000001,-0.00666965,0.5555720000000001,0.772774,0.00432738,0.120418,0.965896,0.941604,0.5790029999999999,0.013730700000000002,-0.0073075000000000015,0.331041,0.0843031,0.6188859999999999,0.220933,-0.00127636,0.634996,0.407455,0.963229,-0.00770131,0.5900380000000001,0.8342350000000001,0.0191556,0.00960438,0.200752,0.89922,0.290641,0.568944,0.8334889999999999,0.00453609,0.69511,0.856382,0.00117906,0.349614,-0.00431499,0.924016,0.552723,0.0120572,-0.00246352,0.386844,0.631443,0.400338,0.00757883,0.241535,0.8727540000000001,0.490861,0.0101597,0.328694,-8.02868E-4,0.279712,0.633429,0.215388,-2.43487E-4,0.8585649999999999,0.352594,-0.00603771,0.885633,0.462632,-0.0135307,0.7515430000000001,-0.00819659,0.784081,0.770708,0.814735,0.00810158,0.697427,0.296053,0.0,285.0,0.0,-
0.169684,-0.00104366,0.524109,0.311739,0.00250622,0.0201939,0.95786,0.744744,0.522175,-0.00419911,0.519932,0.237047,-0.0169489,0.414299,0.55082,0.7791140000000001,0.96424,-0.0219899,-0.003611,0.125212,0.35175700000000004,0.0245286,0.606499,-0.00102505,0.75355,0.589975,0.841535,0.837836,0.745939,0.00249668,-0.00979705,0.102757,0.230279,0.456242,0.5131939999999999,-0.00768227,0.0902461,0.192445,-0.00148118,0.0533433,-0.0205558,0.776018,0.5356390000000001,0.8390139999999999,-0.0144342,0.5702649999999999,0.485627,0.0833039,0.644088,0.00440239,-0.014517,0.834601,0.990636,0.986761,0.0078687,0.418644,0.404304,0.475354,0.00230478,0.415491,0.108841,0.8963690000000001,0.00363645,0.5116569999999999,0.296087,-0.00373159,0.936433,0.990289,0.0619538,-0.00954535,1.0,286.0,0.16249869078307433,[17 55 56 14] 0.4221473254485482; [1 19 20 37] 0.3582750655335638; [48 4 20 31] 0.33736989641936865; [0 1 53 21] 0.3074655581059608; [48 3 51 52] 0.30040047990385377; [42 27 59 43] 0.299186597648148; [50 24 25 11] 0.29908582310620374; [18 52 21 22] 0.2931658881482094; [66 51 10 44] 0.2698504346514949; [48 57 27 15] 0.26768654669208075; [33 34 23 45] 0.2625516611694753; [19 8 56 45] 0.2606295822576604; [66 19 20 69] 0.2527920693979616; [23 25 27 45] 0.24697427204517872; [48 26 43 61] 0.24548319179872063; [51 67 53 31] 0.24289141706798592; [0 66 24 9] 0.24145048748280287; [66 50 46 63] 0.23639736433204528; [24 60 61 62] 0.22396466958955755; [52 69 8 62] 0.22270079185231587; [32 2 53 28] 0.22107445535905698; [4 5 53 15] 0.21847501471523798; [49 33 10 12] 0.21769678530482955; [6 22 55 45] 0.20770185368544417; [34 51 42 15] 0.20528639701798707; [65 53 37 9] 0.2033049098141995; [0 16 5 42] 0.20310174663484698; [0 23 40 57] 0.20021511965645114; [4 53 54 7] 0.2001875063015291; [69 37 9 47] 0.19870597800584766; [52 27 45 30] 0.19752607708783665; [51 69 24 12] 0.19710858182328478; [64 39 62 31] 0.1952659649819287; [50 41 27 60] 0.19484228242054658; [0 18 40 12] 0.19363840018347586; [6 9 11 13] 0.19113381957535594; [67 56 58 61] 0.1841252655811868; [69 22 61 46] 0.18340122484785856; [66 2 27 13] 0.1833554074828625; [64 0 20 4] 0.18247484640304887; [20 38 11 31] 0.17769431627447105; [49 36 9 44] 0.17596746736450555; [50 37 7 27] 0.1744536608071845; [64 1 34 9] 0.17310195389838262; [16 21 11 45] 0.17234909285381003; [48 32 65 43] 0.17081676617188835; [49 36 45 14] 0.16711101497301137; [66 3 21 11] 0.16527584413584864; [67 6 41 27] 0.16290820197983827; [3 4 6 61] 0.16101777969087336; [0 66 37 23] 0.1599564074910012; [64 55 25 63] 0.1592618528910065; [3 22 8 58] 0.15691752960963387; [64 1 22 7] 0.15636134269084676; [3 19 53 47] 0.15583750968324772; [33 4 40 59] 0.15360332950784575; [2 35 6 31] 0.15330239980571064; [2 38 26 12] 0.14465628652125928; [35 41 57 44] 0.14451420914559446; [65 18 55 24] 0.144142528945107; [52 56 13 61] 0.14149156631828308; [64 36 43 14] 0.1404855160687023; [20 52 22 14] 0.14020480366943197; [48 57 44 29] 0.13471458960156324; [2 44 62 15] 0.13394653264880813; [65 7 43 12] 0.13157154508345092; [16 0 33 61] 0.12954931775546075; [53 55 27 43] 0.12935446373931142; [6 9 43 13] 0.1285778459842091; [19 4 57 42] 0.12431704591196456; [2 68 39 62] 0.12295846756569503; [1 18 59 28] 0.12276688527065889; [22 54 57 62] 0.12169706495474328; [1 20 7 41] 0.11951608938896119; [52 69 41 30] 0.1184403806660902; [1 19 68 38] 0.11818407679615345; [3 36 45 14] 0.11636797473368833; [0 37 8 47] 0.11442856134858923; [18 40 25 30] 0.11326661592044929; [37 6 27 46] 0.10895300513398205; [50 35 20 41] 0.10800673689431795; [35 53 69 12] 0.10318564517993094; [52 56 41 44] 0.10102357995565671; [49 19 53 31] 0.0994532506830277; [50 7 44 47] 0.0956171843733121; [35 4 41 13] 0.09366126900471625; [65 67 52 57] 0.08983060345187008; [4 52 9 59] 0.08881880782817123; [52 68 21 15] 0.0841838916445803; [3 37 7 31] 0.08416508697178089; [64 33 1 4] 0.08211483886953903; [53 22 27 46] 0.08083847723077867; [5 8 24 62] 0.08057821997370203; [18 21 40 47] 0.07558184640649726; [49 66 51 38] 0.06953412730780664; [35 5 58 61] 0.041324086149586665; [67 5 10 62] -0.03174168217858378; [53 6 23 9] -0.09964117406925545; [49 21 22 23] -0.10396862257341598; [1 66 5 58] -0.2018296973317995;
0.380189,0.00648468,0.8702840000000001,0.23224,0.00399984,0.929899,0.547613,0.46464,-0.0204144,0.117106,0.6608229999999999,0.813631,-0.00699384,0.7255590000000001,0.380851,0.900175,-0.0060799,0.227114,0.116562,0.00693129,0.02288,0.00175013,0.582752,0.00885799,0.755551,0.25111300000000003,0.662288,0.004481000000000001,0.203176,0.653696,0.33784899999999995,0.174704,-0.00832223,0.485018,0.731318,0.0108644,0.00407782,0.0110853,0.602739,0.00756479,0.346516,0.970931,-0.0141336,0.219679,0.793078,-0.00509879,0.891674,0.976755,0.00366345,0.3612,0.25315,0.157945,-0.00760726,0.22595,0.0800396,-0.0296046,0.909846,0.930117,0.00104294,0.967763,0.48798,-0.00280854,0.817204,0.527543,0.841842,-0.00275525,0.8099689999999999,-0.00217429,0.0786723,0.826657,0.0,287.0,0.0,-
0.846701,-0.0108655,0.399424,-0.00824399,0.926962,0.869617,0.65573,0.0117568,0.27317,0.00640875,0.0945674,0.0190769,0.764606,0.849348,0.00835717,0.472402,0.914159,0.0418181,0.5442170000000001,0.00337259,0.8836149999999999,0.0014615,0.5316890000000001,-0.00239689,0.56595,0.00533252,0.85445,0.00736885,0.274988,0.100298,0.138925,0.8857520000000001,-0.0111001,0.838455,0.0464178,0.142993,0.0107578,0.82004,0.0121067,-0.0120004,0.950009,0.752235,0.00334836,0.435845,-2.66721E-4,0.0572158,0.605295,-0.00392134,0.470918,0.237499,0.8719979999999999,0.0509766,0.00545204,0.17719400000000002,0.966315,0.114862,0.00112096,0.936418,0.215714,0.7376590000000001,0.0122295,-0.00387308,0.064635,0.83393,0.346514,6.81458E-4,0.846894,0.845952,0.00434134,0.0647295,0.0,288.0,0.0,-
0.37068,0.00280206,0.382488,0.957278,0.0906185,-0.00481118,0.501788,0.00402949,0.0433525,0.00550118,0.147904,0.442887,-0.006867100000000001,0.762414,0.00520378,0.986515,0.534582,0.677285,0.814736,0.00918423,0.393956,0.578433,0.00243226,0.00542625,0.584238,0.645048,0.221873,0.923259,-0.00727902,0.29253,0.5764199999999999,0.926508,0.488567,-0.010078,0.178526,0.0111131,0.292496,-0.011501,0.619629,0.382259,-0.00289114,0.302699,0.0930947,0.00127812,-0.00147389,0.21552,0.286092,0.783095,0.402547,0.013851,0.990714,0.0115036,0.00746499,0.8152699999999999,0.159193,0.6568689999999999,-0.00535828,0.798149,0.00282085,0.34476,0.909953,0.480814,0.00534551,0.0161724,0.156121,0.765737,0.012797,0.0429305,-0.004843999999999999,0.8467610000000001,0.0,289.0,0.0,-
-0.009984,0.486889,0.491253,0.946109,0.0972939,0.00586914,0.0969645,0.990865,0.16114,0.00620185,0.918124,0.766347,0.00695602,0.985254,0.699071,0.0103184,0.189413,0.684527,-1.65897E-4,0.248894,0.6947810000000001,-0.00496225,0.359998,0.052576300000000006,-0.0152053,0.619116,0.8841680000000001,0.008546,0.6208140000000001,0.299291,0.841042,0.192074,0.710075,0.0131753,0.514548,-0.00183399,0.774307,0.512178,5.24765E-4,-0.00231321,0.21192,0.468737,0.688299,0.00572929,0.807837,0.0047461000000000005,0.176029,0.220337,0.00140161,0.0761406,0.0076672,0.542532,0.0304946,0.908726,0.5054390000000001,0.74495,0.011533,0.686693,0.6797,0.43327,-0.010215,0.29937600000000003,9.09206E-4,0.8419840000000001,0.00424016,0.015702400000000002,0.241768,-0.00517644,0.582332,0.740761,0.0,290.0,0.0,-
-0.0100266,0.915393,0.644115,-0.00175351,0.754905,0.766709,0.367123,0.198289,0.542021,0.769008,-0.0132481,0.860133,0.00332232,7.81283E-4,0.5300699999999999,0.433626,0.400693,0.985421,0.438047,-0.013277100000000002,0.145209,0.939068,-0.0070373000000000015,0.359445,0.617544,-8.64799E-4,0.378768,0.222223,-0.00164488,0.501229,0.8038930000000001,0.493254,0.15399000000000002,0.736838,-0.0101331,0.903008,0.0115412,0.368467,-0.0038702,0.453749,-0.00450687,0.115982,0.623795,-0.00456039,0.5804729999999999,0.0114515,0.00355433,0.783778,0.007903,0.7241029999999999,0.627424,-0.0091791,0.562278,0.209638,0.110747,0.0389887,0.00554704,0.00186067,0.0584493,0.275568,-0.0171624,0.0139033,0.322282,0.494415,0.322141,0.474236,-0.0123835,-0.00810845,0.008551399999999999,0.153183,0.0,291.0,0.0,-
0.957653,-0.0178491,0.98708,0.948116,0.0194587,0.0433497,0.555509,0.741945,0.182763,-5.14233E-4,0.8927200000000001,-0.00954602,0.401083,0.256386,0.613074,-0.014537200000000004,0.8252280000000001,0.225397,0.469391,0.00588941,0.602767,-0.0164777,0.347794,0.803303,-0.00660909,0.634231,0.36671,0.978905,-0.00241341,0.681516,0.950993,0.770382,0.726599,0.414453,0.011615899999999998,0.06121030000000001,0.00443689,0.342747,-0.0159341,0.992332,0.00677185,0.0660937,0.146039,-2.40762E-5,0.971891,-0.00231169,0.00491439,0.0545599,0.372885,0.778204,-0.00754892,0.329295,0.355383,0.439709,0.0300808,0.14715699999999998,9.74466E-4,0.00858727,0.9331,0.943252,-0.0188248,0.180507,-0.00834284,0.444524,-0.00910504,0.14902200000000002,0.497521,0.00511876,0.90314,0.06369780000000001,0.0,292.0,0.0,-
0.457914,-0.0113683,0.502714,0.00126225,0.299787,0.622391,0.303235,0.876655,0.5788909999999999,0.131986,0.00104821,0.660226,0.0179268,0.682782,0.7026100000000001,0.271147,0.775306,0.00589343,0.5644399999999999,0.00479444,0.110434,0.00376793,0.444958,0.691602,-0.00357386,0.903944,0.0367646,-0.00185901,0.30138400000000004,0.0768206,0.6531680000000001,0.0869187,0.607154,-0.0117087,0.621371,0.194439,-0.00652113,-0.0120916,0.639927,0.442678,0.00475721,0.0210277,0.6860689999999999,0.833311,-0.0113783,0.112221,0.990207,0.364725,0.013692500000000002,0.905749,0.7596579999999999,0.146022,0.22877600000000006,0.00207386,0.00168086,0.20741,0.811068,0.762563,-0.00595889,0.815418,0.0680058,0.93087,0.00421772,0.339023,0.0880171,0.00814048,0.121527,0.00238735,0.0450365,0.545593,0.0,293.0,0.0,-
