var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.278381,-9.55712E-6,0.133654,0.0109147,0.780539,0.780287,0.591201,0.569854,0.850399,0.0131226,0.44819,3.66288E-5,0.983765,0.00428646,0.189098,0.6901520000000001,0.143988,0.0949598,0.0699948,-0.00184166,0.325304,0.933406,-0.00192705,-0.0080227,0.276791,0.264286,0.369344,0.00407846,0.0683632,0.7824909999999999,0.324854,0.506775,0.268926,0.00270349,0.818619,0.62807,-0.0145607,-0.0138114,0.8346110000000001,-0.00317356,0.28794000000000003,0.07743799999999999,0.0231111,0.258065,0.820052,-0.00688891,0.973168,0.945041,0.00162217,0.129194,0.111205,0.499388,0.396729,0.00483394,0.8971290000000001,-0.00576535,0.6688069999999999,-0.00182995,0.478887,0.5118020000000001,0.694892,0.00594512,0.29418,0.362035,0.104822,0.00155011,0.253488,0.9002610000000001,0.0187051,0.168837,0.0,183.0,0.0,-
-7.647330000000001E-4,0.940052,0.0844544,-0.001736,0.44797,0.228145,0.846635,0.00108808,0.5445,0.421346,0.8483729999999999,-0.0024243000000000003,0.448881,0.172045,0.143188,0.813241,-0.00338183,0.274538,0.0011764000000000002,0.971512,0.935177,0.601845,0.00817634,0.476638,-0.0139796,0.51522,0.00794497,0.541709,0.844716,0.804693,0.967072,0.994142,0.00399443,0.156138,0.549407,0.966594,-0.00179499,0.0130723,0.128058,0.930683,0.00288243,0.201567,0.18565,0.00590292,-0.0133511,0.8865540000000001,0.424057,0.456287,2.22729E-4,0.560619,0.221775,0.950992,0.0105282,0.284075,0.663047,0.00461709,0.0641816,0.317148,0.485332,0.00882176,0.34775500000000004,0.592769,0.0104227,0.692982,0.00673678,0.365341,0.261721,0.966592,0.574293,-0.0143685,0.0,184.0,0.0,-
0.00358175,0.16765,0.425778,0.113251,0.0052652,0.903406,0.262665,0.930327,-0.0116535,0.340108,0.887809,0.00655537,0.8918959999999999,0.0099967,0.6209100000000001,0.572846,0.522107,0.491283,-0.00491318,0.168131,0.0638905,0.0169149,0.8334360000000001,-0.0112552,0.509256,0.351184,0.623409,0.94112,0.335294,-0.010518,0.811012,0.0792562,-0.00775887,0.803742,0.206954,0.00327352,0.28630500000000003,0.991352,-0.00537479,-0.00405336,0.199505,0.00656883,0.57106,0.155895,0.869475,-0.00578473,0.578372,0.0494418,0.0732959,-0.00960202,0.438694,-0.00636087,0.14441099999999998,0.989715,0.871769,0.011576799999999998,0.935664,0.909786,0.373058,0.92002,0.00316179,0.897438,-0.00747849,0.126782,0.745977,0.016794999999999997,-0.0106708,0.160681,0.0181992,-9.62717E-4,0.0,185.0,0.0,-
0.0129665,0.021233900000000003,-0.00415419,0.63864,0.419167,0.848622,5.48462E-4,0.261646,0.965624,0.263299,0.235171,0.0499507,0.00884186,0.101617,0.7111350000000001,-0.00971055,0.852433,0.452936,-0.00535315,0.5167109999999999,0.408532,0.747526,4.24891E-4,0.06968300000000001,0.969327,0.00430826,0.00640203,0.21641,0.203313,0.820681,0.474192,0.061692099999999986,-0.00336368,0.286948,0.216055,0.0173918,0.524271,0.251987,0.00283657,-0.0151044,0.795208,2.80483E-4,0.80513,-0.00387321,0.569091,0.00564606,0.15593800000000002,0.328181,-4.09931E-4,0.51068,0.591068,0.932371,0.00300918,0.49596,0.044105800000000014,0.764119,-0.00703574,0.339223,0.964502,0.00431225,0.686814,0.983374,0.00675744,0.246497,-0.0109729,0.265383,0.100964,0.454304,0.200653,0.0171134,0.0,186.0,0.0,-
0.60805,0.0111396,0.284036,-0.0115545,0.18867,0.133428,0.00346593,0.8410049999999999,0.5181060000000001,0.971828,0.08063039999999999,0.36983,0.0117555,-0.00657597,3.64734E-4,0.996479,0.23141,0.79267,0.291995,0.011437799999999998,0.209106,0.487929,-0.00966639,0.963162,0.012388,0.605016,0.265485,0.381337,0.429764,-0.00973358,0.0481697,0.3163,-0.00361569,0.15896,0.734208,6.99917E-5,0.247883,0.651414,0.00143382,-0.00908303,0.715861,0.236877,-0.00873481,0.510994,0.00148064,0.955817,0.257847,0.495519,0.187833,-0.00897591,0.190502,0.323278,-0.017859299999999998,0.800074,0.80291,0.0227412,0.597071,0.00240361,0.178019,0.175027,0.643836,-0.0056734,0.261573,-0.00695383,0.917016,0.462566,0.08877610000000001,0.786231,-0.0103031,0.699559,0.0,187.0,0.0,-
0.00502292,0.122858,0.193405,0.124515,0.8728959999999999,-0.00680978,0.743577,0.953661,0.0145109,0.407853,0.0946129,-0.010451,0.8688290000000001,0.450294,0.446283,0.7454350000000001,0.00230436,0.884006,0.0127975,0.331646,0.893141,0.0610827,-9.63872E-4,0.794729,0.0773047,-0.016656599999999997,0.412855,0.169692,-0.00380218,0.200301,0.7213579999999999,0.481334,0.696194,0.00452038,0.368905,0.39275,-0.0118932,-0.00649868,0.6404340000000001,0.0143204,0.515614,0.971133,0.23512800000000006,0.0151738,0.0102754,0.900034,0.865266,0.692435,0.768691,0.016918799999999998,0.00342447,0.281586,0.935333,0.032693,0.761259,0.8050189999999999,-0.0140113,0.282614,0.844403,0.491486,-6.14909E-4,0.00456327,0.51836,0.6140329999999999,-0.013128399999999998,0.793096,0.463274,0.724395,0.00969446,0.120596,0.0,188.0,0.0,-
0.421581,-0.0123857,0.178595,0.00579266,0.0970577,0.201953,0.0206971,0.836734,0.473573,0.353003,0.28699600000000003,0.0150826,0.822744,0.471863,0.947307,0.395095,-0.00467177,0.505741,0.577384,0.00446716,0.6971569999999999,0.189319,-0.00355484,0.958949,0.013631799999999998,0.7635770000000001,-0.0209181,0.366486,0.578954,0.209227,0.8799530000000001,-0.0166066,0.912571,0.215565,0.20274,0.665755,-0.0110836,0.14091099999999998,-0.0113125,0.016104,-0.017496900000000003,0.229179,5.726640000000001E-5,0.842886,0.056791199999999986,0.00153034,0.786045,0.245291,0.00228147,0.694286,0.515351,0.00650758,0.0188197,0.465209,0.00267627,0.00434173,0.346812,0.0140978,0.428691,0.664894,-0.00547717,0.93134,4.25553E-4,0.700746,0.531831,0.996447,0.0263566,0.926006,0.731829,-0.0114225,0.0,189.0,0.0,-
0.921894,-4.69307E-4,0.244568,0.357445,0.100987,-0.00409966,0.8945379999999999,0.172754,0.00372095,0.0053157,0.61569,0.133905,0.025246200000000003,0.0156863,0.916895,0.98322,0.7705420000000001,0.2218,-0.00651243,0.759211,0.908433,0.00203599,0.0209872,0.8688110000000001,0.00983164,0.198851,-0.0114792,0.297062,0.242762,0.718317,0.157421,0.00550677,-0.00959235,0.678773,0.336799,0.487806,-0.0106196,0.00543093,0.00354237,0.00705351,0.120138,0.236935,-0.0104323,0.388817,0.126666,0.0064173,-0.00702244,0.0234669,0.706717,0.55985,0.981911,0.104304,0.0023922,0.08283330000000001,0.011017,0.839742,0.703951,0.00154609,0.221829,0.188715,0.276717,-0.0137305,0.669597,-0.0129166,0.619732,0.970196,0.934167,-0.00374234,0.539082,0.45497,0.0,190.0,0.0,-
0.92984,-0.00184758,-1.58625E-4,0.142156,0.462173,0.496793,0.00536089,0.157594,0.062987,0.570398,0.00484533,-0.00443446,0.6356189999999999,0.116064,0.1939,-0.00896811,0.991574,0.436024,0.0190151,0.8737159999999999,0.563747,0.960208,-1.64543E-4,-0.0148832,0.987416,0.996256,0.4807520000000001,0.00768135,0.0967655,0.234439,0.597102,0.7204,0.747165,0.918917,-0.0103447,-0.0026651,0.698887,-0.0131339,0.5461699999999999,0.992927,0.00281081,0.436936,0.629634,-0.0153875,-0.004945399999999999,0.69755,-0.0131996,0.6822050000000001,0.20027,0.103807,0.338504,0.734183,-4.93845E-5,0.594762,0.0655154,0.124035,-0.0234364,0.904215,0.054759900000000014,0.346186,-0.010420100000000002,0.691292,-0.0211735,-0.00863304,0.38765,0.0341844,0.33605,0.309911,-0.00297121,0.17765899999999998,0.0,191.0,0.0,-
-0.00966834,0.530431,0.00707789,0.105142,0.34667800000000004,0.59519,0.5992310000000001,0.744657,0.600284,0.878452,-0.00401762,-0.0134911,0.863109,0.238954,0.304435,0.743073,0.7315699999999999,-0.0048195,-0.008843700000000001,0.935619,0.888809,-0.00934223,0.343297,0.00758647,0.436443,0.339486,0.072643,0.8791260000000001,4.989840000000001E-4,0.43355,0.21371,0.623409,0.4703560000000001,0.727816,0.00130604,-0.0152483,0.465321,0.00374842,0.84288,0.6920890000000001,0.00367969,0.8433299999999999,0.414264,-0.00355709,-0.0206831,0.153056,0.373354,0.929289,0.00132429,0.414611,0.762059,0.00579836,0.390144,0.0842465,-0.00267531,0.171319,0.169495,0.745062,0.776939,0.492946,-0.013885299999999998,0.00776557,0.729014,0.00335561,0.20973000000000006,0.238165,0.943926,0.0844179,0.617301,-0.013144299999999998,0.0,192.0,0.0,-
0.912412,-8.205819999999999E-4,0.00309249,0.687573,0.800346,0.963592,0.312269,0.7249329999999999,0.421958,0.06542669999999999,0.00782583,0.261365,0.0108806,0.0956486,0.562344,0.7721210000000001,0.00217874,0.5122909999999999,0.715342,0.6812050000000001,-2.10401E-4,0.26820700000000003,-0.0108165,0.959617,0.0121874,0.697444,0.594681,-0.0118062,0.8817149999999999,0.484715,0.134918,0.397058,0.524636,0.00110819,0.368279,0.0114023,0.701642,0.06147200000000001,0.00496632,-0.00579611,0.8232809999999999,0.0626579,0.00437582,0.032535,0.0164845,0.751201,0.05761860000000001,-0.012672200000000002,0.168202,0.6062960000000001,0.00401139,0.7677579999999999,-0.013046,0.696448,0.887569,0.024376,0.0691063,0.558763,0.362029,0.876502,0.00514103,0.0108158,0.983347,0.7935979999999999,-0.00221411,0.8547819999999999,0.9205,0.991119,0.00338585,-0.00259506,0.0,193.0,0.0,-
0.97936,-0.00288997,0.112204,0.7983939999999999,0.826808,-0.0124617,0.710761,0.33862,0.0195761,0.513786,0.234886,0.00223233,0.189424,0.992578,0.5445800000000001,0.383925,0.0022338,0.90908,0.747794,0.137864,0.0017930999999999995,-0.0127388,0.158186,0.00633618,0.6529510000000001,0.591095,0.988854,-0.00544189,0.189227,0.597056,0.7679090000000001,0.939929,0.911542,0.530778,0.00870543,0.201529,-0.00903495,0.00817753,0.674569,-0.00355372,0.577904,-0.00648772,0.418386,0.449757,0.945655,0.00625606,-0.00929206,0.174345,0.176739,0.114085,0.830092,0.5532520000000001,-0.0045906,0.137843,-0.00100789,0.796925,0.308067,0.00137445,0.966537,0.853009,0.00359934,0.0132804,0.6836180000000001,0.311285,0.405329,0.538626,-0.0155799,0.564117,0.723627,0.00470782,0.0,194.0,0.0,-
0.818609,0.014160299999999997,-0.00682843,0.915183,0.951912,0.0383275,0.53678,0.115214,0.00258524,0.969558,0.6281680000000001,0.00573442,0.680611,0.731364,0.142951,0.991831,0.607971,-0.00664056,0.734626,0.0536947,-0.0246856,0.399044,0.0106102,-0.00245784,0.732267,0.7606,0.0150981,-0.00494102,0.65981,0.036079900000000005,0.670888,0.0107133,0.5174270000000001,0.66992,0.5225770000000001,0.418145,-6.4563E-4,0.969664,0.0202292,-0.0107383,0.574665,-0.0134504,0.28037,0.974086,0.117506,-7.675789999999999E-4,0.383852,0.487421,0.213262,-0.00701453,0.5328,0.00852617,0.278624,0.632732,0.693207,0.006548699999999999,0.852873,0.08061510000000001,-4.20684E-4,0.786594,0.492686,0.019364,0.979525,0.0633345,0.0161445,0.487757,0.327502,0.012035700000000002,0.184006,0.056353,0.0,195.0,0.0,-
0.76171,-3.6682E-4,0.30492,0.961896,0.006837,0.638135,0.00823386,0.0373225,0.7346090000000001,0.632315,0.420633,0.00809496,0.7047399999999999,0.947551,0.00301862,0.380255,0.2759,0.119246,0.0216904,0.8476790000000001,0.5370189999999999,0.00455289,0.124058,0.0156457,0.681998,0.309012,0.592481,0.841907,0.900905,0.017399200000000004,0.8407450000000001,-0.0103104,0.0452326,0.457739,0.952878,0.100295,0.0133748,0.015473,0.889215,-0.00897788,0.702154,0.901523,0.00728975,0.7695770000000001,0.284762,-0.00158367,0.00982128,0.943491,0.048711300000000006,0.0311445,0.491653,0.234988,0.8556229999999999,0.003957,0.00347785,0.671311,0.371348,0.790463,0.825679,0.280267,-0.00198111,0.344774,-0.0119874,0.458419,0.5250640000000001,0.310225,0.00616092,0.0136364,0.23634,0.514084,0.0,196.0,0.0,-
0.646977,-0.00877622,0.901705,0.955093,-0.00460293,0.8378479999999999,-0.00523875,0.7783140000000001,0.270913,0.522745,0.799098,0.6250560000000001,0.00737674,0.521084,0.666696,0.00695243,0.152684,0.915161,0.671171,0.766526,-0.00634992,0.00310199,0.0660717,-0.00102105,0.26507600000000003,0.7270800000000001,-0.0121251,0.498408,0.987792,0.35456,9.30894E-4,0.196478,0.209495,0.317849,0.621151,0.410867,0.00219025,0.00305607,0.0107162,0.015621,0.406604,0.0186207,0.647472,0.751375,-0.00876116,0.067437,0.0389344,0.350549,0.335331,-0.012654899999999998,0.805429,0.96558,0.00324104,0.430619,0.793419,-0.00859481,0.645317,0.5893,0.00930918,0.915566,0.707588,0.0110702,0.354795,0.54733,0.818017,0.674347,0.0135844,0.00487266,0.34867800000000004,5.81356E-4,0.0,197.0,0.0,-
0.7750600000000001,0.00361768,0.00594572,0.411666,0.8984049999999999,0.177963,0.00744113,0.947411,0.139854,0.29532600000000003,0.507317,-0.00481284,0.0140168,0.809843,0.574551,0.643803,0.272282,-0.00535865,0.502654,-0.0168664,0.552122,-0.00112333,0.565571,0.784693,0.0076318,0.5977180000000001,0.602421,0.916794,-0.00946732,0.207452,0.401572,0.296586,0.64022,0.709546,0.00102304,0.318971,-0.00599154,0.0251675,-0.0030546,0.91721,7.766770000000001E-5,0.724695,-0.00236596,0.877209,-0.00845908,0.30209600000000003,0.00578431,0.947658,0.533119,0.301635,0.108243,0.914303,0.046744699999999986,0.0197312,0.00871025,0.362015,0.5580689999999999,0.6908770000000001,0.029025400000000007,-0.00271477,0.5330090000000001,0.8374219999999999,0.0140844,-0.00449226,0.275339,0.414299,0.5279699999999999,-0.0107012,0.664092,0.924859,0.0,198.0,0.0,-
0.595379,-0.00883864,-1.8352E-4,0.933786,0.100799,0.505887,0.986206,0.051453,0.7628149999999999,0.701662,-0.00270639,0.00377442,0.0487406,-0.0107237,0.688368,0.985386,0.994159,0.377552,0.169862,-0.00220753,0.6252409999999999,0.00334105,0.406424,0.0181087,0.96716,0.998401,0.0912295,0.994618,0.00856642,0.494439,0.590251,-0.00338281,0.836767,0.455279,0.760281,0.0723058,-0.00477743,0.0241521,0.740382,0.0160774,0.179423,0.13084,0.24048200000000006,-0.00415863,-0.0101392,0.485029,0.608102,0.7353270000000001,0.6427229999999999,0.00640642,0.258703,0.440302,0.427866,2.65207E-4,0.390211,0.0157036,0.0408716,0.717083,0.429046,0.00868885,0.358119,9.11126E-4,0.0217916,0.857886,0.5406770000000001,-0.0139317,0.6380319999999999,-0.00525074,0.442412,0.649316,0.0,199.0,0.0,-
-0.0131589,0.291458,0.657856,0.36668,-0.0054938,0.989378,0.299149,0.0202928,0.393601,0.310747,0.740789,-0.00944505,0.116403,-0.00373545,0.143541,0.0973142,0.405784,0.541567,0.150029,0.138904,0.00132747,0.0171869,0.891724,-0.00301189,0.177274,0.341923,0.712679,0.8005439999999999,0.00269586,0.370286,0.324305,0.565181,0.689404,-0.010658,0.459549,-0.00405789,0.0789585,0.00642805,0.299571,-0.00224905,0.458607,0.954137,-0.016759599999999996,0.4513970000000001,-0.00425606,0.833866,0.338229,0.15091400000000002,0.291218,-0.0068904,0.73209,0.48626,0.993726,0.00183745,0.10801199999999997,0.670446,0.00431342,0.00814355,0.932721,0.205231,0.5552020000000001,0.538201,-0.0019412,0.0301721,0.416287,0.348906,-0.00213358,-0.00869572,0.5934010000000001,0.966805,0.0,200.0,0.0,-
0.00824992,0.468507,0.460017,0.8354469999999999,0.7432270000000001,-0.017440900000000002,0.971552,0.07168300000000001,0.540704,-0.0245433,0.408215,0.701199,0.0208456,0.0126157,0.960009,0.5115529999999999,0.66178,0.761917,0.750896,0.00492107,0.0680929,-0.0077614999999999984,0.354395,0.855562,0.00268228,0.234339,-6.38189E-4,0.815071,0.703864,0.83686,0.00931062,0.483434,0.5483439999999999,0.104467,0.394229,0.847001,0.0104445,0.222187,-0.0192461,0.700607,0.00525513,-0.00434006,0.920467,0.777701,0.403738,2.97751E-4,0.364115,-0.00335252,0.435721,0.6452899999999999,0.443633,0.669909,0.442237,-0.0164386,0.562245,0.711484,0.00953029,0.99125,-0.00534476,0.945468,0.144199,0.8664379999999999,0.654812,0.33954,0.540686,0.20778600000000005,0.00118431,-0.00377042,0.0198541,0.273848,1.0,201.0,-1.2339816598451452E10,[8 10] -5668909.899950182; [7 9] -224645.45073681165; [49 6] -98194.27054080652; [48 44] -212564.64868628353; [11 45] -3.7256645150541115E8; [3 44] -2565102.048088864; [37 28] -409723.17113621393; [0 36] -2.1185138320590508E9; [38 62] -1116688.2978455785; [35 61] -15877.476400991318; [22 38] -1.6424839682097021E7; [0 45] -1.0755567258173257E12; [37 14] -65034.820489256206; [44 61] -34805.175744805165; [68 45] -3.291627674013549E8; [35 36] -1.8301434046864098E8; [37 38] -4.7106411857438184E7; [35 29] -28576.377797984554; [11 12] -1.4899694978988627E7; [0 1] -2.0891840864363396E9; [19 22] -1.734250521211118E7; [36 38] -6.650095328700144E10; [21 22] -1.0985810069779648E8; [61 62] -129.1862910799407; [40 44] -4.15828639560475E7; [44 45] -2.754702131347418E7; [39 11] -409525.6246150785; [40 11] -2.643076066238094E8; [0 39] -2.538135291733025E8; [66 20] -2.1641635455458984E7; [64 24] -6836072.653012648; [26 62] -7194141.689356459; [39 40] -6.476095797713908E8; [53 45] -1.8837990365748825E10; [0 56] -1.178233915235556E10; [69 54] -578472.2997054697; [18 22] -82055.73184847191; [49 44] -153905.35584479128; [58 62] -4.874366447454886E8; [36 23] -4.8008753016614616E8; [60 31] -139520.56373451877; [53 6] -2237373.3516482753; [12 45] -6.629574859207149E8; [0 46] -2.8823684258468384E8; [5 44] -906134.4318039995; [18 61] -56602.23400774774; [1 44] -20016.899089736366; [3 37] -41931.202807899506; [3 40] -1.1860717206271114E9; [37 39] -107124.921278575; [62 31] -64774.63896371943; [7 57] -61809.18210231571; [18 21] -8.0768791866905E7; [22 44] -1351864.4010243774; [49 14] -861974.4198822962; [6 22] -250053.84711044646; [68 23] -6941107.972217893; [16 11] -80233.97714516862; [35 14] -321902.4292904026; [20 37] -45072.484755063706; [41 44] -2.612577498952306E7; [0 22] -2.4982315425097767E7; [22 42] -82882.8817115965; [35 37] -17157.949644470304; [16 43] -1082958.4081453632; [29 61] -38987.81612428314; [0 15] -2.5079595880654764E8; [25 57] -652308.0960840659; [38 9] -8554279.530619169; [3 5] -970403.020311547; [21 45] -4.6450200622008995E10; [39 56] -6.713118558101231E7; [49 29] -156055.78804339186; [51 40] -2.189557101403745E7; [22 43] -1274835.4741756192; [0 37] -1.1730474402646679E8; [12 60] -2641899.070845948; [38 15] -9608692.33429801; [52 6] -2845258.256193745; [66 12] -1.1526685881982448E9; [64 22] -2421216.3138014404; [68 47] -2.1152937113280314E8; [20 12] -919753.0475999207; [18 37] -129955.14131826225; [21 46] -2.1028192386691287E8; [51 37] -40819.05668548225; [4 61] -143391.24357110725; [5 11] -1207174.0770911144; [49 22] -535829.2550826309; [53 40] -1.6311008358476677E9; [20 69] -96895.25103670078; [55 43] -75381.87370903205; [8 56] -1.7118911667957917E7; [7 56] -1.0763891676544052E8; [51 26] -3.548711127411188E7; [4 26] -1.4424177255827181E7; [54 56] -6.959659894666177E8; [25 45] -7.928598766621774E7; [33 65] -739401.2269763318; [49 66] -3.7616149896778524E8;
0.986699,0.0111535,0.5998859999999999,0.279955,0.453508,0.0106553,0.875333,0.221536,0.807994,0.8607959999999999,-0.0170212,0.32175,0.00967423,0.716442,-0.0115799,0.8830459999999999,0.0315654,0.576969,0.0245656,0.267676,0.0119619,-0.00436892,0.7555649999999999,0.202745,0.298399,0.00518296,0.827332,0.282596,0.0968885,-0.00638199,0.49802,0.0147115,0.10976199999999997,0.789921,0.8595,0.440576,0.0123729,-0.0132512,0.5968720000000001,0.528978,0.0115703,0.919727,0.7777930000000001,-0.00411432,-0.00524654,0.06864010000000001,0.520472,0.976658,-0.00153154,0.897541,0.909108,0.10319,-0.00404903,0.343248,0.7286090000000001,0.286014,-0.0184153,0.249108,0.129211,0.017212599999999998,0.488286,0.217348,-0.00268142,-0.0160197,0.23876,0.494119,0.269177,0.150307,0.453093,-0.0114792,0.0,202.0,0.0,-
0.8646590000000001,0.00355264,0.336933,-0.00710584,0.650265,0.807811,0.788684,0.743066,-0.0113759,0.4806,0.898804,0.381692,-0.00200365,-0.00228441,0.268288,0.152546,0.5948439999999999,0.866333,0.907091,0.936824,-0.0110458,0.971431,0.00445543,0.5267109999999999,-0.00852122,0.292034,5.218859999999999E-4,0.564184,0.755788,0.364388,0.8662850000000001,0.374506,0.389177,0.932888,0.0117154,0.307166,0.0126378,0.936226,-0.00396248,-0.0122382,0.5059239999999999,-0.00724224,0.276985,0.6831189999999999,0.7458739999999999,0.0152569,0.197131,3.5044E-4,0.736534,0.8905129999999999,0.255906,-0.0102817,0.404619,0.13684200000000002,0.351349,0.00212083,0.0093227,0.5149739999999999,0.125394,0.35182,0.0114719,0.00740534,0.163776,0.684565,0.00186864,0.988329,0.275469,0.00336851,0.591504,0.86935,0.0,203.0,0.0,-
0.0095035,0.925927,0.418943,0.99465,-0.018209,0.374734,0.968292,0.271192,-7.26561E-6,0.921714,0.498832,0.106517,0.00822293,0.377143,0.00198485,0.504258,0.81282,0.834828,0.557999,0.27677,-0.0201132,-0.0103211,0.839327,0.608329,0.94191,-0.00984864,0.07665160000000001,0.26410900000000004,-0.00221036,0.122491,0.283066,0.984718,0.488112,0.986417,0.00418321,-0.00331142,0.583017,0.279386,-0.0227928,0.7822600000000001,0.0113399,0.5109319999999999,0.00147032,0.957837,0.00836296,0.437773,-0.00883321,0.961995,0.109646,0.385979,0.0182841,0.101323,0.035373,0.42772,0.014315,0.766397,0.622149,-0.00456206,0.0465302,0.103744,0.354517,0.00181064,0.008588,0.814028,0.502286,-0.00432207,0.335636,0.00811045,0.144055,0.0747131,0.0,204.0,0.0,-
0.163848,0.00668515,0.853775,0.824886,0.578138,0.00531439,0.397664,0.00105219,0.434525,0.8215690000000001,0.448908,0.744849,-0.0020406,0.5172859999999999,0.593475,0.602883,0.00103407,0.368651,-0.0250151,0.622801,0.944149,0.00149594,0.428238,0.652081,0.197955,9.80699E-4,0.0162955,0.45601,0.459483,0.115458,0.0114331,0.0117223,0.0205068,0.930146,0.0388517,-0.0132173,0.12053,0.0142964,0.315461,0.00488771,0.828263,0.5901850000000001,-0.016622400000000002,0.573461,0.8561620000000001,-0.00911156,0.498762,0.014198400000000003,0.92597,0.670275,-0.00903705,0.405784,0.13865,0.932878,-0.0291456,0.17433800000000002,0.550754,0.942267,-0.0302053,0.00556273,0.854672,0.286495,0.0163822,-0.00794511,0.471473,0.69165,0.324702,-0.0116339,0.37285,0.0648397,0.0,205.0,0.0,-
0.729571,0.00768969,-7.761430000000001E-4,0.430727,0.330548,0.924505,0.379256,0.842893,0.0147695,0.458091,0.152091,0.873815,0.00766881,-0.00491788,0.8308209999999999,0.00938021,0.176542,0.8336459999999999,-0.0213898,0.112898,0.497652,-0.0134781,0.415922,0.591715,0.620946,0.00103646,0.188172,0.777493,-0.0120247,0.0450795,0.224339,0.106482,0.48452,-0.00472185,0.695596,0.715449,-0.0166625,0.885124,-0.00692324,0.00256324,0.274292,7.302939999999999E-4,0.189607,0.151942,0.0994659,0.00443979,-0.0106668,0.58217,0.52088,0.917341,-0.0186162,0.5095390000000001,0.939223,0.398869,0.8248840000000001,-0.015007299999999998,0.7075199999999999,0.717079,0.00458155,0.363409,0.824075,0.458258,0.00856863,0.784328,-0.00763999,0.0479052,0.231306,0.803856,0.00791571,0.327815,0.0,206.0,0.0,-
