var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.585839,-0.0102967,-0.0164374,0.8533780000000001,0.664554,0.227647,0.21758400000000006,0.644579,-0.00359624,0.976432,0.00299255,0.229553,-0.00415826,0.641861,-0.00290465,0.502418,0.07238960000000001,0.897874,0.657479,5.322E-4,0.0146018,-0.00492185,0.677453,0.947268,0.604487,-0.00483108,-0.00723333,0.145691,0.536924,0.352517,0.518405,0.0124084,0.601274,0.00829471,0.390688,-0.00243242,0.739683,0.17286,0.370874,0.0,34.0,0.0,-
0.951647,-0.00921129,0.200571,0.0104885,0.619271,0.17587,0.390423,-0.00858934,0.44398,0.38641,0.264606,0.8574930000000001,0.00550896,-0.020405,0.229702,0.315348,0.694682,0.698082,0.68682,-0.0108471,0.956289,0.0103295,0.267314,0.010814,0.00276088,0.96196,0.82106,0.986837,0.0137121,0.0235051,-0.00310383,0.0149496,0.285492,-0.0256099,0.56011,0.6268060000000001,0.922632,-0.00209331,0.229779,0.0,35.0,0.0,-
0.0051192,0.645521,0.255992,-0.0112924,0.08469760000000001,0.908536,0.834451,0.266069,0.0117651,0.341506,0.387417,-0.0212918,0.0321189,0.525123,0.226411,0.645212,0.269908,-0.00680843,-0.00506552,0.879425,0.8410129999999999,0.00861883,0.0606036,0.125711,-0.00250962,0.590206,0.35791,0.6277520000000001,0.00681917,0.775229,0.00559287,7.555810000000001E-4,0.253856,0.0101525,0.902749,0.16158599999999998,0.767874,-0.00801807,0.392634,0.0,36.0,0.0,-
0.00135889,0.748729,0.38166,-0.0111796,0.191431,0.461886,0.224397,0.628055,0.0420416,0.032539799999999994,0.00858715,0.859237,0.00749502,0.259344,-0.00879042,0.755193,0.595774,0.260224,8.8444E-5,0.5273479999999999,0.441375,-0.00477259,0.00516513,0.297124,0.279833,-0.00309078,0.769551,0.254423,-0.0119179,0.00498605,0.532297,9.34259E-4,-6.65766E-4,0.31957,0.174122,-0.0190245,0.427836,0.7567689999999999,0.138872,0.0,37.0,0.0,-
0.0268627,0.6905399999999999,-0.0114183,0.180571,0.689294,0.25064200000000003,0.8475370000000001,-0.0143092,0.0673994,0.907695,0.00627317,0.00948766,0.161392,0.497369,0.410546,0.115969,-0.00466959,0.281198,0.5152329999999999,-0.00186752,0.289629,0.0267866,0.6559520000000001,0.764876,0.015724600000000002,0.506117,0.405163,-0.00122073,0.400463,0.638783,0.566945,-0.0213245,0.8535379999999999,0.171743,0.00294902,0.7409939999999999,0.906073,0.00610906,0.7005979999999999,0.0,38.0,0.0,-
0.0261385,0.570855,0.344495,0.950366,0.0955331,-0.00263659,0.6328,0.0249311,0.646853,0.146418,0.0019593,-0.00764803,0.08317460000000003,0.494451,0.817663,0.109181,0.0623004,0.00401779,0.00475915,0.054867700000000005,0.409436,0.129894,-2.43537E-4,0.458371,-0.00607982,0.999626,0.345006,0.369658,0.5944050000000001,0.0048148,0.8279780000000001,-0.0103708,0.0604555,8.36135E-4,0.061812,0.490819,0.8389120000000001,0.939471,0.0216796,0.0,39.0,0.0,-
0.5717,0.00200212,0.54174,-0.00248242,0.384983,0.8263450000000001,0.563538,0.00668929,0.801059,0.5791229999999999,0.382518,-0.00444615,0.199935,-0.00724629,0.496988,0.185661,0.384351,0.8427209999999999,0.593705,9.45282E-4,0.300088,0.989237,0.0209539,0.593663,0.600416,0.00868977,-0.00833855,0.111161,0.8252379999999999,0.464527,0.5005689999999999,-0.0106776,0.0247918,-9.4177E-4,0.401778,0.597725,0.15268199999999998,0.0345605,-0.00512708,0.0,40.0,0.0,-
-0.00489804,0.75229,0.678375,0.27673400000000004,0.26008400000000004,-0.00238936,0.944883,0.987457,0.343249,0.661032,0.00233129,0.618853,-0.00557367,0.213126,0.987604,0.530355,0.00230835,0.399493,0.582922,0.167233,-0.014312,-0.00297843,0.780763,0.8768,0.293121,-0.00329492,0.895091,0.020248500000000003,0.551868,0.613536,0.242741,-0.0111358,-0.0276872,0.799489,0.334996,0.562142,0.7663369999999999,0.00275402,0.17990699999999998,0.0,41.0,0.0,-
0.7166560000000001,-0.00433314,0.537558,0.0812857,0.925418,0.0168067,0.389885,0.00482346,0.0328707,0.152975,0.843042,0.382053,0.00632438,0.672523,0.56521,0.5712729999999999,0.995682,-0.0200701,0.486679,0.322356,0.00280648,0.906093,0.00425667,0.943635,-0.00764166,0.954059,0.524844,0.8634299999999999,0.00235928,0.8283219999999999,0.151448,0.00406261,0.0057511,0.969647,0.7220989999999999,0.7315119999999999,0.505173,0.7532949999999999,-0.0103931,0.0,42.0,0.0,-
0.54892,-0.010354,0.250746,0.178303,0.00386903,0.110144,0.00132994,0.539455,0.615259,0.686817,0.515455,0.00666795,0.194519,0.324629,-0.00801037,0.27694,0.87876,0.595087,0.8837,0.161327,9.18239E-4,0.891086,5.09048E-5,-0.00442612,0.06552809999999999,0.586062,0.956486,0.383122,0.958554,-0.00105514,0.00144828,0.918844,0.5308430000000001,0.427646,-0.0214838,0.00337588,0.82495,0.759397,0.928321,0.0,43.0,0.0,-
0.7915479999999999,0.00173048,0.616567,0.28699600000000003,8.09813E-4,0.782172,0.681899,0.503872,0.017246400000000002,0.947393,0.181894,0.00741314,0.250179,0.465812,0.112702,0.0041089,0.4776220000000001,0.795434,0.7034779999999999,0.341571,0.00270972,0.934118,-0.00820267,0.016705200000000003,0.606039,0.714561,-0.0201513,0.604592,0.031693900000000004,0.970042,0.126554,0.012379799999999998,0.0111712,0.162368,0.618991,0.0123765,0.84757,0.763541,0.0080382,0.0,44.0,0.0,-
0.0176032,0.840749,0.858733,0.20590300000000006,4.14519E-4,0.787247,0.0213042,0.544797,0.08072389999999999,0.946798,-0.00138181,-0.00256814,0.0599666,0.00346852,0.444319,0.148463,0.903441,0.453095,2.62828E-4,0.319803,0.660197,0.5411130000000001,-0.00783691,0.027049,0.941216,-0.00242559,0.259876,0.740243,0.8929010000000001,0.00530213,0.019071,0.7848890000000001,0.909557,0.439244,-0.00405817,0.0661046,0.38684,0.483844,0.00161737,0.0,45.0,0.0,-
0.915625,-0.0131973,0.00780992,0.00585111,0.833676,0.0664587,0.616755,0.32207600000000003,0.268505,-0.00543501,0.355056,0.132716,-0.00501253,0.946556,0.443388,0.599904,0.26053000000000004,0.00294208,0.731701,0.0236769,-0.00218029,0.639716,0.958617,0.5266529999999999,0.0102209,0.17093,0.0106058,0.31874600000000003,0.183824,0.238011,0.762414,0.0024896,0.201485,0.607672,0.0196716,0.00539122,0.669805,0.166433,-0.00607719,1.0,46.0,-1043622.6248633004,[18 21 22] -4.776357669351259; [16 21 22] -5.239644031280605; [4 21 22] -6.449046878073018; [1 21 22] -7.983465178337585; [0 21 22] -8.335822271726611; [21 22 11] -10.273631947048742; [32 21 22] -18.20360161532839; [21 6 22] -18.902715079204714; [21 22 28] -19.281584175783717; [21 22 9] -19.425859181432912; [21 22 12] -36.16185673188045; [34 21 22] -39.37389637001505; [21 22 31] -45.09983186199906; [23 25 14] -695.3410511920392; [13 14 15] -762.1454864319466; [23 25 10] -960.7648585752578; [16 32 33] -1068.3134005906275; [2 3 5] -1369.0479058943445; [22 11 12] -3194.6759328484536; [18 19 22] -4049.6425438787296; [6 7 9] -4120.255036935863; [32 33 36] -6333.571753804885; [19 23 25] -6834.861062854825; [25 30 31] -7686.698278083196; [4 24 25] -10043.707666116114; [32 23 24] -12492.729031438404; [32 18 20] -13318.805526209664; [36 37 38] -13656.547140138382; [11 12 15] -14002.29344374586; [33 34 11] -14040.82607307929; [33 34 5] -16950.49862722726; [8 11 12] -17344.226027365366; [18 19 13] -17562.94508418922; [19 20 37] -18186.399512339944; [33 34 15] -19075.34585055715; [17 13 15] -20096.183838376477; [19 20 30] -21344.927150702344; [32 33 34] -21560.685472015008; [0 1 22] -22071.291841638747; [26 27 28] -22643.014750989652; [23 24 14] -23023.465957875676; [35 37 38] -23888.246494398267; [18 20 13] -24542.84166702878; [23 24 11] -24934.846524559736; [23 24 25] -26420.92992466344; [2 4 5] -26540.252678844034; [6 11 12] -27167.99329684534; [10 30 31] -28656.913345972698; [32 19 20] -29939.09180161591; [24 25 13] -30384.030466298194; [0 1 4] -33427.877292108744; [5 24 25] -37622.293336506336; [33 18 34] -38067.367669243584; [3 4 5] -39688.061858921006; [26 27 29] -39933.382291976784; [35 36 37] -40800.7846980167; [4 30 31] -41605.15640372772; [0 1 36] -44500.75930853936; [22 30 31] -45171.412583721954; [0 1 37] -45925.65309919531; [0 1 18] -49356.77044803786; [0 11 12] -50805.107170413256; [19 20 15] -51175.62150016907; [23 11 12] -51653.98637808739; [27 30 31] -56300.35164782312; [2 3 4] -60132.53353600003; [16 33 34] -64862.249933450585; [26 28 29] -65380.47558935783; [11 12 13] -70866.50140548276; [16 11 12] -89318.27660602749; [19 20 5] -103728.27623050674; [23 30 31] -109732.7270938259; [7 11 12] -110238.45068023115; [0 1 17] -127031.21875219124; [11 12 14] -134522.77737652767; [34 30 31] -140707.56135395553; [33 34 35] -149038.90595157514; [37 11 12] -154329.7098970968; [7 30 31] -165093.12920993206; [18 19 20] -175008.266315402; [0 1 27] -231635.32821790047; [6 30 31] -251255.68452956557; [2 24 25] -266328.4652693854; [18 3 19] -496000.9198181133; [24 25 26] -691380.6973308006; [35 11 12] -706239.2965804953; [26 11 12] -758536.6228594934; [38 11 12] -1323292.426391007; [0 1 34] -1332183.5827504178; [0 1 2] -1519275.68039011; [0 1 20] -2051328.0908716593; [2 11 12] -2558515.465185424; [9 11 12] -4109774.330160417; [35 30 31] -4468020.710737523; [3 30 31] -5627677.523487797; [24 11 12] -6159311.519710425; [17 30 31] -7577097.438065064; [3 11 12] -1.1313781478526333E7; [0 1 31] -1.2560589769188706E7; [20 30 31] -3.7396807946822956E7;
0.0186964,0.421082,0.741362,0.676623,0.00770798,0.6975560000000001,-0.00148418,0.0929692,0.146342,0.88033,0.8203469999999999,0.808573,-0.00667111,0.501367,0.356697,0.34927600000000003,0.387738,8.44183E-4,0.37581,0.368196,0.0120865,9.40271E-4,0.228609,0.494521,0.192291,0.0106126,0.67189,-0.00605093,0.792925,0.6704899999999999,-0.00365803,0.864624,0.00544584,0.93939,0.467289,0.880373,0.401635,0.690178,-0.0209709,0.0,47.0,0.0,-
0.320514,0.0223407,0.391613,0.7425619999999999,0.00821801,0.809655,0.8487100000000001,0.336845,0.00758501,0.711853,0.560199,0.0127301,0.349898,-0.0186191,0.814321,0.564226,0.0976817,0.30280300000000004,0.00538132,0.6371100000000001,0.239818,0.00577866,0.237695,0.977237,-0.0208351,0.642442,0.367079,-0.00249594,0.88555,0.095923,0.689768,0.873423,0.519493,-5.832319999999999E-4,0.939205,0.530125,0.49547,0.00758143,0.519597,1.0,48.0,-768571.1746996418,[34 30 31] -0.06828668964984731; [4 30 31] -1.4781749710454644; [23 30 31] -1.7876935007468906; [20 30 31] -2.1814946769777324; [17 30 31] -3.00073636310693; [10 30 31] -3.9140067268125196; [35 30 31] -4.107484849286054; [7 30 31] -4.660574855371; [22 30 31] -6.369058113013696; [3 30 31] -6.458133601114909; [25 30 31] -6.8375382480659175; [27 30 31] -7.112262203713797; [6 30 31] -9.229069103961974; [23 25 10] -82.42748570330467; [19 20 30] -106.84797179106239; [23 25 14] -111.88621584425408; [19 23 25] -225.08125048913547; [32 19 20] -844.0507165953887; [2 3 5] -850.7218512137828; [6 7 9] -905.8128680351364; [19 20 15] -918.0631039910828; [23 24 14] -928.2726866595683; [26 28 29] -949.2676313871891; [23 11 12] -1659.092616354686; [19 20 5] -3183.6152056617993; [2 3 4] -4885.709425056197; [2 24 25] -4985.886831533739; [18 19 22] -5460.932153890655; [23 24 25] -6328.257907232938; [32 23 24] -7531.147186958456; [13 14 15] -10076.4367366091; [21 22 12] -10498.823291510944; [22 11 12] -11816.432596783487; [11 12 14] -11902.695824178305; [0 1 17] -12565.088494845157; [32 18 20] -12714.279490423934; [26 27 28] -12876.506909004755; [19 20 37] -13116.61394466997; [16 33 34] -14583.239857591767; [35 37 38] -16204.756147642536; [0 1 20] -18106.988423074545; [33 34 15] -20673.05964521314; [0 1 31] -21705.539814492487; [18 3 19] -22086.78361405299; [32 21 22] -24010.094168322263; [5 24 25] -25558.60189219811; [0 1 2] -26538.035575677717; [17 13 15] -28342.256062902867; [0 1 34] -30513.434661731997; [33 34 35] -32222.839696022842; [21 22 9] -32324.123626794924; [0 1 22] -33474.42471318828; [0 1 36] -34813.78428729247; [35 36 37] -41469.21888513334; [0 11 12] -44025.48404039378; [16 32 33] -49435.143758573475; [33 34 5] -52934.0789076596; [21 22 31] -64476.804682760776; [16 21 22] -64689.5086835354; [3 11 12] -66368.67155233973; [32 33 36] -67533.87674839588; [36 37 38] -71312.86704143937; [3 4 5] -71791.13809804167; [18 19 20] -77396.63101863391; [26 27 29] -79934.80913474502; [24 25 26] -86055.23061075456; [0 1 37] -92051.54290615354; [2 4 5] -92978.31416675587; [24 25 13] -98589.17310253649; [16 11 12] -103319.52756094506; [23 24 11] -104861.79781112669; [18 19 13] -115084.77074369563; [7 11 12] -124945.31474244996; [2 11 12] -130381.9383635569; [38 11 12] -139262.7772283348; [6 11 12] -144559.24250168723; [26 11 12] -150763.7359347329; [34 21 22] -150962.00476867746; [11 12 13] -166863.73384853263; [11 12 15] -169897.11006152214; [32 33 34] -178190.41897335983; [0 1 4] -179169.8717675559; [35 11 12] -205284.1998176444; [18 20 13] -206665.33988453812; [21 22 28] -207081.24401615004; [4 24 25] -286651.6436567452; [0 1 27] -301758.6352977962; [0 1 18] -396552.2611295434; [9 11 12] -397103.74085977767; [24 11 12] -517525.3363436045; [0 21 22] -644662.4359907586; [1 21 22] -1046130.1814082782; [21 6 22] -1110644.4515455894; [33 18 34] -1609453.5058312893; [37 11 12] -2091228.1735672236; [33 34 11] -4481033.000942229; [18 21 22] -4962333.761437099; [8 11 12] -1.1480242102131218E7; [4 21 22] -1.6380226950052658E7; [21 22 11] -2.7036496651311524E7;
0.542511,0.00557765,0.583451,0.606176,0.008303200000000002,-0.00882423,0.641737,0.015227700000000004,0.248585,0.582064,0.166015,0.00203607,0.659817,0.789557,0.796014,-0.00633761,0.619035,0.239624,0.010312200000000002,0.287163,0.816239,-0.00359247,0.4230890000000001,0.858216,0.270004,-9.66147E-4,0.6491319999999999,0.907425,0.11394,-0.00657808,0.944804,0.0103225,0.105059,0.284761,-0.0185625,0.0841311,0.00749404,0.306666,0.97519,0.0,49.0,0.0,-
0.001277,0.259666,-0.00237385,0.337539,0.932437,0.463347,0.655543,0.7602300000000001,0.462133,-4.33681E-4,0.8475870000000001,0.0454716,-0.00847244,-0.00144049,0.161153,0.490078,0.175503,0.8203940000000001,0.756598,3.15326E-4,0.526487,0.07455210000000001,-0.00719515,0.494974,0.00202762,0.741456,-0.0100878,0.6060260000000001,0.741103,0.288267,0.797305,-0.0035966,0.747038,0.0187729,0.806322,0.563883,-0.00776255,0.108768,0.7577649999999999,0.0,50.0,0.0,-
0.00179391,0.509007,0.13908199999999998,0.760004,0.00367575,0.293399,0.00286462,0.4835390000000001,0.259346,0.908457,0.0188353,0.00690335,0.0139999,0.13908299999999998,-8.707710000000001E-4,0.6399,0.981548,0.799358,0.541471,-0.00312683,0.94949,-0.00619725,0.7119989999999999,0.00313159,0.269488,0.163494,0.290897,-0.0017698,0.292292,0.262964,0.8672860000000001,-0.00434936,-0.00725203,0.536574,0.587638,0.633939,0.134364,0.603043,-0.00286525,0.0,51.0,0.0,-
0.958164,0.0118297,0.383135,0.0968155,0.548693,0.0109702,0.0708375,0.238045,0.0132206,0.202736,0.962189,-9.47617E-4,0.34228800000000004,0.947848,0.165511,0.255457,0.663316,-0.010527600000000002,0.58758,0.745421,-0.011402,0.00953277,0.975582,0.33213000000000004,0.881001,0.015295500000000004,0.00319105,0.998385,0.365478,0.930162,0.344177,0.0108434,-0.0037798,0.0224933,0.28996700000000003,0.878971,0.618955,0.466185,-0.00135282,0.0,52.0,0.0,-
0.289643,-0.0113189,0.00206725,0.8888959999999999,0.668149,0.8331940000000001,0.881072,0.464042,0.0192545,0.258353,0.924678,0.772594,0.00299036,0.153921,0.476111,0.0433492,0.968137,-0.00908518,0.734902,-0.00466092,0.129409,-0.00129772,0.7164739999999999,0.012098200000000002,0.5496479999999999,0.605058,0.275253,0.419507,0.8271440000000001,-0.00163632,0.011603,0.988675,0.5016619999999999,0.511568,-0.00305345,0.490916,0.451952,0.794621,-0.00907605,0.0,53.0,0.0,-
1.04594E-4,0.322849,0.160294,0.14026,-0.00344701,0.631544,0.66381,0.262434,0.283973,-0.00368254,0.481232,0.00261989,0.0570157,0.321408,0.447213,0.01322,0.291004,0.4737810000000001,-0.00123758,0.496479,0.784497,0.008227799999999999,0.665258,-0.0104935,0.611991,0.966474,0.211328,0.458569,0.03117,0.648898,0.76754,0.00685912,-0.0163213,0.7070960000000001,0.752265,0.00830452,0.0375078,0.044079900000000005,0.212734,0.0,54.0,0.0,-
0.263356,0.00669219,0.479531,-0.00303784,0.992068,0.6809069999999999,0.0104963,0.291818,0.0980973,0.73341,0.127383,0.207566,-0.00371178,0.130237,0.652277,0.027967,0.0299268,0.0159929,0.375838,0.180652,0.004275800000000001,0.0274567,0.822393,0.312888,-0.022041,0.954589,0.016491099999999998,-0.0100921,0.738401,0.939359,0.97513,-0.00830651,0.277409,-0.0149826,0.15141500000000002,0.00453266,0.979961,0.163302,0.07382530000000001,0.0,55.0,0.0,-
8.23785E-4,0.775466,0.42077,0.00542116,0.16531400000000002,0.0409863,0.99385,0.0181582,0.4622310000000001,0.147351,0.722611,0.705322,0.00756091,0.708638,0.620959,-0.00318389,0.0801423,0.492784,0.365089,-0.0098021,0.608534,0.00654965,0.913685,0.28494899999999995,0.0147912,0.315212,0.8273149999999999,0.22366100000000005,0.0949466,0.0212252,-0.0134219,0.28271,0.646176,-0.0184302,0.231354,0.602472,0.0015612,0.0854085,0.8552930000000001,0.0,56.0,0.0,-
0.8980100000000001,-0.0279708,-0.00203565,0.438376,0.233871,0.313549,0.8619760000000001,0.347206,0.0232361,0.336312,0.8391770000000001,-0.00991602,0.176671,0.31915,-0.00724509,0.0688099,0.6501600000000001,0.5393100000000001,0.327759,0.904199,0.0197701,0.00667995,0.569375,0.216283,0.929229,0.00204996,0.981906,0.00427239,0.175627,0.0224428,0.228361,-0.0341277,0.0944022,0.927569,-0.015089700000000003,-1.80393E-4,0.382287,0.938035,0.862242,0.0,57.0,0.0,-
0.0185769,0.949092,-4.48015E-4,0.8655709999999999,0.259137,0.25673,0.230437,0.776562,0.00609747,0.7569,0.987635,-0.0024391,0.5907319999999999,0.227092,0.062308,-0.014877799999999997,0.942977,0.859426,0.0871689,0.00648611,0.7638050000000001,0.8528629999999999,0.00520461,0.00615709,0.33872800000000003,0.0289881,0.141024,0.377658,0.983771,-7.309739999999999E-4,0.497695,0.00400885,0.323351,-0.00181215,0.213327,0.259173,-0.00353022,0.358703,0.370141,0.0,58.0,0.0,-
0.291162,0.0102941,0.763143,0.8552200000000001,0.90093,0.932823,-0.00948328,0.549502,0.7844720000000001,0.957708,0.310846,0.648692,-0.00453668,0.4874810000000001,0.0204182,0.799075,0.030843,1.47292E-4,0.010058,0.467725,0.561235,-0.0101999,0.163447,-0.00543508,0.765534,0.708778,0.840517,0.00132961,0.653003,0.540529,0.8229700000000001,0.00757583,0.147093,0.158525,0.0067721000000000005,0.404487,0.894739,0.7256670000000001,-0.00353146,1.0,59.0,-866635.2112608013,[19 20 5] -118.87498000350546; [19 20 37] -244.47220778074916; [35 36 37] -363.98419143180195; [2 3 5] -452.38289131128226; [2 3 4] -568.6872868635306; [3 4 5] -669.623080992075; [5 24 25] -905.0022996782968; [26 28 29] -909.7075249716305; [19 20 15] -1029.8391584056476; [2 24 25] -1210.2500132676446; [32 19 20] -1378.6116549906228; [2 4 5] -1669.3135882231154; [16 32 33] -1761.2535473023088; [32 33 36] -1838.9503563667165; [4 24 25] -2092.5244802886173; [24 25 13] -2689.533024007791; [24 25 26] -2893.085562662238; [19 20 30] -4013.29123757627; [21 22 11] -4202.509001693056; [22 11 12] -4501.567618912879; [19 23 25] -6702.401056751716; [18 3 19] -6874.524215379135; [23 24 11] -7048.532348143409; [13 14 15] -7596.12893894801; [33 34 11] -7971.1216693457845; [35 37 38] -8177.370447286004; [32 23 24] -8306.813126726882; [18 19 22] -10509.176704581518; [17 13 15] -11579.646104267751; [18 19 13] -12442.019656584645; [32 21 22] -16457.37759355982; [6 7 9] -18549.33096094381; [33 34 15] -19617.543235378325; [33 34 35] -19858.239647181716; [0 1 22] -21071.89708570087; [32 33 34] -21273.39081116896; [0 21 22] -22779.583390038264; [24 11 12] -23123.738642117656; [22 30 31] -28230.14222812339; [2 11 12] -30035.883971692496; [8 11 12] -31403.427030104434; [25 30 31] -33114.82046814414; [7 30 31] -33283.6006444183; [23 24 25] -33876.18892958564; [0 11 12] -34048.996079569726; [35 11 12] -36141.61173755512; [4 21 22] -38432.05220236457; [9 11 12] -38467.45041177231; [32 18 20] -39810.746139032875; [26 11 12] -40568.23821026584; [0 1 36] -40690.288259280875; [0 1 4] -40877.52317682286; [0 1 37] -42878.12268109316; [3 30 31] -43314.73636190943; [23 25 10] -43848.25251345978; [26 27 28] -44696.12485768386; [33 34 5] -46167.18067590388; [3 11 12] -53443.02047711035; [23 24 14] -54393.3804945975; [18 20 13] -57927.42203184462; [11 12 15] -59054.09683038696; [4 30 31] -59747.142951430025; [36 37 38] -59968.88021599015; [26 27 29] -65133.55557841264; [0 1 2] -66260.3304828698; [11 12 13] -74918.50274271928; [37 11 12] -75390.93743745874; [21 22 28] -80063.95211950946; [21 22 9] -93778.61674912788; [20 30 31] -98623.58905251419; [35 30 31] -108970.38779372086; [10 30 31] -130654.23796829434; [16 21 22] -134020.12134889304; [7 11 12] -157089.45366488092; [18 19 20] -164792.38662134053; [16 11 12] -194186.6788550434; [16 33 34] -236661.7921722184; [11 12 14] -323260.71015227155; [0 1 20] -328717.1458794437; [18 21 22] -333687.16132238356; [17 30 31] -380439.11900183815; [33 18 34] -454286.7289538846; [34 30 31] -534608.366182494; [23 25 14] -571028.1326245127; [34 21 22] -662217.1978164746; [38 11 12] -708156.5795627958; [6 30 31] -905398.2823492701; [27 30 31] -1019374.7045099237; [21 6 22] -1083122.3507193932; [6 11 12] -1259001.0491282244; [1 21 22] -1292709.2019102685; [0 1 17] -1672267.977956042; [21 22 12] -1790808.3016824957; [21 22 31] -1991773.041659745; [0 1 18] -2449261.4355535926; [0 1 34] -2698349.956193081; [23 11 12] -2742862.457494812; [0 1 27] -4582431.564396506; [23 30 31] -8372144.385220094; [0 1 31] -4.7479199104302615E7;
